date,time,type,proxID,floor,zone
2016-06-01, 15:59:28, fixed-prox, cwhelan001, 2, 7
2016-06-01, 16:00:25, fixed-prox, thagan001, 2, 1
2016-06-01, 16:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-01, 16:00:50, fixed-prox, cforluniau001, 2, 4
2016-06-01, 16:01:00, fixed-prox, pbueno001, 1, 1
2016-06-01, 16:01:04, fixed-prox, anubarron001, 2, 2
2016-06-01, 16:01:09, fixed-prox, ssinagra001, 2, 1
2016-06-01, 16:01:28, fixed-prox, iovan001, 2, 7
2016-06-01, 16:01:28, fixed-prox, slowery001, 2, 7
2016-06-01, 16:01:32, fixed-prox, cforluniau001, 1, 4
2016-06-01, 16:01:34, fixed-prox, cforluniau001, 1, 1
2016-06-01, 16:01:56, fixed-prox, pbueno001, 1, 4
2016-06-01, 16:02:04, fixed-prox, eminto001, 2, 2
2016-06-01, 16:02:18, fixed-prox, btempestad001, 2, 1
2016-06-01, 16:02:27, fixed-prox, ahafon001, 2, 1
2016-06-01, 16:02:38, fixed-prox, pbueno001, 2, 4
2016-06-01, 16:02:40, fixed-prox, pbueno001, 2, 1
2016-06-01, 16:03:00, fixed-prox, csolos001, 3, 3
2016-06-01, 16:03:11, fixed-prox, csolos001, 3, 1
2016-06-01, 16:03:22, fixed-prox, csolos001, 3, 2
2016-06-01, 16:03:40, fixed-prox, hmies001, 2, 1
2016-06-01, 16:04:00, fixed-prox, fkirchner001, 1, 1
2016-06-01, 16:04:28, fixed-prox, ldedos001, 2, 2
2016-06-01, 16:05:07, fixed-prox, tcarrara001, 2, 1
2016-06-01, 16:05:15, fixed-prox, iborrasca001, 2, 6
2016-06-01, 16:05:22, fixed-prox, mcassano001, 2, 1
2016-06-01, 16:05:28, fixed-prox, lalcazar001, 2, 7
2016-06-01, 16:05:28, fixed-prox, zcoronado001, 2, 7
2016-06-01, 16:05:29, fixed-prox, junger001, 2, 1
2016-06-01, 16:05:41, fixed-prox, fkirchner001, 1, 4
2016-06-01, 16:06:04, fixed-prox, eorilla001, 2, 2
2016-06-01, 16:06:13, fixed-prox, bmullen001, 2, 1
2016-06-01, 16:06:15, fixed-prox, chawelon001, 2, 6
2016-06-01, 16:06:18, fixed-prox, wreynoso001, 2, 1
2016-06-01, 16:06:22, fixed-prox, fkirchner001, 2, 4
2016-06-01, 16:06:24, fixed-prox, fkirchner001, 2, 1
2016-06-01, 16:06:42, fixed-prox, fkirchner001, 2, 6
2016-06-01, 16:06:54, fixed-prox, chawelon001, 2, 7
2016-06-01, 16:07:00, fixed-prox, iarlotti001, 1, 1
2016-06-01, 16:07:03, fixed-prox, korilla001, 2, 1
2016-06-01, 16:07:18, fixed-prox, csolos001, 3, 1
2016-06-01, 16:07:27, fixed-prox, csolos001, 3, 4
2016-06-01, 16:07:28, fixed-prox, apinckney001, 2, 7
2016-06-01, 16:07:28, fixed-prox, sflorez001, 2, 7
2016-06-01, 16:07:29, fixed-prox, ncalixto001, 2, 7
2016-06-01, 16:08:09, fixed-prox, csolos001, 2, 4
2016-06-01, 16:08:11, fixed-prox, csolos001, 2, 1
2016-06-01, 16:08:26, fixed-prox, csolos001, 2, 7
2016-06-01, 16:08:38, fixed-prox, iarlotti001, 1, 4
2016-06-01, 16:09:04, fixed-prox, vfrente001, 2, 2
2016-06-01, 16:09:15, fixed-prox, ahafon001, 2, 6
2016-06-01, 16:09:15, fixed-prox, cshipp001, 2, 6
2016-06-01, 16:09:15, fixed-prox, lbennett001, 2, 6
2016-06-01, 16:09:19, fixed-prox, iarlotti001, 2, 4
2016-06-01, 16:09:20, fixed-prox, acalzas001, 2, 1
2016-06-01, 16:09:21, fixed-prox, iarlotti001, 2, 1
2016-06-01, 16:09:28, fixed-prox, gcazar001, 2, 7
2016-06-01, 16:09:28, fixed-prox, lbergen001, 2, 1
2016-06-01, 16:09:36, fixed-prox, iarlotti001, 2, 7
2016-06-01, 16:10:00, fixed-prox, morlunv001, 1, 1
2016-06-01, 16:10:02, fixed-prox, fadair001, 2, 7
2016-06-01, 16:10:06, fixed-prox, pratigan001, 2, 1
2016-06-01, 16:10:06, fixed-prox, pbeebe001, 2, 1
2016-06-01, 16:10:18, fixed-prox, fadair001, 2, 1
2016-06-01, 16:10:24, fixed-prox, pratigan001, 2, 4
2016-06-01, 16:10:24, fixed-prox, pbeebe001, 2, 4
2016-06-01, 16:10:28, fixed-prox, bhawelon001, 2, 7
2016-06-01, 16:10:33, fixed-prox, fadair001, 2, 4
2016-06-01, 16:11:04, fixed-prox, monda001, 2, 2
2016-06-01, 16:11:04, fixed-prox, btempestad001, 2, 2
2016-06-01, 16:11:06, fixed-prox, fadair001, 3, 4
2016-06-01, 16:11:06, fixed-prox, pbeebe001, 3, 4
2016-06-01, 16:11:06, fixed-prox, pratigan001, 3, 4
2016-06-01, 16:11:08, fixed-prox, pbeebe001, 3, 1
2016-06-01, 16:11:08, fixed-prox, fadair001, 3, 1
2016-06-01, 16:11:08, fixed-prox, pratigan001, 3, 1
2016-06-01, 16:11:25, fixed-prox, pratigan001, 3, 3
2016-06-01, 16:11:25, fixed-prox, pbeebe001, 3, 3
2016-06-01, 16:11:28, fixed-prox, ssinagra001, 2, 7
2016-06-01, 16:11:41, fixed-prox, morlunv001, 1, 4
2016-06-01, 16:12:04, fixed-prox, thagan001, 2, 2
2016-06-01, 16:12:15, fixed-prox, hmies001, 2, 6
2016-06-01, 16:12:22, fixed-prox, morlunv001, 2, 4
2016-06-01, 16:12:23, fixed-prox, avico001, 2, 1
2016-06-01, 16:12:24, fixed-prox, morlunv001, 2, 1
2016-06-01, 16:12:42, fixed-prox, morlunv001, 2, 6
2016-06-01, 16:13:03, fixed-prox, malinai001, 2, 1
2016-06-01, 16:13:28, fixed-prox, nbasham001, 2, 1
2016-06-01, 16:13:31, fixed-prox, tbattles001, 2, 1
2016-06-01, 16:14:04, fixed-prox, tcarrara001, 2, 2
2016-06-01, 16:14:29, fixed-prox, yfinney001, 2, 1
2016-06-01, 16:15:00, fixed-prox, sbagni001, 1, 1
2016-06-01, 16:15:04, fixed-prox, rfaralso001, 2, 6
2016-06-01, 16:15:15, fixed-prox, fadair001, 3, 4
2016-06-01, 16:15:37, fixed-prox, rfaralso001, 2, 1
2016-06-01, 16:15:57, fixed-prox, fadair001, 2, 4
2016-06-01, 16:16:00, fixed-prox, dcoginian001, 1, 1
2016-06-01, 16:16:28, fixed-prox, fadair001, 1, 4
2016-06-01, 16:16:30, fixed-prox, fadair001, 1, 1
2016-06-01, 16:16:30, fixed-prox, sbagni001, 1, 4
2016-06-01, 16:17:00, fixed-prox, amorlun001, 1, 1
2016-06-01, 16:17:06, fixed-prox, dcoginian001, 1, 4
2016-06-01, 16:17:12, fixed-prox, sbagni001, 2, 4
2016-06-01, 16:17:14, fixed-prox, sbagni001, 2, 1
2016-06-01, 16:17:28, fixed-prox, mcassano001, 2, 7
2016-06-01, 16:17:31, fixed-prox, sbagni001, 2, 7
2016-06-01, 16:17:47, fixed-prox, dcoginian001, 2, 4
2016-06-01, 16:17:49, fixed-prox, dcoginian001, 2, 1
2016-06-01, 16:18:00, fixed-prox, edavies001, 1, 1
2016-06-01, 16:18:03, fixed-prox, dcoginian001, 2, 6
2016-06-01, 16:18:04, fixed-prox, acalzas001, 2, 2
2016-06-01, 16:18:39, fixed-prox, amorlun001, 1, 4
2016-06-01, 16:19:00, fixed-prox, ibaza001, 1, 1
2016-06-01, 16:19:20, fixed-prox, amorlun001, 2, 4
2016-06-01, 16:19:22, fixed-prox, amorlun001, 2, 1
2016-06-01, 16:19:28, fixed-prox, junger001, 2, 7
2016-06-01, 16:19:36, fixed-prox, edavies001, 1, 4
2016-06-01, 16:19:37, fixed-prox, amorlun001, 2, 7
2016-06-01, 16:19:54, fixed-prox, amorlun001, 2, 6
2016-06-01, 16:20:17, fixed-prox, edavies001, 2, 4
2016-06-01, 16:20:19, fixed-prox, edavies001, 2, 1
2016-06-01, 16:20:28, fixed-prox, lbergen001, 2, 7
2016-06-01, 16:20:37, fixed-prox, edavies001, 2, 6
2016-06-01, 16:20:37, fixed-prox, ibaza001, 1, 4
2016-06-01, 16:21:00, fixed-prox, ebello001, 1, 1
2016-06-01, 16:21:00, fixed-prox, agerard001, 1, 1
2016-06-01, 16:21:00, fixed-prox, cwhaley001, 1, 1
2016-06-01, 16:21:04, fixed-prox, yfinney001, 2, 2
2016-06-01, 16:21:04, fixed-prox, wreynoso001, 2, 2
2016-06-01, 16:21:15, fixed-prox, bmullen001, 2, 6
2016-06-01, 16:21:18, fixed-prox, ibaza001, 2, 4
2016-06-01, 16:21:20, fixed-prox, ibaza001, 2, 1
2016-06-01, 16:21:43, fixed-prox, ibaza001, 2, 7
2016-06-01, 16:22:00, fixed-prox, tquiroz001, 1, 1
2016-06-01, 16:22:04, fixed-prox, avico001, 2, 2
2016-06-01, 16:22:05, fixed-prox, malinai001, 2, 2
2016-06-01, 16:22:15, fixed-prox, korilla001, 2, 6
2016-06-01, 16:22:41, fixed-prox, ebello001, 1, 4
2016-06-01, 16:22:41, fixed-prox, cwhaley001, 1, 4
2016-06-01, 16:23:00, fixed-prox, lbagani001, 1, 1
2016-06-01, 16:23:15, fixed-prox, rfaralso001, 2, 6
2016-06-01, 16:23:22, fixed-prox, cwhaley001, 2, 4
2016-06-01, 16:23:22, fixed-prox, ebello001, 2, 4
2016-06-01, 16:23:24, fixed-prox, cwhaley001, 2, 1
2016-06-01, 16:23:24, fixed-prox, ebello001, 2, 1
2016-06-01, 16:23:37, fixed-prox, tquiroz001, 1, 4
2016-06-01, 16:23:43, fixed-prox, ebello001, 2, 7
2016-06-01, 16:23:47, fixed-prox, rfaralso001, 2, 7
2016-06-01, 16:24:18, fixed-prox, tquiroz001, 2, 4
2016-06-01, 16:24:20, fixed-prox, tquiroz001, 2, 1
2016-06-01, 16:24:28, fixed-prox, nbasham001, 2, 7
2016-06-01, 16:24:35, fixed-prox, lbagani001, 1, 4
2016-06-01, 16:25:04, fixed-prox, tbattles001, 2, 2
2016-06-01, 16:25:16, fixed-prox, lbagani001, 2, 4
2016-06-01, 16:25:18, fixed-prox, lbagani001, 2, 1
2016-06-01, 16:25:33, fixed-prox, lbagani001, 2, 7
2016-06-01, 16:28:00, fixed-prox, tsong001, 1, 1
2016-06-01, 16:40:16, fixed-prox, bmullen001, 2, 1
2016-06-01, 16:40:34, fixed-prox, bmullen001, 2, 4
2016-06-01, 16:41:10, fixed-prox, ssinagra001, 2, 1
2016-06-01, 16:41:16, fixed-prox, bmullen001, 1, 4
2016-06-01, 16:41:18, fixed-prox, bmullen001, 1, 1
2016-06-01, 16:41:27, fixed-prox, ssinagra001, 2, 4
2016-06-01, 16:41:30, fixed-prox, ckinney001, 2, 1
2016-06-01, 16:41:46, fixed-prox, ckinney001, 2, 4
2016-06-01, 16:42:09, fixed-prox, ssinagra001, 1, 4
2016-06-01, 16:42:11, fixed-prox, ssinagra001, 1, 1
2016-06-01, 16:42:15, fixed-prox, sflecha001, 2, 1
2016-06-01, 16:42:28, fixed-prox, ckinney001, 1, 4
2016-06-01, 16:42:30, fixed-prox, ckinney001, 1, 1
2016-06-01, 16:43:18, fixed-prox, cwhelan001, 2, 1
2016-06-01, 16:43:24, fixed-prox, sflecha001, 2, 4
2016-06-01, 16:43:25, fixed-prox, zcoronado001, 2, 1
2016-06-01, 16:44:05, fixed-prox, sflecha001, 1, 4
2016-06-01, 16:44:07, fixed-prox, sflecha001, 1, 1
2016-06-01, 16:44:20, fixed-prox, zcoronado001, 2, 4
2016-06-01, 16:44:20, fixed-prox, cwhelan001, 2, 4
2016-06-01, 16:44:20, fixed-prox, bridenour001, 2, 4
2016-06-01, 16:45:01, fixed-prox, bridenour001, 1, 4
2016-06-01, 16:45:01, fixed-prox, cwhelan001, 1, 4
2016-06-01, 16:45:01, fixed-prox, zcoronado001, 1, 4
2016-06-01, 16:45:03, fixed-prox, bridenour001, 1, 1
2016-06-01, 16:45:03, fixed-prox, cwhelan001, 1, 1
2016-06-01, 16:45:03, fixed-prox, zcoronado001, 1, 1
2016-06-01, 16:46:04, fixed-prox, knielson001, 2, 4
2016-06-01, 16:46:12, fixed-prox, iborrasca001, 2, 1
2016-06-01, 16:46:45, fixed-prox, knielson001, 1, 4
2016-06-01, 16:46:47, fixed-prox, knielson001, 1, 1
2016-06-01, 16:47:15, fixed-prox, iovan001, 2, 1
2016-06-01, 16:47:16, fixed-prox, iborrasca001, 2, 4
2016-06-01, 16:47:57, fixed-prox, iborrasca001, 1, 4
2016-06-01, 16:47:59, fixed-prox, iborrasca001, 1, 1
2016-06-01, 16:48:17, fixed-prox, iovan001, 2, 4
2016-06-01, 16:48:58, fixed-prox, iovan001, 1, 4
2016-06-01, 16:49:00, fixed-prox, iovan001, 1, 1
2016-06-01, 16:49:29, fixed-prox, nbasham001, 2, 1
2016-06-01, 16:49:31, fixed-prox, cmorluniau001, 2, 1
2016-06-01, 16:50:29, fixed-prox, cmorluniau001, 2, 4
2016-06-01, 16:50:29, fixed-prox, nbasham001, 2, 4
2016-06-01, 16:50:30, fixed-prox, junger001, 2, 1
2016-06-01, 16:51:10, fixed-prox, cmorluniau001, 1, 4
2016-06-01, 16:51:10, fixed-prox, nbasham001, 1, 4
2016-06-01, 16:51:12, fixed-prox, cmorluniau001, 1, 1
2016-06-01, 16:51:12, fixed-prox, nbasham001, 1, 1
2016-06-01, 16:51:30, fixed-prox, junger001, 2, 4
2016-06-01, 16:52:11, fixed-prox, junger001, 1, 4
2016-06-01, 16:52:13, fixed-prox, junger001, 1, 1
2016-06-01, 16:52:23, fixed-prox, sflorez001, 2, 1
2016-06-01, 16:52:24, fixed-prox, jsimonides001, 2, 1
2016-06-01, 16:53:25, fixed-prox, jsimonides001, 2, 4
2016-06-01, 16:53:25, fixed-prox, sflorez001, 2, 4
2016-06-01, 16:54:06, fixed-prox, sflorez001, 1, 4
2016-06-01, 16:54:06, fixed-prox, jsimonides001, 1, 4
2016-06-01, 16:54:08, fixed-prox, sflorez001, 1, 1
2016-06-01, 16:54:08, fixed-prox, jsimonides001, 1, 1
2016-06-01, 16:54:11, fixed-prox, tbattles001, 2, 1
2016-06-01, 16:54:22, fixed-prox, cshipp001, 2, 1
2016-06-01, 16:54:23, fixed-prox, mcassano001, 2, 1
2016-06-01, 16:55:12, fixed-prox, ncalixto001, 2, 1
2016-06-01, 16:55:14, fixed-prox, jholly001, 2, 1
2016-06-01, 16:55:16, fixed-prox, cshipp001, 2, 4
2016-06-01, 16:55:16, fixed-prox, mcassano001, 2, 4
2016-06-01, 16:55:16, fixed-prox, tbattles001, 2, 4
2016-06-01, 16:55:16, fixed-prox, vhatchett001, 2, 4
2016-06-01, 16:55:19, fixed-prox, bfrente001, 2, 4
2016-06-01, 16:55:26, fixed-prox, gcazar001, 2, 1
2016-06-01, 16:55:57, fixed-prox, tbattles001, 1, 4
2016-06-01, 16:55:57, fixed-prox, vhatchett001, 1, 4
2016-06-01, 16:55:57, fixed-prox, bfrente001, 1, 4
2016-06-01, 16:55:57, fixed-prox, cshipp001, 1, 4
2016-06-01, 16:55:57, fixed-prox, mcassano001, 1, 4
2016-06-01, 16:55:59, fixed-prox, cshipp001, 1, 1
2016-06-01, 16:55:59, fixed-prox, bfrente001, 1, 1
2016-06-01, 16:55:59, fixed-prox, mcassano001, 1, 1
2016-06-01, 16:55:59, fixed-prox, tbattles001, 1, 1
2016-06-01, 16:55:59, fixed-prox, vhatchett001, 1, 1
2016-06-01, 16:56:04, fixed-prox, malinai001, 2, 1
2016-06-01, 16:56:16, fixed-prox, jholly001, 2, 4
2016-06-01, 16:56:16, fixed-prox, gcazar001, 2, 4
2016-06-01, 16:56:16, fixed-prox, ncalixto001, 2, 4
2016-06-01, 16:56:22, fixed-prox, malinai001, 2, 4
2016-06-01, 16:56:57, fixed-prox, ncalixto001, 1, 4
2016-06-01, 16:56:57, fixed-prox, malinai001, 1, 4
2016-06-01, 16:56:57, fixed-prox, jholly001, 1, 4
2016-06-01, 16:56:57, fixed-prox, gcazar001, 1, 4
2016-06-01, 16:56:59, fixed-prox, malinai001, 1, 1
2016-06-01, 16:56:59, fixed-prox, jholly001, 1, 1
2016-06-01, 16:56:59, fixed-prox, ncalixto001, 1, 1
2016-06-01, 16:56:59, fixed-prox, gcazar001, 1, 1
2016-06-01, 16:58:14, fixed-prox, thagan001, 2, 1
2016-06-01, 16:59:19, fixed-prox, thagan001, 2, 4
2016-06-01, 16:59:26, fixed-prox, rfaralso001, 2, 1
2016-06-01, 17:00:00, fixed-prox, thagan001, 1, 4
2016-06-01, 17:00:01, fixed-prox, hcocinaro001, 2, 7
2016-06-01, 17:00:01, fixed-prox, anardi001, 2, 7
2016-06-01, 17:00:02, fixed-prox, thagan001, 1, 1
2016-06-01, 17:00:05, fixed-prox, mbramar001, 3, 1
2016-06-01, 17:00:06, fixed-prox, gflorez003, 3, 1
2016-06-01, 17:00:08, fixed-prox, rmieshaber001, 2, 1
2016-06-01, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-01, 17:00:10, fixed-prox, llagos001, 3, 6
2016-06-01, 17:00:12, fixed-prox, hblue001, 3, 1
2016-06-01, 17:00:17, fixed-prox, bovan001, 3, 1
2016-06-01, 17:00:17, fixed-prox, llagos001, 3, 1
2016-06-01, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-01, 17:00:19, fixed-prox, rpantanal001, 3, 1
2016-06-01, 17:00:25, fixed-prox, wvasco001, 3, 1
2016-06-01, 17:00:25, fixed-prox, anardi001, 2, 1
2016-06-01, 17:00:25, fixed-prox, hcocinaro001, 2, 1
2016-06-01, 17:00:27, fixed-prox, rfaralso001, 2, 4
2016-06-01, 17:00:28, fixed-prox, rmieshaber001, 2, 4
2016-06-01, 17:01:01, fixed-prox, jnespola001, 2, 7
2016-06-01, 17:01:08, fixed-prox, rmieshaber001, 1, 4
2016-06-01, 17:01:08, fixed-prox, rfaralso001, 1, 4
2016-06-01, 17:01:10, fixed-prox, rmieshaber001, 1, 1
2016-06-01, 17:01:10, fixed-prox, rfaralso001, 1, 1
2016-06-01, 17:01:25, fixed-prox, jnespola001, 2, 1
2016-06-01, 17:01:30, fixed-prox, wvasco001, 3, 4
2016-06-01, 17:01:30, fixed-prox, tseifert001, 3, 4
2016-06-01, 17:01:30, fixed-prox, gflorez003, 3, 4
2016-06-01, 17:01:30, fixed-prox, lcarrara001, 3, 4
2016-06-01, 17:01:30, fixed-prox, rpantanal001, 3, 4
2016-06-01, 17:01:30, fixed-prox, bovan001, 3, 4
2016-06-01, 17:01:30, fixed-prox, hblue001, 3, 4
2016-06-01, 17:01:30, fixed-prox, mbramar001, 3, 4
2016-06-01, 17:01:34, fixed-prox, hcocinaro001, 2, 4
2016-06-01, 17:01:34, fixed-prox, anardi001, 2, 4
2016-06-01, 17:01:35, fixed-prox, bhawelon001, 2, 1
2016-06-01, 17:02:01, fixed-prox, kherrero001, 2, 7
2016-06-01, 17:02:01, fixed-prox, jcastellanos001, 2, 7
2016-06-01, 17:02:01, fixed-prox, tseifert001, 2, 4
2016-06-01, 17:02:01, fixed-prox, rpantanal001, 2, 4
2016-06-01, 17:02:01, fixed-prox, lcarrara001, 2, 4
2016-06-01, 17:02:01, fixed-prox, hblue001, 2, 4
2016-06-01, 17:02:01, fixed-prox, gflorez003, 2, 4
2016-06-01, 17:02:01, fixed-prox, bovan001, 2, 4
2016-06-01, 17:02:01, fixed-prox, wvasco001, 2, 4
2016-06-01, 17:02:01, fixed-prox, mbramar001, 2, 4
2016-06-01, 17:02:15, fixed-prox, anardi001, 1, 4
2016-06-01, 17:02:15, fixed-prox, hcocinaro001, 1, 4
2016-06-01, 17:02:17, fixed-prox, hcocinaro001, 1, 1
2016-06-01, 17:02:17, fixed-prox, anardi001, 1, 1
2016-06-01, 17:02:25, fixed-prox, jcastellanos001, 2, 1
2016-06-01, 17:02:25, fixed-prox, kherrero001, 2, 1
2016-06-01, 17:02:32, fixed-prox, lcarrara001, 1, 4
2016-06-01, 17:02:32, fixed-prox, tseifert001, 1, 4
2016-06-01, 17:02:32, fixed-prox, rpantanal001, 1, 4
2016-06-01, 17:02:32, fixed-prox, bovan001, 1, 4
2016-06-01, 17:02:32, fixed-prox, wvasco001, 1, 4
2016-06-01, 17:02:32, fixed-prox, hblue001, 1, 4
2016-06-01, 17:02:32, fixed-prox, gflorez003, 1, 4
2016-06-01, 17:02:32, fixed-prox, mbramar001, 1, 4
2016-06-01, 17:02:34, fixed-prox, lcarrara001, 1, 1
2016-06-01, 17:02:34, fixed-prox, tseifert001, 1, 1
2016-06-01, 17:02:34, fixed-prox, bovan001, 1, 1
2016-06-01, 17:02:34, fixed-prox, gflorez003, 1, 1
2016-06-01, 17:02:34, fixed-prox, hblue001, 1, 1
2016-06-01, 17:02:34, fixed-prox, mbramar001, 1, 1
2016-06-01, 17:02:34, fixed-prox, wvasco001, 1, 1
2016-06-01, 17:02:34, fixed-prox, rpantanal001, 1, 1
2016-06-01, 17:02:46, fixed-prox, llagos001, 3, 4
2016-06-01, 17:02:46, fixed-prox, clais001, 3, 4
2016-06-01, 17:02:46, fixed-prox, lorosco001, 3, 4
2016-06-01, 17:03:01, fixed-prox, bhawelon001, 2, 4
2016-06-01, 17:03:01, fixed-prox, jnespola001, 2, 4
2016-06-01, 17:03:01, fixed-prox, jcastellanos001, 2, 4
2016-06-01, 17:03:01, fixed-prox, kherrero001, 2, 4
2016-06-01, 17:03:09, fixed-prox, pbeebe001, 3, 1
2016-06-01, 17:03:24, fixed-prox, apinckney001, 2, 1
2016-06-01, 17:03:27, fixed-prox, lorosco001, 2, 4
2016-06-01, 17:03:27, fixed-prox, clais001, 2, 4
2016-06-01, 17:03:27, fixed-prox, llagos001, 2, 4
2016-06-01, 17:03:29, fixed-prox, ahafon001, 2, 1
2016-06-01, 17:03:42, fixed-prox, jnespola001, 1, 4
2016-06-01, 17:03:42, fixed-prox, kherrero001, 1, 4
2016-06-01, 17:03:42, fixed-prox, jcastellanos001, 1, 4
2016-06-01, 17:03:42, fixed-prox, bhawelon001, 1, 4
2016-06-01, 17:03:44, fixed-prox, bhawelon001, 1, 1
2016-06-01, 17:03:44, fixed-prox, kherrero001, 1, 1
2016-06-01, 17:03:44, fixed-prox, jnespola001, 1, 1
2016-06-01, 17:03:44, fixed-prox, jcastellanos001, 1, 1
2016-06-01, 17:03:58, fixed-prox, lorosco001, 1, 4
2016-06-01, 17:03:58, fixed-prox, llagos001, 1, 4
2016-06-01, 17:03:58, fixed-prox, clais001, 1, 4
2016-06-01, 17:04:00, fixed-prox, vlagos001, 1, 1
2016-06-01, 17:04:00, fixed-prox, lorosco001, 1, 1
2016-06-01, 17:04:00, fixed-prox, clais001, 1, 1
2016-06-01, 17:04:00, fixed-prox, llagos001, 1, 1
2016-06-01, 17:04:00, fixed-prox, sfusil001, 1, 1
2016-06-01, 17:04:01, fixed-prox, kherrero001, 2, 7
2016-06-01, 17:04:01, fixed-prox, mvollan001, 2, 7
2016-06-01, 17:04:25, fixed-prox, mvollan001, 2, 1
2016-06-01, 17:04:25, fixed-prox, kherrero001, 2, 1
2016-06-01, 17:04:28, fixed-prox, apinckney001, 2, 4
2016-06-01, 17:04:28, fixed-prox, ahafon001, 2, 4
2016-06-01, 17:04:28, fixed-prox, fmata001, 2, 4
2016-06-01, 17:04:32, fixed-prox, chawelon001, 2, 1
2016-06-01, 17:04:35, fixed-prox, pbeebe001, 3, 4
2016-06-01, 17:04:35, fixed-prox, aribera001, 3, 4
2016-06-01, 17:05:01, fixed-prox, mshultz001, 2, 7
2016-06-01, 17:05:08, fixed-prox, tcarrara001, 2, 1
2016-06-01, 17:05:09, fixed-prox, fmata001, 1, 4
2016-06-01, 17:05:09, fixed-prox, apinckney001, 1, 4
2016-06-01, 17:05:09, fixed-prox, ahafon001, 1, 4
2016-06-01, 17:05:11, fixed-prox, apinckney001, 1, 1
2016-06-01, 17:05:11, fixed-prox, fmata001, 1, 1
2016-06-01, 17:05:11, fixed-prox, ahafon001, 1, 1
2016-06-01, 17:05:16, fixed-prox, aribera001, 2, 4
2016-06-01, 17:05:16, fixed-prox, pbeebe001, 2, 4
2016-06-01, 17:05:25, fixed-prox, mshultz001, 2, 1
2016-06-01, 17:05:29, fixed-prox, lbergen001, 2, 1
2016-06-01, 17:05:33, fixed-prox, kherrero001, 2, 4
2016-06-01, 17:05:33, fixed-prox, chawelon001, 2, 4
2016-06-01, 17:05:33, fixed-prox, mvollan001, 2, 4
2016-06-01, 17:05:33, fixed-prox, tcarrara001, 2, 4
2016-06-01, 17:05:47, fixed-prox, pbeebe001, 1, 4
2016-06-01, 17:05:47, fixed-prox, aribera001, 1, 4
2016-06-01, 17:05:49, fixed-prox, pbeebe001, 1, 1
2016-06-01, 17:05:49, fixed-prox, aribera001, 1, 1
2016-06-01, 17:06:14, fixed-prox, tcarrara001, 1, 4
2016-06-01, 17:06:14, fixed-prox, kherrero001, 1, 4
2016-06-01, 17:06:14, fixed-prox, mvollan001, 1, 4
2016-06-01, 17:06:14, fixed-prox, chawelon001, 1, 4
2016-06-01, 17:06:16, fixed-prox, tcarrara001, 1, 1
2016-06-01, 17:06:16, fixed-prox, chawelon001, 1, 1
2016-06-01, 17:06:16, fixed-prox, mvollan001, 1, 1
2016-06-01, 17:06:16, fixed-prox, kherrero001, 1, 1
2016-06-01, 17:06:19, fixed-prox, avico001, 2, 1
2016-06-01, 17:06:34, fixed-prox, mshultz001, 2, 4
2016-06-01, 17:06:34, fixed-prox, vomalla001, 2, 4
2016-06-01, 17:06:34, fixed-prox, lbergen001, 2, 4
2016-06-01, 17:06:39, fixed-prox, avico001, 2, 4
2016-06-01, 17:07:15, fixed-prox, mshultz001, 1, 4
2016-06-01, 17:07:15, fixed-prox, avico001, 1, 4
2016-06-01, 17:07:15, fixed-prox, vomalla001, 1, 4
2016-06-01, 17:07:15, fixed-prox, lbergen001, 1, 4
2016-06-01, 17:07:17, fixed-prox, vomalla001, 1, 1
2016-06-01, 17:07:17, fixed-prox, avico001, 1, 1
2016-06-01, 17:07:17, fixed-prox, mshultz001, 1, 1
2016-06-01, 17:07:17, fixed-prox, lbergen001, 1, 1
2016-06-01, 17:08:06, fixed-prox, korilla001, 2, 1
2016-06-01, 17:08:10, fixed-prox, eminto001, 2, 1
2016-06-01, 17:08:19, fixed-prox, wreynoso001, 2, 1
2016-06-01, 17:09:09, fixed-prox, wreynoso001, 2, 4
2016-06-01, 17:09:09, fixed-prox, eminto001, 2, 4
2016-06-01, 17:09:09, fixed-prox, korilla001, 2, 4
2016-06-01, 17:09:12, fixed-prox, vfrente001, 2, 1
2016-06-01, 17:09:50, fixed-prox, wreynoso001, 1, 4
2016-06-01, 17:09:50, fixed-prox, korilla001, 1, 4
2016-06-01, 17:09:50, fixed-prox, eminto001, 1, 4
2016-06-01, 17:09:52, fixed-prox, eminto001, 1, 1
2016-06-01, 17:09:52, fixed-prox, korilla001, 1, 1
2016-06-01, 17:09:52, fixed-prox, wreynoso001, 1, 1
2016-06-01, 17:10:03, fixed-prox, pratigan001, 3, 1
2016-06-01, 17:10:14, fixed-prox, vfrente001, 2, 4
2016-06-01, 17:10:21, fixed-prox, acalzas001, 2, 1
2016-06-01, 17:10:55, fixed-prox, vfrente001, 1, 4
2016-06-01, 17:10:57, fixed-prox, vfrente001, 1, 1
2016-06-01, 17:11:12, fixed-prox, yfinney001, 2, 1
2016-06-01, 17:11:23, fixed-prox, acalzas001, 2, 4
2016-06-01, 17:11:32, fixed-prox, yfinney001, 2, 4
2016-06-01, 17:11:36, fixed-prox, pratigan001, 3, 4
2016-06-01, 17:12:04, fixed-prox, yfinney001, 1, 4
