date,time,type,proxID,floor,zone
2016-06-02, 15:34:33, fixed-prox, cmorluniau001, 1, 1
2016-06-02, 15:35:25, fixed-prox, anubarron001, 2, 1
2016-06-02, 15:35:44, fixed-prox, anubarron001, 2, 2
2016-06-02, 15:36:01, fixed-prox, lalcazar001, 1, 1
2016-06-02, 15:36:10, fixed-prox, iborrasca001, 2, 1
2016-06-02, 15:36:21, fixed-prox, acalzas001, 2, 1
2016-06-02, 15:36:40, fixed-prox, acalzas001, 2, 7
2016-06-02, 15:36:51, fixed-prox, lalcazar001, 1, 4
2016-06-02, 15:37:18, fixed-prox, chawelon001, 2, 1
2016-06-02, 15:37:33, fixed-prox, lalcazar001, 2, 4
2016-06-02, 15:37:35, fixed-prox, lalcazar001, 2, 1
2016-06-02, 15:37:36, fixed-prox, chawelon001, 2, 7
2016-06-02, 15:37:50, fixed-prox, lalcazar001, 2, 7
2016-06-02, 15:38:07, fixed-prox, ldedos001, 2, 1
2016-06-02, 15:38:10, fixed-prox, vomalla001, 2, 7
2016-06-02, 15:38:17, fixed-prox, lbennett001, 2, 1
2016-06-02, 15:38:23, fixed-prox, avico001, 2, 1
2016-06-02, 15:38:26, fixed-prox, ldedos001, 2, 7
2016-06-02, 15:38:40, fixed-prox, hmies001, 2, 1
2016-06-02, 15:39:23, fixed-prox, apinckney001, 2, 1
2016-06-02, 15:39:27, fixed-prox, yfinney001, 2, 1
2016-06-02, 15:39:39, fixed-prox, yfinney001, 2, 2
2016-06-02, 15:40:04, fixed-prox, tcarrara001, 2, 2
2016-06-02, 15:40:05, fixed-prox, malinai001, 2, 2
2016-06-02, 15:40:14, fixed-prox, cshipp001, 2, 7
2016-06-02, 15:40:21, fixed-prox, korilla001, 2, 7
2016-06-02, 15:40:25, fixed-prox, thagan001, 2, 1
2016-06-02, 15:41:01, fixed-prox, eminto001, 1, 1
2016-06-02, 15:41:12, fixed-prox, tbattles001, 2, 2
2016-06-02, 15:41:15, fixed-prox, lbergen001, 2, 7
2016-06-02, 15:41:28, fixed-prox, mcassano001, 2, 7
2016-06-02, 15:41:28, fixed-prox, nbasham001, 2, 7
2016-06-02, 15:41:28, fixed-prox, jsimonides001, 2, 7
2016-06-02, 15:41:51, fixed-prox, eminto001, 1, 4
2016-06-02, 15:42:28, fixed-prox, sflorez001, 2, 7
2016-06-02, 15:42:33, fixed-prox, eminto001, 2, 4
2016-06-02, 15:42:35, fixed-prox, eminto001, 2, 1
2016-06-02, 15:42:59, fixed-prox, eminto001, 2, 2
2016-06-02, 15:43:04, fixed-prox, vfrente001, 2, 2
2016-06-02, 15:43:15, fixed-prox, bmullen001, 2, 6
2016-06-02, 15:43:28, fixed-prox, iovan001, 2, 7
2016-06-02, 15:44:11, fixed-prox, lgrogan001, 2, 1
2016-06-02, 15:45:11, fixed-prox, acalzas001, 2, 1
2016-06-02, 15:45:22, fixed-prox, sflorez001, 2, 1
2016-06-02, 15:45:29, fixed-prox, acalzas001, 2, 2
2016-06-02, 15:46:10, fixed-prox, cmorluniau001, 1, 4
2016-06-02, 15:46:51, fixed-prox, cmorluniau001, 2, 4
2016-06-02, 15:46:53, fixed-prox, cmorluniau001, 2, 1
2016-06-02, 15:47:09, fixed-prox, iborrasca001, 2, 6
2016-06-02, 15:47:11, fixed-prox, cmorluniau001, 2, 6
2016-06-02, 15:47:15, fixed-prox, hmies001, 2, 6
2016-06-02, 15:47:15, fixed-prox, lbennett001, 2, 6
2016-06-02, 15:47:17, fixed-prox, slowery001, 2, 1
2016-06-02, 15:48:22, fixed-prox, vomalla001, 2, 1
2016-06-02, 15:48:28, fixed-prox, apinckney001, 2, 7
2016-06-02, 15:49:29, fixed-prox, ahafon001, 2, 1
2016-06-02, 15:50:04, fixed-prox, avico001, 2, 2
2016-06-02, 15:50:04, fixed-prox, thagan001, 2, 2
2016-06-02, 15:50:11, fixed-prox, ncalixto001, 2, 1
2016-06-02, 15:50:14, fixed-prox, korilla001, 2, 6
2016-06-02, 15:50:17, fixed-prox, ldedos001, 2, 1
2016-06-02, 15:50:36, fixed-prox, ldedos001, 2, 2
2016-06-02, 15:51:14, fixed-prox, cshipp001, 2, 6
2016-06-02, 15:51:16, fixed-prox, csolos001, 2, 1
2016-06-02, 15:52:03, fixed-prox, malinai001, 2, 1
2016-06-02, 15:53:20, fixed-prox, acalzas001, 2, 1
2016-06-02, 15:53:24, fixed-prox, zcoronado001, 2, 1
2016-06-02, 15:53:28, fixed-prox, nbasham001, 2, 1
2016-06-02, 15:53:28, fixed-prox, slowery001, 2, 7
2016-06-02, 15:55:20, fixed-prox, cshipp001, 2, 1
2016-06-02, 15:56:23, fixed-prox, anubarron001, 2, 1
2016-06-02, 15:57:25, fixed-prox, gcazar001, 2, 1
2016-06-02, 15:57:28, fixed-prox, cmorluniau001, 2, 1
2016-06-02, 15:58:18, fixed-prox, wreynoso001, 2, 1
2016-06-02, 15:58:28, fixed-prox, lbergen001, 2, 1
2016-06-02, 15:58:28, fixed-prox, csolos001, 2, 7
2016-06-02, 15:59:04, fixed-prox, malinai001, 2, 2
2016-06-02, 15:59:11, fixed-prox, monda001, 2, 1
2016-06-02, 15:59:29, fixed-prox, ckinney001, 2, 1
2016-06-02, 16:00:07, fixed-prox, tcarrara001, 2, 1
2016-06-02, 16:00:25, fixed-prox, thagan001, 2, 1
2016-06-02, 16:00:28, fixed-prox, sflorez001, 2, 7
2016-06-02, 16:01:15, fixed-prox, ahafon001, 2, 6
2016-06-02, 16:01:34, fixed-prox, bhawelon001, 2, 1
2016-06-02, 16:02:00, fixed-prox, ebello001, 1, 1
2016-06-02, 16:02:00, fixed-prox, fkirchner001, 1, 1
2016-06-02, 16:02:11, fixed-prox, vfrente001, 2, 1
2016-06-02, 16:02:17, fixed-prox, lalcazar001, 2, 1
2016-06-02, 16:02:29, fixed-prox, ncalixto001, 2, 7
2016-06-02, 16:03:05, fixed-prox, chawelon001, 2, 6
2016-06-02, 16:03:28, fixed-prox, nbasham001, 2, 7
2016-06-02, 16:03:39, fixed-prox, ebello001, 1, 4
2016-06-02, 16:03:39, fixed-prox, fkirchner001, 1, 4
2016-06-02, 16:03:44, fixed-prox, chawelon001, 2, 1
2016-06-02, 16:04:17, fixed-prox, lbennett001, 2, 1
2016-06-02, 16:04:20, fixed-prox, fkirchner001, 2, 4
2016-06-02, 16:04:20, fixed-prox, ebello001, 2, 4
2016-06-02, 16:04:22, fixed-prox, ebello001, 2, 1
2016-06-02, 16:04:22, fixed-prox, fkirchner001, 2, 1
2016-06-02, 16:04:40, fixed-prox, hmies001, 2, 1
2016-06-02, 16:04:40, fixed-prox, fkirchner001, 2, 6
2016-06-02, 16:04:41, fixed-prox, ebello001, 2, 7
2016-06-02, 16:05:00, fixed-prox, iarlotti001, 1, 1
2016-06-02, 16:05:04, fixed-prox, rfaralso001, 2, 6
2016-06-02, 16:05:04, fixed-prox, anubarron001, 2, 2
2016-06-02, 16:05:14, fixed-prox, iovan001, 2, 1
2016-06-02, 16:05:18, fixed-prox, btempestad001, 2, 1
2016-06-02, 16:05:37, fixed-prox, rfaralso001, 2, 1
2016-06-02, 16:06:04, fixed-prox, acalzas001, 2, 2
2016-06-02, 16:06:04, fixed-prox, wreynoso001, 2, 2
2016-06-02, 16:06:22, fixed-prox, mcassano001, 2, 1
2016-06-02, 16:06:29, fixed-prox, eminto001, 2, 1
2016-06-02, 16:06:29, fixed-prox, yfinney001, 2, 1
2016-06-02, 16:06:35, fixed-prox, iarlotti001, 1, 4
2016-06-02, 16:07:04, fixed-prox, tcarrara001, 2, 2
2016-06-02, 16:07:15, fixed-prox, cshipp001, 2, 6
2016-06-02, 16:07:16, fixed-prox, iarlotti001, 2, 4
2016-06-02, 16:07:17, fixed-prox, cwhelan001, 2, 1
2016-06-02, 16:07:18, fixed-prox, iarlotti001, 2, 1
2016-06-02, 16:07:23, fixed-prox, avico001, 2, 1
2016-06-02, 16:07:28, fixed-prox, ckinney001, 2, 7
2016-06-02, 16:07:33, fixed-prox, iarlotti001, 2, 7
2016-06-02, 16:08:00, fixed-prox, tquiroz001, 1, 1
2016-06-02, 16:08:28, fixed-prox, gcazar001, 2, 7
2016-06-02, 16:08:28, fixed-prox, zcoronado001, 2, 7
2016-06-02, 16:08:28, fixed-prox, bhawelon001, 2, 7
2016-06-02, 16:08:29, fixed-prox, junger001, 2, 1
2016-06-02, 16:09:03, fixed-prox, korilla001, 2, 1
2016-06-02, 16:09:04, fixed-prox, thagan001, 2, 2
2016-06-02, 16:09:15, fixed-prox, cmorluniau001, 2, 6
2016-06-02, 16:09:37, fixed-prox, tquiroz001, 1, 4
2016-06-02, 16:10:04, fixed-prox, monda001, 2, 2
2016-06-02, 16:10:18, fixed-prox, tquiroz001, 2, 4
2016-06-02, 16:10:20, fixed-prox, tquiroz001, 2, 1
2016-06-02, 16:10:23, fixed-prox, jsimonides001, 2, 1
2016-06-02, 16:11:08, fixed-prox, ldedos001, 2, 1
2016-06-02, 16:11:28, fixed-prox, lbergen001, 2, 7
2016-06-02, 16:12:13, fixed-prox, bmullen001, 2, 1
2016-06-02, 16:12:15, fixed-prox, rfaralso001, 2, 6
2016-06-02, 16:12:15, fixed-prox, lbennett001, 2, 6
2016-06-02, 16:12:47, fixed-prox, rfaralso001, 2, 7
2016-06-02, 16:13:00, fixed-prox, edavies001, 1, 1
2016-06-02, 16:13:04, fixed-prox, vfrente001, 2, 2
2016-06-02, 16:13:04, fixed-prox, eminto001, 2, 2
2016-06-02, 16:13:16, fixed-prox, eorilla001, 2, 1
2016-06-02, 16:13:31, fixed-prox, tbattles001, 2, 1
2016-06-02, 16:14:00, fixed-prox, sbagni001, 1, 1
2016-06-02, 16:14:10, fixed-prox, iborrasca001, 2, 1
2016-06-02, 16:14:41, fixed-prox, edavies001, 1, 4
2016-06-02, 16:14:50, fixed-prox, sbagni001, 1, 4
2016-06-02, 16:15:09, fixed-prox, ssinagra001, 2, 1
2016-06-02, 16:15:22, fixed-prox, sbagni001, 2, 4
2016-06-02, 16:15:22, fixed-prox, edavies001, 2, 4
2016-06-02, 16:15:23, fixed-prox, apinckney001, 2, 1
2016-06-02, 16:15:24, fixed-prox, sbagni001, 2, 1
2016-06-02, 16:15:24, fixed-prox, edavies001, 2, 1
2016-06-02, 16:15:38, fixed-prox, edavies001, 2, 6
2016-06-02, 16:15:40, fixed-prox, sbagni001, 2, 7
2016-06-02, 16:16:28, fixed-prox, lalcazar001, 2, 7
2016-06-02, 16:16:28, fixed-prox, junger001, 2, 7
2016-06-02, 16:16:28, fixed-prox, iovan001, 2, 7
2016-06-02, 16:17:15, fixed-prox, chawelon001, 2, 6
2016-06-02, 16:17:28, fixed-prox, jsimonides001, 2, 7
2016-06-02, 16:17:54, fixed-prox, chawelon001, 2, 7
2016-06-02, 16:18:15, fixed-prox, hmies001, 2, 6
2016-06-02, 16:18:28, fixed-prox, ldedos001, 2, 2
2016-06-02, 16:18:28, fixed-prox, cwhelan001, 2, 7
2016-06-02, 16:19:00, fixed-prox, cwhaley001, 1, 1
2016-06-02, 16:19:01, fixed-prox, sflecha001, 3, 3
2016-06-02, 16:19:04, fixed-prox, btempestad001, 2, 2
2016-06-02, 16:19:12, fixed-prox, sflecha001, 3, 1
2016-06-02, 16:19:28, fixed-prox, mcassano001, 2, 7
2016-06-02, 16:20:14, fixed-prox, sflecha001, 3, 4
2016-06-02, 16:20:41, fixed-prox, cwhaley001, 1, 4
2016-06-02, 16:20:55, fixed-prox, sflecha001, 2, 4
2016-06-02, 16:20:57, fixed-prox, sflecha001, 2, 1
2016-06-02, 16:21:00, fixed-prox, tsong001, 1, 1
2016-06-02, 16:21:04, fixed-prox, yfinney001, 2, 2
2016-06-02, 16:21:04, fixed-prox, eorilla001, 2, 2
2016-06-02, 16:21:12, fixed-prox, sflecha001, 2, 7
2016-06-02, 16:21:22, fixed-prox, cwhaley001, 2, 4
2016-06-02, 16:21:24, fixed-prox, cwhaley001, 2, 1
2016-06-02, 16:22:00, fixed-prox, pbueno001, 1, 1
2016-06-02, 16:22:04, fixed-prox, avico001, 2, 2
2016-06-02, 16:22:15, fixed-prox, bmullen001, 2, 6
2016-06-02, 16:23:04, fixed-prox, tbattles001, 2, 2
2016-06-02, 16:23:15, fixed-prox, korilla001, 2, 6
2016-06-02, 16:23:36, fixed-prox, pbueno001, 1, 4
2016-06-02, 16:24:00, fixed-prox, lbagani001, 1, 1
2016-06-02, 16:24:17, fixed-prox, pbueno001, 2, 4
2016-06-02, 16:24:19, fixed-prox, pbueno001, 2, 1
2016-06-02, 16:25:00, fixed-prox, ibaza001, 1, 1
2016-06-02, 16:25:00, fixed-prox, dcoginian001, 1, 1
2016-06-02, 16:25:00, fixed-prox, morlunv002, 1, 1
2016-06-02, 16:25:00, fixed-prox, agerard001, 1, 1
2016-06-02, 16:25:15, fixed-prox, iborrasca001, 2, 6
2016-06-02, 16:25:39, fixed-prox, lbagani001, 1, 4
2016-06-02, 16:26:20, fixed-prox, lbagani001, 2, 4
2016-06-02, 16:26:22, fixed-prox, lbagani001, 2, 1
2016-06-02, 16:26:36, fixed-prox, morlunv002, 1, 4
2016-06-02, 16:26:36, fixed-prox, ibaza001, 1, 4
2016-06-02, 16:26:36, fixed-prox, dcoginian001, 1, 4
2016-06-02, 16:26:41, fixed-prox, lbagani001, 2, 7
2016-06-02, 16:27:17, fixed-prox, morlunv002, 2, 4
2016-06-02, 16:27:17, fixed-prox, ibaza001, 2, 4
2016-06-02, 16:27:17, fixed-prox, dcoginian001, 2, 4
2016-06-02, 16:27:19, fixed-prox, ibaza001, 2, 1
2016-06-02, 16:27:19, fixed-prox, morlunv002, 2, 1
2016-06-02, 16:27:19, fixed-prox, dcoginian001, 2, 1
2016-06-02, 16:27:33, fixed-prox, dcoginian001, 2, 6
2016-06-02, 16:27:33, fixed-prox, morlunv002, 2, 6
2016-06-02, 16:27:42, fixed-prox, ibaza001, 2, 7
2016-06-02, 16:29:28, fixed-prox, apinckney001, 2, 7
2016-06-02, 16:29:28, fixed-prox, ssinagra001, 2, 7
2016-06-02, 16:30:00, fixed-prox, amorlun001, 1, 1
2016-06-02, 16:30:05, fixed-prox, mbramar001, 3, 1
2016-06-02, 16:31:09, fixed-prox, mbramar001, 3, 4
2016-06-02, 16:31:38, fixed-prox, amorlun001, 1, 4
2016-06-02, 16:31:50, fixed-prox, mbramar001, 2, 4
2016-06-02, 16:32:19, fixed-prox, amorlun001, 2, 4
2016-06-02, 16:32:21, fixed-prox, amorlun001, 2, 1
2016-06-02, 16:32:21, fixed-prox, mbramar001, 1, 4
2016-06-02, 16:32:23, fixed-prox, mbramar001, 1, 1
2016-06-02, 16:32:35, fixed-prox, amorlun001, 2, 6
2016-06-02, 16:40:08, fixed-prox, rmieshaber001, 2, 1
2016-06-02, 16:40:09, fixed-prox, ldedos001, 2, 1
2016-06-02, 16:40:12, fixed-prox, iborrasca001, 2, 1
2016-06-02, 16:40:13, fixed-prox, pyoung002, 3, 1
2016-06-02, 16:40:28, fixed-prox, rmieshaber001, 2, 4
2016-06-02, 16:40:29, fixed-prox, ldedos001, 2, 4
2016-06-02, 16:40:31, fixed-prox, iborrasca001, 2, 4
2016-06-02, 16:41:10, fixed-prox, iborrasca001, 1, 4
2016-06-02, 16:41:10, fixed-prox, rmieshaber001, 1, 4
2016-06-02, 16:41:11, fixed-prox, ldedos001, 1, 4
2016-06-02, 16:41:12, fixed-prox, iborrasca001, 1, 1
2016-06-02, 16:41:12, fixed-prox, ncalixto001, 2, 1
2016-06-02, 16:41:12, fixed-prox, rmieshaber001, 1, 1
2016-06-02, 16:41:13, fixed-prox, ldedos001, 1, 1
2016-06-02, 16:41:46, fixed-prox, pyoung002, 3, 4
2016-06-02, 16:41:56, fixed-prox, lazada001, 2, 4
2016-06-02, 16:41:56, fixed-prox, ncalixto001, 2, 4
2016-06-02, 16:42:21, fixed-prox, acalzas001, 2, 1
2016-06-02, 16:42:27, fixed-prox, pyoung002, 2, 4
2016-06-02, 16:42:37, fixed-prox, lazada001, 1, 4
2016-06-02, 16:42:37, fixed-prox, ncalixto001, 1, 4
2016-06-02, 16:42:39, fixed-prox, ncalixto001, 1, 1
2016-06-02, 16:42:39, fixed-prox, lazada001, 1, 1
2016-06-02, 16:42:58, fixed-prox, pyoung002, 1, 4
2016-06-02, 16:43:00, fixed-prox, pyoung002, 1, 1
2016-06-02, 16:43:18, fixed-prox, lalcazar001, 2, 1
2016-06-02, 16:43:23, fixed-prox, vhatchett001, 2, 4
2016-06-02, 16:43:23, fixed-prox, acalzas001, 2, 4
2016-06-02, 16:43:26, fixed-prox, rfaralso001, 2, 1
2016-06-02, 16:44:04, fixed-prox, acalzas001, 1, 4
2016-06-02, 16:44:04, fixed-prox, vhatchett001, 1, 4
2016-06-02, 16:44:06, fixed-prox, vhatchett001, 1, 1
2016-06-02, 16:44:06, fixed-prox, acalzas001, 1, 1
2016-06-02, 16:44:08, fixed-prox, tcarrara001, 2, 1
2016-06-02, 16:44:27, fixed-prox, rfaralso001, 2, 4
2016-06-02, 16:44:27, fixed-prox, tcarrara001, 2, 4
2016-06-02, 16:44:27, fixed-prox, lalcazar001, 2, 4
2016-06-02, 16:44:31, fixed-prox, cmorluniau001, 2, 1
2016-06-02, 16:45:08, fixed-prox, tcarrara001, 1, 4
2016-06-02, 16:45:08, fixed-prox, rfaralso001, 1, 4
2016-06-02, 16:45:08, fixed-prox, lalcazar001, 1, 4
2016-06-02, 16:45:10, fixed-prox, rfaralso001, 1, 1
2016-06-02, 16:45:10, fixed-prox, tcarrara001, 1, 1
2016-06-02, 16:45:10, fixed-prox, lalcazar001, 1, 1
2016-06-02, 16:45:34, fixed-prox, cmorluniau001, 2, 4
2016-06-02, 16:45:35, fixed-prox, bhawelon001, 2, 1
2016-06-02, 16:46:10, fixed-prox, llagos001, 3, 6
2016-06-02, 16:46:15, fixed-prox, cmorluniau001, 1, 4
2016-06-02, 16:46:17, fixed-prox, llagos001, 3, 1
2016-06-02, 16:46:17, fixed-prox, cmorluniau001, 1, 1
2016-06-02, 16:46:36, fixed-prox, bhawelon001, 2, 4
2016-06-02, 16:46:36, fixed-prox, bfrente001, 2, 4
2016-06-02, 16:47:12, fixed-prox, vfrente001, 2, 1
2016-06-02, 16:47:17, fixed-prox, bfrente001, 1, 4
2016-06-02, 16:47:17, fixed-prox, bhawelon001, 1, 4
2016-06-02, 16:47:19, fixed-prox, bhawelon001, 1, 1
2016-06-02, 16:47:19, fixed-prox, bfrente001, 1, 1
2016-06-02, 16:47:19, fixed-prox, btempestad001, 2, 1
2016-06-02, 16:47:52, fixed-prox, llagos001, 3, 4
2016-06-02, 16:48:14, fixed-prox, vfrente001, 2, 4
2016-06-02, 16:48:14, fixed-prox, btempestad001, 2, 4
2016-06-02, 16:48:30, fixed-prox, junger001, 2, 1
2016-06-02, 16:48:33, fixed-prox, llagos001, 2, 4
2016-06-02, 16:48:55, fixed-prox, vfrente001, 1, 4
2016-06-02, 16:48:55, fixed-prox, btempestad001, 1, 4
2016-06-02, 16:48:57, fixed-prox, btempestad001, 1, 1
2016-06-02, 16:48:57, fixed-prox, vfrente001, 1, 1
2016-06-02, 16:49:04, fixed-prox, llagos001, 1, 4
2016-06-02, 16:49:06, fixed-prox, llagos001, 1, 1
2016-06-02, 16:49:30, fixed-prox, junger001, 2, 4
2016-06-02, 16:50:11, fixed-prox, junger001, 1, 4
2016-06-02, 16:50:13, fixed-prox, junger001, 1, 1
2016-06-02, 16:50:15, fixed-prox, iovan001, 2, 1
2016-06-02, 16:51:16, fixed-prox, anubarron001, 2, 1
2016-06-02, 16:51:17, fixed-prox, iovan001, 2, 4
2016-06-02, 16:51:17, fixed-prox, fbalas001, 2, 4
2016-06-02, 16:51:58, fixed-prox, iovan001, 1, 4
2016-06-02, 16:51:58, fixed-prox, fbalas001, 1, 4
2016-06-02, 16:52:00, fixed-prox, fbalas001, 1, 1
2016-06-02, 16:52:00, fixed-prox, iovan001, 1, 1
2016-06-02, 16:52:21, fixed-prox, anubarron001, 2, 4
2016-06-02, 16:53:02, fixed-prox, anubarron001, 1, 4
2016-06-02, 16:53:04, fixed-prox, anubarron001, 1, 1
2016-06-02, 16:54:10, fixed-prox, ssinagra001, 2, 1
2016-06-02, 16:55:06, fixed-prox, ssinagra001, 2, 4
2016-06-02, 16:55:06, fixed-prox, fmata001, 2, 4
2016-06-02, 16:55:16, fixed-prox, bmullen001, 2, 1
2016-06-02, 16:55:47, fixed-prox, fmata001, 1, 4
2016-06-02, 16:55:47, fixed-prox, ssinagra001, 1, 4
2016-06-02, 16:55:49, fixed-prox, fmata001, 1, 1
2016-06-02, 16:55:49, fixed-prox, ssinagra001, 1, 1
2016-06-02, 16:56:19, fixed-prox, bmullen001, 2, 4
2016-06-02, 16:56:26, fixed-prox, gcazar001, 2, 1
2016-06-02, 16:56:32, fixed-prox, chawelon001, 2, 1
2016-06-02, 16:57:00, fixed-prox, bmullen001, 1, 4
2016-06-02, 16:57:02, fixed-prox, bmullen001, 1, 1
2016-06-02, 16:57:11, fixed-prox, tbattles001, 2, 1
2016-06-02, 16:57:18, fixed-prox, cwhelan001, 2, 1
2016-06-02, 16:57:29, fixed-prox, lbergen001, 2, 1
2016-06-02, 16:57:33, fixed-prox, gcazar001, 2, 4
2016-06-02, 16:57:33, fixed-prox, tbattles001, 2, 4
2016-06-02, 16:57:33, fixed-prox, chawelon001, 2, 4
2016-06-02, 16:57:35, fixed-prox, cwhelan001, 2, 4
2016-06-02, 16:58:14, fixed-prox, tbattles001, 1, 4
2016-06-02, 16:58:14, fixed-prox, chawelon001, 1, 4
2016-06-02, 16:58:14, fixed-prox, cwhelan001, 1, 4
2016-06-02, 16:58:14, fixed-prox, gcazar001, 1, 4
2016-06-02, 16:58:16, fixed-prox, cwhelan001, 1, 1
2016-06-02, 16:58:16, fixed-prox, gcazar001, 1, 1
2016-06-02, 16:58:16, fixed-prox, tbattles001, 1, 1
2016-06-02, 16:58:16, fixed-prox, chawelon001, 1, 1
2016-06-02, 16:58:32, fixed-prox, clais001, 3, 4
2016-06-02, 16:58:38, fixed-prox, lbergen001, 2, 4
2016-06-02, 16:59:13, fixed-prox, clais001, 2, 4
2016-06-02, 16:59:19, fixed-prox, lbergen001, 1, 4
2016-06-02, 16:59:21, fixed-prox, lbergen001, 1, 1
2016-06-02, 16:59:44, fixed-prox, clais001, 1, 4
2016-06-02, 16:59:46, fixed-prox, clais001, 1, 1
2016-06-02, 17:00:01, fixed-prox, slea001, 2, 7
2016-06-02, 17:00:06, fixed-prox, gflorez004, 3, 1
2016-06-02, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-02, 17:00:11, fixed-prox, hcocinaro001, 2, 1
2016-06-02, 17:00:12, fixed-prox, hblue001, 3, 1
2016-06-02, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-02, 17:00:17, fixed-prox, eorilla001, 2, 1
2016-06-02, 17:00:21, fixed-prox, epavone001, 3, 1
2016-06-02, 17:00:25, fixed-prox, wvasco001, 3, 1
2016-06-02, 17:00:25, fixed-prox, slea001, 2, 1
2016-06-02, 17:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-02, 17:01:00, fixed-prox, sfusil001, 1, 1
2016-06-02, 17:01:12, fixed-prox, cforluniau001, 2, 4
2016-06-02, 17:01:12, fixed-prox, slea001, 2, 4
2016-06-02, 17:01:12, fixed-prox, hcocinaro001, 2, 4
2016-06-02, 17:01:12, fixed-prox, eorilla001, 2, 4
2016-06-02, 17:01:14, fixed-prox, thagan001, 2, 1
2016-06-02, 17:01:16, fixed-prox, bridenour001, 2, 4
2016-06-02, 17:01:22, fixed-prox, cshipp001, 2, 1
2016-06-02, 17:01:33, fixed-prox, gflorez004, 3, 4
2016-06-02, 17:01:33, fixed-prox, epavone001, 3, 4
2016-06-02, 17:01:33, fixed-prox, acampo001, 3, 4
2016-06-02, 17:01:33, fixed-prox, lcarrara001, 3, 4
2016-06-02, 17:01:33, fixed-prox, aribera001, 3, 4
2016-06-02, 17:01:33, fixed-prox, lorosco001, 3, 4
2016-06-02, 17:01:33, fixed-prox, wvasco001, 3, 4
2016-06-02, 17:01:33, fixed-prox, hblue001, 3, 4
2016-06-02, 17:01:53, fixed-prox, slea001, 1, 4
2016-06-02, 17:01:53, fixed-prox, cforluniau001, 1, 4
2016-06-02, 17:01:53, fixed-prox, eorilla001, 1, 4
2016-06-02, 17:01:53, fixed-prox, bridenour001, 1, 4
2016-06-02, 17:01:53, fixed-prox, hcocinaro001, 1, 4
2016-06-02, 17:01:55, fixed-prox, slea001, 1, 1
2016-06-02, 17:01:55, fixed-prox, eorilla001, 1, 1
2016-06-02, 17:01:55, fixed-prox, bridenour001, 1, 1
2016-06-02, 17:01:55, fixed-prox, hcocinaro001, 1, 1
2016-06-02, 17:01:55, fixed-prox, cforluniau001, 1, 1
2016-06-02, 17:02:01, fixed-prox, mshultz001, 2, 7
2016-06-02, 17:02:01, fixed-prox, kherrero001, 2, 7
2016-06-02, 17:02:04, fixed-prox, aribera001, 2, 4
2016-06-02, 17:02:04, fixed-prox, wvasco001, 2, 4
2016-06-02, 17:02:04, fixed-prox, lcarrara001, 2, 4
2016-06-02, 17:02:04, fixed-prox, acampo001, 2, 4
2016-06-02, 17:02:04, fixed-prox, hblue001, 2, 4
2016-06-02, 17:02:04, fixed-prox, gflorez004, 2, 4
2016-06-02, 17:02:04, fixed-prox, lorosco001, 2, 4
2016-06-02, 17:02:04, fixed-prox, epavone001, 2, 4
2016-06-02, 17:02:19, fixed-prox, thagan001, 2, 4
2016-06-02, 17:02:19, fixed-prox, cshipp001, 2, 4
2016-06-02, 17:02:25, fixed-prox, mshultz001, 2, 1
2016-06-02, 17:02:25, fixed-prox, kherrero001, 2, 1
2016-06-02, 17:02:29, fixed-prox, nbasham001, 2, 1
2016-06-02, 17:02:35, fixed-prox, hblue001, 1, 4
2016-06-02, 17:02:35, fixed-prox, epavone001, 1, 4
2016-06-02, 17:02:35, fixed-prox, wvasco001, 1, 4
2016-06-02, 17:02:35, fixed-prox, aribera001, 1, 4
2016-06-02, 17:02:35, fixed-prox, lcarrara001, 1, 4
2016-06-02, 17:02:35, fixed-prox, gflorez004, 1, 4
2016-06-02, 17:02:35, fixed-prox, lorosco001, 1, 4
2016-06-02, 17:02:35, fixed-prox, acampo001, 1, 4
2016-06-02, 17:02:37, fixed-prox, lorosco001, 1, 1
2016-06-02, 17:02:37, fixed-prox, aribera001, 1, 1
2016-06-02, 17:02:37, fixed-prox, epavone001, 1, 1
2016-06-02, 17:02:37, fixed-prox, wvasco001, 1, 1
2016-06-02, 17:02:37, fixed-prox, lcarrara001, 1, 1
2016-06-02, 17:02:37, fixed-prox, acampo001, 1, 1
2016-06-02, 17:02:37, fixed-prox, hblue001, 1, 1
2016-06-02, 17:02:37, fixed-prox, gflorez004, 1, 1
2016-06-02, 17:03:00, fixed-prox, vlagos001, 1, 1
2016-06-02, 17:03:00, fixed-prox, cshipp001, 1, 4
2016-06-02, 17:03:00, fixed-prox, thagan001, 1, 4
2016-06-02, 17:03:01, fixed-prox, mvollan001, 2, 7
2016-06-02, 17:03:01, fixed-prox, jnespola001, 2, 7
2016-06-02, 17:03:01, fixed-prox, jcastellanos001, 2, 7
2016-06-02, 17:03:02, fixed-prox, cshipp001, 1, 1
2016-06-02, 17:03:02, fixed-prox, thagan001, 1, 1
2016-06-02, 17:03:10, fixed-prox, eminto001, 2, 1
2016-06-02, 17:03:23, fixed-prox, sflorez001, 2, 1
2016-06-02, 17:03:25, fixed-prox, jnespola001, 2, 1
2016-06-02, 17:03:25, fixed-prox, jcastellanos001, 2, 1
2016-06-02, 17:03:25, fixed-prox, mvollan001, 2, 1
