date,time,type,proxID,floor,zone
2016-06-06, 15:54:08, fixed-prox, ldedos001, 2, 1
2016-06-06, 15:54:29, fixed-prox, junger001, 2, 1
2016-06-06, 15:54:30, fixed-prox, eminto001, 2, 1
2016-06-06, 15:55:15, fixed-prox, cshipp001, 2, 6
2016-06-06, 15:58:03, fixed-prox, korilla001, 2, 1
2016-06-06, 15:59:11, fixed-prox, ncalixto001, 2, 1
2016-06-06, 15:59:15, fixed-prox, iborrasca001, 2, 6
2016-06-06, 15:59:15, fixed-prox, slowery001, 2, 1
2016-06-06, 15:59:17, fixed-prox, lbennett001, 2, 1
2016-06-06, 15:59:18, fixed-prox, btempestad001, 2, 1
2016-06-06, 16:00:04, fixed-prox, eminto001, 2, 2
2016-06-06, 16:00:04, fixed-prox, wreynoso001, 2, 2
2016-06-06, 16:00:28, fixed-prox, nbasham001, 2, 1
2016-06-06, 16:00:28, fixed-prox, ssinagra001, 2, 7
2016-06-06, 16:01:04, fixed-prox, tcarrara001, 2, 2
2016-06-06, 16:01:14, fixed-prox, sflecha001, 2, 1
2016-06-06, 16:01:25, fixed-prox, thagan001, 2, 1
2016-06-06, 16:01:28, fixed-prox, lbergen001, 2, 1
2016-06-06, 16:02:00, fixed-prox, amorlun001, 1, 1
2016-06-06, 16:02:04, fixed-prox, eorilla001, 2, 2
2016-06-06, 16:02:15, fixed-prox, ahafon001, 2, 6
2016-06-06, 16:02:29, fixed-prox, ckinney001, 2, 1
2016-06-06, 16:03:00, fixed-prox, ebello001, 1, 1
2016-06-06, 16:03:00, fixed-prox, iarlotti001, 1, 1
2016-06-06, 16:03:15, fixed-prox, chawelon001, 2, 6
2016-06-06, 16:03:15, fixed-prox, bmullen001, 2, 6
2016-06-06, 16:03:28, fixed-prox, csolos001, 2, 7
2016-06-06, 16:03:28, fixed-prox, cmorluniau001, 2, 1
2016-06-06, 16:03:37, fixed-prox, amorlun001, 1, 4
2016-06-06, 16:03:54, fixed-prox, chawelon001, 2, 7
2016-06-06, 16:04:00, fixed-prox, sbagni001, 1, 1
2016-06-06, 16:04:18, fixed-prox, amorlun001, 2, 4
2016-06-06, 16:04:20, fixed-prox, amorlun001, 2, 1
2016-06-06, 16:04:34, fixed-prox, amorlun001, 2, 6
2016-06-06, 16:04:35, fixed-prox, ebello001, 1, 4
2016-06-06, 16:04:35, fixed-prox, iarlotti001, 1, 4
2016-06-06, 16:05:00, fixed-prox, pbueno001, 1, 1
2016-06-06, 16:05:16, fixed-prox, ebello001, 2, 4
2016-06-06, 16:05:16, fixed-prox, iarlotti001, 2, 4
2016-06-06, 16:05:18, fixed-prox, iarlotti001, 2, 1
2016-06-06, 16:05:18, fixed-prox, ebello001, 2, 1
2016-06-06, 16:05:29, fixed-prox, yfinney001, 2, 1
2016-06-06, 16:05:33, fixed-prox, iarlotti001, 2, 7
2016-06-06, 16:05:33, fixed-prox, ebello001, 2, 7
2016-06-06, 16:05:37, fixed-prox, sbagni001, 1, 4
2016-06-06, 16:06:18, fixed-prox, sbagni001, 2, 4
2016-06-06, 16:06:20, fixed-prox, sbagni001, 2, 1
2016-06-06, 16:06:24, fixed-prox, zcoronado001, 2, 1
2016-06-06, 16:06:37, fixed-prox, pbueno001, 1, 4
2016-06-06, 16:06:40, fixed-prox, sbagni001, 2, 7
2016-06-06, 16:07:04, fixed-prox, avico001, 2, 2
2016-06-06, 16:07:04, fixed-prox, acalzas001, 2, 2
2016-06-06, 16:07:11, fixed-prox, monda001, 2, 1
2016-06-06, 16:07:17, fixed-prox, cwhelan001, 2, 1
2016-06-06, 16:07:18, fixed-prox, pbueno001, 2, 4
2016-06-06, 16:07:20, fixed-prox, pbueno001, 2, 1
2016-06-06, 16:07:23, fixed-prox, apinckney001, 2, 1
2016-06-06, 16:07:28, fixed-prox, ldedos001, 2, 2
2016-06-06, 16:07:29, fixed-prox, ncalixto001, 2, 7
2016-06-06, 16:07:31, fixed-prox, tbattles001, 2, 1
2016-06-06, 16:08:00, fixed-prox, cwhaley001, 1, 1
2016-06-06, 16:08:28, fixed-prox, junger001, 2, 7
2016-06-06, 16:09:00, fixed-prox, dcoginian001, 1, 1
2016-06-06, 16:09:00, fixed-prox, ibaza001, 1, 1
2016-06-06, 16:09:14, fixed-prox, jholly001, 2, 1
2016-06-06, 16:09:22, fixed-prox, sflorez001, 2, 1
2016-06-06, 16:09:23, fixed-prox, anubarron001, 2, 1
2016-06-06, 16:09:25, fixed-prox, gcazar001, 2, 1
2016-06-06, 16:09:31, fixed-prox, jholly001, 2, 4
2016-06-06, 16:09:35, fixed-prox, cwhaley001, 1, 4
2016-06-06, 16:10:00, fixed-prox, edavies001, 1, 1
2016-06-06, 16:10:03, fixed-prox, malinai001, 2, 1
2016-06-06, 16:10:04, fixed-prox, btempestad001, 2, 2
2016-06-06, 16:10:13, fixed-prox, jholly001, 1, 4
2016-06-06, 16:10:15, fixed-prox, dcoginian001, 1, 4
2016-06-06, 16:10:15, fixed-prox, ibaza001, 1, 4
2016-06-06, 16:10:15, fixed-prox, jholly001, 1, 1
2016-06-06, 16:10:16, fixed-prox, cwhaley001, 2, 4
2016-06-06, 16:10:18, fixed-prox, cwhaley001, 2, 1
2016-06-06, 16:10:28, fixed-prox, sflecha001, 2, 7
2016-06-06, 16:10:28, fixed-prox, ckinney001, 2, 7
2016-06-06, 16:10:51, fixed-prox, edavies001, 1, 4
2016-06-06, 16:10:57, fixed-prox, dcoginian001, 2, 4
2016-06-06, 16:10:57, fixed-prox, ibaza001, 2, 4
2016-06-06, 16:10:59, fixed-prox, ibaza001, 2, 1
2016-06-06, 16:10:59, fixed-prox, dcoginian001, 2, 1
2016-06-06, 16:11:14, fixed-prox, dcoginian001, 2, 7
2016-06-06, 16:11:15, fixed-prox, korilla001, 2, 6
2016-06-06, 16:11:23, fixed-prox, ibaza001, 2, 7
2016-06-06, 16:11:28, fixed-prox, nbasham001, 2, 7
2016-06-06, 16:11:33, fixed-prox, edavies001, 2, 4
2016-06-06, 16:11:35, fixed-prox, edavies001, 2, 1
2016-06-06, 16:11:42, fixed-prox, dcoginian001, 2, 6
2016-06-06, 16:11:53, fixed-prox, edavies001, 2, 6
2016-06-06, 16:12:11, fixed-prox, vfrente001, 2, 1
2016-06-06, 16:13:14, fixed-prox, iovan001, 2, 1
2016-06-06, 16:13:15, fixed-prox, lbennett001, 2, 6
2016-06-06, 16:13:23, fixed-prox, jsimonides001, 2, 1
2016-06-06, 16:13:28, fixed-prox, slowery001, 2, 7
2016-06-06, 16:13:34, fixed-prox, bhawelon001, 2, 1
2016-06-06, 16:13:40, fixed-prox, hmies001, 2, 1
2016-06-06, 16:14:00, fixed-prox, lbagani001, 1, 1
2016-06-06, 16:14:04, fixed-prox, rfaralso001, 2, 6
2016-06-06, 16:14:17, fixed-prox, lalcazar002, 2, 1
2016-06-06, 16:14:37, fixed-prox, rfaralso001, 2, 1
2016-06-06, 16:15:05, fixed-prox, mbramar001, 3, 1
2016-06-06, 16:15:36, fixed-prox, lbagani001, 1, 4
2016-06-06, 16:16:00, fixed-prox, tquiroz002, 1, 1
2016-06-06, 16:16:04, fixed-prox, yfinney001, 2, 2
2016-06-06, 16:16:04, fixed-prox, thagan001, 2, 2
2016-06-06, 16:16:09, fixed-prox, mbramar001, 3, 4
2016-06-06, 16:16:15, fixed-prox, cmorluniau001, 2, 6
2016-06-06, 16:16:17, fixed-prox, lbagani001, 2, 4
2016-06-06, 16:16:19, fixed-prox, lbagani001, 2, 1
2016-06-06, 16:16:28, fixed-prox, lbergen001, 2, 7
2016-06-06, 16:16:38, fixed-prox, lbagani001, 2, 7
2016-06-06, 16:16:50, fixed-prox, mbramar001, 2, 4
2016-06-06, 16:17:21, fixed-prox, mbramar001, 1, 4
2016-06-06, 16:17:23, fixed-prox, mbramar001, 1, 1
2016-06-06, 16:17:23, fixed-prox, tquiroz002, 1, 4
2016-06-06, 16:17:28, fixed-prox, apinckney001, 2, 7
2016-06-06, 16:18:05, fixed-prox, tquiroz002, 2, 4
2016-06-06, 16:18:07, fixed-prox, tquiroz002, 2, 1
2016-06-06, 16:18:28, fixed-prox, zcoronado001, 2, 7
2016-06-06, 16:18:28, fixed-prox, cwhelan001, 2, 7
2016-06-06, 16:19:00, fixed-prox, tsong001, 1, 1
2016-06-06, 16:19:04, fixed-prox, vfrente001, 2, 2
2016-06-06, 16:19:04, fixed-prox, monda001, 2, 2
2016-06-06, 16:20:04, fixed-prox, anubarron001, 2, 2
2016-06-06, 16:20:04, fixed-prox, tbattles001, 2, 2
2016-06-06, 16:21:15, fixed-prox, hmies001, 2, 6
2016-06-06, 16:22:28, fixed-prox, lalcazar002, 2, 7
2016-06-06, 16:23:00, fixed-prox, fkirchner001, 1, 1
2016-06-06, 16:23:00, fixed-prox, agerard001, 1, 1
2016-06-06, 16:23:05, fixed-prox, malinai001, 2, 2
2016-06-06, 16:23:15, fixed-prox, rfaralso001, 2, 6
2016-06-06, 16:23:28, fixed-prox, jsimonides001, 2, 7
2016-06-06, 16:23:28, fixed-prox, gcazar001, 2, 7
2016-06-06, 16:23:47, fixed-prox, rfaralso001, 2, 7
2016-06-06, 16:23:54, fixed-prox, fkirchner001, 1, 4
2016-06-06, 16:24:28, fixed-prox, sflorez001, 2, 7
2016-06-06, 16:24:36, fixed-prox, fkirchner001, 2, 4
2016-06-06, 16:24:38, fixed-prox, fkirchner001, 2, 1
2016-06-06, 16:24:56, fixed-prox, fkirchner001, 2, 6
2016-06-06, 16:26:28, fixed-prox, bhawelon001, 2, 7
2016-06-06, 16:27:28, fixed-prox, iovan001, 2, 7
2016-06-06, 16:29:00, fixed-prox, morlunv001, 1, 1
2016-06-06, 16:30:35, fixed-prox, morlunv001, 1, 4
2016-06-06, 16:31:16, fixed-prox, morlunv001, 2, 4
2016-06-06, 16:31:18, fixed-prox, morlunv001, 2, 1
2016-06-06, 16:31:40, fixed-prox, morlunv001, 2, 6
2016-06-06, 16:34:21, fixed-prox, epavone001, 3, 1
2016-06-06, 16:35:16, fixed-prox, epavone001, 3, 4
2016-06-06, 16:35:57, fixed-prox, epavone001, 2, 4
2016-06-06, 16:36:28, fixed-prox, epavone001, 1, 4
2016-06-06, 16:36:30, fixed-prox, epavone001, 1, 1
2016-06-06, 16:43:14, fixed-prox, vhatchett001, 2, 4
2016-06-06, 16:43:56, fixed-prox, vhatchett001, 1, 4
2016-06-06, 16:43:58, fixed-prox, vhatchett001, 1, 1
2016-06-06, 16:44:14, fixed-prox, fbalas001, 2, 4
2016-06-06, 16:44:26, fixed-prox, gcazar001, 2, 1
2016-06-06, 16:44:56, fixed-prox, fbalas001, 1, 4
2016-06-06, 16:44:58, fixed-prox, fbalas001, 1, 1
2016-06-06, 16:45:29, fixed-prox, nbasham001, 2, 1
2016-06-06, 16:45:35, fixed-prox, gcazar001, 2, 4
2016-06-06, 16:45:44, fixed-prox, nbasham001, 2, 4
2016-06-06, 16:46:08, fixed-prox, tcarrara001, 2, 1
2016-06-06, 16:46:11, fixed-prox, tbattles001, 2, 1
2016-06-06, 16:46:16, fixed-prox, gcazar001, 1, 4
2016-06-06, 16:46:16, fixed-prox, nbasham001, 1, 4
2016-06-06, 16:46:18, fixed-prox, gcazar001, 1, 1
2016-06-06, 16:46:18, fixed-prox, nbasham001, 1, 1
2016-06-06, 16:46:32, fixed-prox, clais001, 3, 4
2016-06-06, 16:47:10, fixed-prox, tcarrara001, 2, 4
2016-06-06, 16:47:10, fixed-prox, tbattles001, 2, 4
2016-06-06, 16:47:13, fixed-prox, clais001, 2, 4
2016-06-06, 16:47:44, fixed-prox, clais001, 1, 4
2016-06-06, 16:47:46, fixed-prox, clais001, 1, 1
2016-06-06, 16:47:51, fixed-prox, tbattles001, 1, 4
2016-06-06, 16:47:51, fixed-prox, tcarrara001, 1, 4
2016-06-06, 16:47:53, fixed-prox, tcarrara001, 1, 1
2016-06-06, 16:47:53, fixed-prox, tbattles001, 1, 1
2016-06-06, 16:48:12, fixed-prox, yfinney001, 2, 1
2016-06-06, 16:49:01, fixed-prox, yfinney001, 2, 4
2016-06-06, 16:49:01, fixed-prox, bridenour001, 2, 4
2016-06-06, 16:49:12, fixed-prox, ncalixto001, 2, 1
2016-06-06, 16:49:20, fixed-prox, hmies001, 2, 7
2016-06-06, 16:49:36, fixed-prox, hmies001, 2, 1
2016-06-06, 16:49:42, fixed-prox, bridenour001, 1, 4
2016-06-06, 16:49:42, fixed-prox, yfinney001, 1, 4
2016-06-06, 16:49:44, fixed-prox, bridenour001, 1, 1
2016-06-06, 16:49:44, fixed-prox, yfinney001, 1, 1
2016-06-06, 16:50:10, fixed-prox, eminto001, 2, 1
2016-06-06, 16:50:20, fixed-prox, ncalixto001, 2, 4
2016-06-06, 16:50:20, fixed-prox, hmies001, 2, 4
2016-06-06, 16:50:30, fixed-prox, eminto001, 2, 4
2016-06-06, 16:51:01, fixed-prox, eminto001, 1, 4
2016-06-06, 16:51:01, fixed-prox, hmies001, 1, 4
2016-06-06, 16:51:01, fixed-prox, ncalixto001, 1, 4
2016-06-06, 16:51:03, fixed-prox, eminto001, 1, 1
2016-06-06, 16:51:03, fixed-prox, hmies001, 1, 1
2016-06-06, 16:51:03, fixed-prox, ncalixto001, 1, 1
2016-06-06, 16:51:17, fixed-prox, eorilla001, 2, 1
2016-06-06, 16:52:09, fixed-prox, ldedos001, 2, 1
2016-06-06, 16:52:20, fixed-prox, eorilla001, 2, 4
2016-06-06, 16:52:29, fixed-prox, ldedos001, 2, 4
2016-06-06, 16:52:30, fixed-prox, junger001, 2, 1
2016-06-06, 16:53:01, fixed-prox, ldedos001, 1, 4
2016-06-06, 16:53:01, fixed-prox, eorilla001, 1, 4
2016-06-06, 16:53:03, fixed-prox, eorilla001, 1, 1
2016-06-06, 16:53:03, fixed-prox, ldedos001, 1, 1
2016-06-06, 16:53:26, fixed-prox, rfaralso001, 2, 1
2016-06-06, 16:53:30, fixed-prox, junger001, 2, 4
2016-06-06, 16:54:04, fixed-prox, malinai001, 2, 1
2016-06-06, 16:54:11, fixed-prox, junger001, 1, 4
2016-06-06, 16:54:13, fixed-prox, junger001, 1, 1
2016-06-06, 16:54:22, fixed-prox, cshipp001, 2, 1
2016-06-06, 16:54:23, fixed-prox, mcassano001, 2, 1
2016-06-06, 16:54:27, fixed-prox, malinai001, 2, 4
2016-06-06, 16:54:27, fixed-prox, rfaralso001, 2, 4
2016-06-06, 16:55:08, fixed-prox, rfaralso001, 1, 4
2016-06-06, 16:55:08, fixed-prox, malinai001, 1, 4
2016-06-06, 16:55:10, fixed-prox, malinai001, 1, 1
2016-06-06, 16:55:10, fixed-prox, rfaralso001, 1, 1
2016-06-06, 16:55:19, fixed-prox, lbennett001, 2, 1
2016-06-06, 16:55:24, fixed-prox, cshipp001, 2, 4
2016-06-06, 16:55:24, fixed-prox, mcassano001, 2, 4
2016-06-06, 16:56:05, fixed-prox, cshipp001, 1, 4
2016-06-06, 16:56:05, fixed-prox, mcassano001, 1, 4
2016-06-06, 16:56:07, fixed-prox, mcassano001, 1, 1
2016-06-06, 16:56:07, fixed-prox, cshipp001, 1, 1
2016-06-06, 16:56:22, fixed-prox, lbennett001, 2, 4
2016-06-06, 16:56:22, fixed-prox, lgrogan001, 2, 4
2016-06-06, 16:56:23, fixed-prox, sflorez001, 2, 1
2016-06-06, 16:57:03, fixed-prox, lgrogan001, 1, 4
2016-06-06, 16:57:03, fixed-prox, lbennett001, 1, 4
2016-06-06, 16:57:05, fixed-prox, lbennett001, 1, 1
2016-06-06, 16:57:05, fixed-prox, lgrogan001, 1, 1
2016-06-06, 16:57:25, fixed-prox, sflorez001, 2, 4
2016-06-06, 16:58:06, fixed-prox, sflorez001, 1, 4
2016-06-06, 16:58:08, fixed-prox, sflorez001, 1, 1
2016-06-06, 17:00:01, fixed-prox, mshultz001, 2, 7
2016-06-06, 17:00:01, fixed-prox, jcastellanos001, 2, 7
2016-06-06, 17:00:03, fixed-prox, pratigan001, 3, 1
2016-06-06, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-06, 17:00:08, fixed-prox, rmieshaber001, 2, 1
2016-06-06, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-06, 17:00:10, fixed-prox, llagos001, 3, 6
2016-06-06, 17:00:13, fixed-prox, pyoung002, 3, 1
2016-06-06, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-06, 17:00:17, fixed-prox, emintz001, 3, 1
2016-06-06, 17:00:17, fixed-prox, llagos001, 3, 1
2016-06-06, 17:00:18, fixed-prox, cwhelan001, 2, 1
2016-06-06, 17:00:25, fixed-prox, wvasco001, 3, 1
2016-06-06, 17:00:25, fixed-prox, jcastellanos001, 2, 1
2016-06-06, 17:00:25, fixed-prox, mshultz001, 2, 1
2016-06-06, 17:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-06, 17:00:29, fixed-prox, lbergen001, 2, 1
2016-06-06, 17:01:00, fixed-prox, sfusil001, 1, 1
2016-06-06, 17:01:01, fixed-prox, anardi001, 2, 7
2016-06-06, 17:01:01, fixed-prox, slea001, 2, 7
2016-06-06, 17:01:01, fixed-prox, jnespola001, 2, 7
2016-06-06, 17:01:01, fixed-prox, mvollan001, 2, 7
2016-06-06, 17:01:06, fixed-prox, korilla001, 2, 1
2016-06-06, 17:01:13, fixed-prox, mshultz001, 2, 4
2016-06-06, 17:01:13, fixed-prox, jcastellanos001, 2, 4
2016-06-06, 17:01:13, fixed-prox, lbergen001, 2, 4
2016-06-06, 17:01:13, fixed-prox, cwhelan001, 2, 4
2016-06-06, 17:01:13, fixed-prox, rmieshaber001, 2, 4
2016-06-06, 17:01:13, fixed-prox, cforluniau001, 2, 4
2016-06-06, 17:01:25, fixed-prox, slea001, 2, 1
2016-06-06, 17:01:25, fixed-prox, jnespola001, 2, 1
2016-06-06, 17:01:25, fixed-prox, mvollan001, 2, 1
2016-06-06, 17:01:25, fixed-prox, anardi001, 2, 1
2016-06-06, 17:01:30, fixed-prox, llagos001, 3, 4
2016-06-06, 17:01:30, fixed-prox, gflorez005, 3, 4
2016-06-06, 17:01:30, fixed-prox, fadair001, 3, 4
2016-06-06, 17:01:30, fixed-prox, pyoung002, 3, 4
2016-06-06, 17:01:30, fixed-prox, lcarrara001, 3, 4
2016-06-06, 17:01:30, fixed-prox, pratigan001, 3, 4
2016-06-06, 17:01:30, fixed-prox, aribera001, 3, 4
2016-06-06, 17:01:30, fixed-prox, lorosco001, 3, 4
2016-06-06, 17:01:54, fixed-prox, cforluniau001, 1, 4
2016-06-06, 17:01:54, fixed-prox, rmieshaber001, 1, 4
2016-06-06, 17:01:54, fixed-prox, lbergen001, 1, 4
2016-06-06, 17:01:54, fixed-prox, mshultz001, 1, 4
2016-06-06, 17:01:54, fixed-prox, cwhelan001, 1, 4
2016-06-06, 17:01:54, fixed-prox, jcastellanos001, 1, 4
2016-06-06, 17:01:56, fixed-prox, cwhelan001, 1, 1
2016-06-06, 17:01:56, fixed-prox, rmieshaber001, 1, 1
2016-06-06, 17:01:56, fixed-prox, mshultz001, 1, 1
2016-06-06, 17:01:56, fixed-prox, lbergen001, 1, 1
2016-06-06, 17:01:56, fixed-prox, jcastellanos001, 1, 1
2016-06-06, 17:01:56, fixed-prox, cforluniau001, 1, 1
2016-06-06, 17:02:01, fixed-prox, lorosco001, 2, 4
2016-06-06, 17:02:01, fixed-prox, lcarrara001, 2, 4
2016-06-06, 17:02:01, fixed-prox, pyoung002, 2, 4
2016-06-06, 17:02:01, fixed-prox, gflorez005, 2, 4
2016-06-06, 17:02:01, fixed-prox, aribera001, 2, 4
2016-06-06, 17:02:01, fixed-prox, llagos001, 2, 4
2016-06-06, 17:02:01, fixed-prox, pratigan001, 2, 4
2016-06-06, 17:02:01, fixed-prox, fadair001, 2, 4
2016-06-06, 17:02:09, fixed-prox, slea001, 2, 4
2016-06-06, 17:02:09, fixed-prox, korilla001, 2, 4
2016-06-06, 17:02:09, fixed-prox, jnespola001, 2, 4
2016-06-06, 17:02:09, fixed-prox, mvollan001, 2, 4
2016-06-06, 17:02:09, fixed-prox, anardi001, 2, 4
2016-06-06, 17:02:12, fixed-prox, iborrasca001, 2, 1
2016-06-06, 17:02:15, fixed-prox, sflecha001, 2, 1
2016-06-06, 17:02:20, fixed-prox, rpantanal001, 3, 1
2016-06-06, 17:02:24, fixed-prox, apinckney001, 2, 1
2016-06-06, 17:02:31, fixed-prox, cmorluniau001, 2, 1
2016-06-06, 17:02:32, fixed-prox, fadair001, 1, 4
2016-06-06, 17:02:32, fixed-prox, lorosco001, 1, 4
2016-06-06, 17:02:32, fixed-prox, pyoung002, 1, 4
2016-06-06, 17:02:32, fixed-prox, pratigan001, 1, 4
2016-06-06, 17:02:32, fixed-prox, aribera001, 1, 4
2016-06-06, 17:02:32, fixed-prox, llagos001, 1, 4
2016-06-06, 17:02:32, fixed-prox, gflorez005, 1, 4
2016-06-06, 17:02:32, fixed-prox, lcarrara001, 1, 4
2016-06-06, 17:02:34, fixed-prox, llagos001, 1, 1
2016-06-06, 17:02:34, fixed-prox, lcarrara001, 1, 1
2016-06-06, 17:02:34, fixed-prox, gflorez005, 1, 1
2016-06-06, 17:02:34, fixed-prox, fadair001, 1, 1
2016-06-06, 17:02:34, fixed-prox, pyoung002, 1, 1
2016-06-06, 17:02:34, fixed-prox, aribera001, 1, 1
2016-06-06, 17:02:34, fixed-prox, lorosco001, 1, 1
2016-06-06, 17:02:34, fixed-prox, pratigan001, 1, 1
2016-06-06, 17:02:50, fixed-prox, jnespola001, 1, 4
2016-06-06, 17:02:50, fixed-prox, korilla001, 1, 4
2016-06-06, 17:02:50, fixed-prox, mvollan001, 1, 4
2016-06-06, 17:02:50, fixed-prox, slea001, 1, 4
2016-06-06, 17:02:50, fixed-prox, anardi001, 1, 4
2016-06-06, 17:02:52, fixed-prox, slea001, 1, 1
2016-06-06, 17:02:52, fixed-prox, anardi001, 1, 1
2016-06-06, 17:02:52, fixed-prox, korilla001, 1, 1
2016-06-06, 17:02:52, fixed-prox, jnespola001, 1, 1
2016-06-06, 17:02:52, fixed-prox, mvollan001, 1, 1
2016-06-06, 17:03:01, fixed-prox, hcocinaro001, 2, 7
2016-06-06, 17:03:10, fixed-prox, ssinagra001, 2, 1
2016-06-06, 17:03:11, fixed-prox, tseifert001, 3, 4
2016-06-06, 17:03:11, fixed-prox, rpantanal001, 3, 4
2016-06-06, 17:03:11, fixed-prox, wvasco001, 3, 4
2016-06-06, 17:03:11, fixed-prox, emintz001, 3, 4
2016-06-06, 17:03:18, fixed-prox, apinckney001, 2, 4
2016-06-06, 17:03:18, fixed-prox, cmorluniau001, 2, 4
2016-06-06, 17:03:18, fixed-prox, sflecha001, 2, 4
2016-06-06, 17:03:18, fixed-prox, iborrasca001, 2, 4
2016-06-06, 17:03:19, fixed-prox, bfrente001, 2, 4
2016-06-06, 17:03:25, fixed-prox, hcocinaro001, 2, 1
2016-06-06, 17:03:27, fixed-prox, ssinagra001, 2, 4
2016-06-06, 17:03:52, fixed-prox, wvasco001, 2, 4
2016-06-06, 17:03:52, fixed-prox, tseifert001, 2, 4
2016-06-06, 17:03:52, fixed-prox, emintz001, 2, 4
2016-06-06, 17:03:52, fixed-prox, rpantanal001, 2, 4
2016-06-06, 17:03:59, fixed-prox, iborrasca001, 1, 4
2016-06-06, 17:03:59, fixed-prox, sflecha001, 1, 4
2016-06-06, 17:03:59, fixed-prox, ssinagra001, 1, 4
2016-06-06, 17:03:59, fixed-prox, bfrente001, 1, 4
2016-06-06, 17:03:59, fixed-prox, cmorluniau001, 1, 4
2016-06-06, 17:03:59, fixed-prox, apinckney001, 1, 4
2016-06-06, 17:04:01, fixed-prox, cmorluniau001, 1, 1
2016-06-06, 17:04:01, fixed-prox, sflecha001, 1, 1
2016-06-06, 17:04:01, fixed-prox, apinckney001, 1, 1
2016-06-06, 17:04:01, fixed-prox, kherrero001, 2, 7
2016-06-06, 17:04:01, fixed-prox, bfrente001, 1, 1
2016-06-06, 17:04:01, fixed-prox, ssinagra001, 1, 1
2016-06-06, 17:04:01, fixed-prox, iborrasca001, 1, 1
2016-06-06, 17:04:12, fixed-prox, vfrente001, 2, 1
2016-06-06, 17:04:12, fixed-prox, hblue001, 3, 1
2016-06-06, 17:04:17, fixed-prox, bovan001, 3, 1
2016-06-06, 17:04:23, fixed-prox, rpantanal001, 1, 4
2016-06-06, 17:04:23, fixed-prox, tseifert001, 1, 4
2016-06-06, 17:04:23, fixed-prox, emintz001, 1, 4
2016-06-06, 17:04:23, fixed-prox, wvasco001, 1, 4
2016-06-06, 17:04:25, fixed-prox, emintz001, 1, 1
2016-06-06, 17:04:25, fixed-prox, wvasco001, 1, 1
2016-06-06, 17:04:25, fixed-prox, tseifert001, 1, 1
2016-06-06, 17:04:25, fixed-prox, rpantanal001, 1, 1
2016-06-06, 17:04:25, fixed-prox, kherrero001, 2, 1
2016-06-06, 17:04:34, fixed-prox, hcocinaro001, 2, 4
2016-06-06, 17:04:34, fixed-prox, vfrente001, 2, 4
2016-06-06, 17:05:00, fixed-prox, vlagos001, 1, 1
2016-06-06, 17:05:15, fixed-prox, vfrente001, 1, 4
2016-06-06, 17:05:15, fixed-prox, hcocinaro001, 1, 4
2016-06-06, 17:05:17, fixed-prox, csolos001, 2, 1
2016-06-06, 17:05:17, fixed-prox, hcocinaro001, 1, 1
2016-06-06, 17:05:17, fixed-prox, vfrente001, 1, 1
2016-06-06, 17:05:34, fixed-prox, kherrero001, 2, 4
2016-06-06, 17:05:34, fixed-prox, fmata001, 2, 4
2016-06-06, 17:05:34, fixed-prox, csolos001, 2, 4
2016-06-06, 17:05:35, fixed-prox, bhawelon001, 2, 1
2016-06-06, 17:05:47, fixed-prox, hblue001, 3, 4
2016-06-06, 17:05:47, fixed-prox, bovan001, 3, 4
2016-06-06, 17:06:15, fixed-prox, fmata001, 1, 4
2016-06-06, 17:06:15, fixed-prox, csolos001, 1, 4
2016-06-06, 17:06:15, fixed-prox, kherrero001, 1, 4
2016-06-06, 17:06:17, fixed-prox, csolos001, 1, 1
2016-06-06, 17:06:17, fixed-prox, fmata001, 1, 1
2016-06-06, 17:06:17, fixed-prox, kherrero001, 1, 1
2016-06-06, 17:06:28, fixed-prox, bovan001, 2, 4
2016-06-06, 17:06:28, fixed-prox, hblue001, 2, 4
2016-06-06, 17:06:30, fixed-prox, ckinney001, 2, 1
2016-06-06, 17:06:36, fixed-prox, bhawelon001, 2, 4
2016-06-06, 17:06:46, fixed-prox, ckinney001, 2, 4
2016-06-06, 17:06:59, fixed-prox, bovan001, 1, 4
2016-06-06, 17:06:59, fixed-prox, hblue001, 1, 4
2016-06-06, 17:07:01, fixed-prox, hblue001, 1, 1
2016-06-06, 17:07:01, fixed-prox, bovan001, 1, 1
2016-06-06, 17:07:17, fixed-prox, bhawelon001, 1, 4
2016-06-06, 17:07:17, fixed-prox, ckinney001, 1, 4
2016-06-06, 17:07:19, fixed-prox, bhawelon001, 1, 1
2016-06-06, 17:07:19, fixed-prox, ckinney001, 1, 1
2016-06-06, 17:07:29, fixed-prox, ahafon001, 2, 1
2016-06-06, 17:08:24, fixed-prox, jsimonides001, 2, 1
2016-06-06, 17:08:25, fixed-prox, zcoronado001, 2, 1
2016-06-06, 17:08:32, fixed-prox, ahafon001, 2, 4
2016-06-06, 17:08:40, fixed-prox, zcoronado001, 2, 4
2016-06-06, 17:08:41, fixed-prox, jsimonides001, 2, 4
2016-06-06, 17:09:13, fixed-prox, zcoronado001, 1, 4
2016-06-06, 17:09:13, fixed-prox, jsimonides001, 1, 4
2016-06-06, 17:09:13, fixed-prox, ahafon001, 1, 4
2016-06-06, 17:09:15, fixed-prox, ahafon001, 1, 1
