date,time,type,proxID,floor,zone
2016-06-13, 16:09:39, fixed-prox, lbagani001, 1, 4
2016-06-13, 16:10:11, fixed-prox, monda001, 2, 1
2016-06-13, 16:10:13, fixed-prox, jholly001, 1, 4
2016-06-13, 16:10:15, fixed-prox, jholly001, 1, 1
2016-06-13, 16:10:15, fixed-prox, cshipp001, 2, 6
2016-06-13, 16:10:20, fixed-prox, lbagani001, 2, 4
2016-06-13, 16:10:20, fixed-prox, iarlotti001, 2, 4
2016-06-13, 16:10:22, fixed-prox, lbagani001, 2, 1
2016-06-13, 16:10:22, fixed-prox, iarlotti001, 2, 1
2016-06-13, 16:10:28, fixed-prox, junger002, 2, 7
2016-06-13, 16:10:28, fixed-prox, zcoronado001, 2, 7
2016-06-13, 16:10:37, fixed-prox, lbagani001, 2, 7
2016-06-13, 16:10:37, fixed-prox, iarlotti001, 2, 7
2016-06-13, 16:11:04, fixed-prox, tcarrara001, 2, 2
2016-06-13, 16:11:17, fixed-prox, lbennett001, 2, 1
2016-06-13, 16:11:18, fixed-prox, btempestad001, 2, 1
2016-06-13, 16:12:03, fixed-prox, malinai001, 2, 1
2016-06-13, 16:12:20, fixed-prox, acalzas001, 2, 1
2016-06-13, 16:12:28, fixed-prox, nbasham001, 2, 7
2016-06-13, 16:12:29, fixed-prox, ncalixto001, 2, 7
2016-06-13, 16:13:00, fixed-prox, cwhaley001, 1, 1
2016-06-13, 16:13:50, fixed-prox, cwhaley001, 1, 4
2016-06-13, 16:14:00, fixed-prox, ebello001, 1, 1
2016-06-13, 16:14:00, fixed-prox, agerard001, 1, 1
2016-06-13, 16:14:04, fixed-prox, eminto001, 2, 2
2016-06-13, 16:14:04, fixed-prox, yfinney001, 2, 2
2016-06-13, 16:14:28, fixed-prox, cmorluniau001, 2, 1
2016-06-13, 16:14:32, fixed-prox, cwhaley001, 2, 4
2016-06-13, 16:14:34, fixed-prox, cwhaley001, 2, 1
2016-06-13, 16:15:04, fixed-prox, anubarron001, 2, 2
2016-06-13, 16:15:08, fixed-prox, ldedos001, 2, 1
2016-06-13, 16:15:25, fixed-prox, gcazar001, 2, 1
2016-06-13, 16:15:28, fixed-prox, sflorez001, 2, 7
2016-06-13, 16:15:41, fixed-prox, ebello001, 1, 4
2016-06-13, 16:16:15, fixed-prox, hmies001, 2, 6
2016-06-13, 16:16:22, fixed-prox, ebello001, 2, 4
2016-06-13, 16:16:24, fixed-prox, ebello001, 2, 1
2016-06-13, 16:16:28, fixed-prox, csolos001, 2, 7
2016-06-13, 16:16:39, fixed-prox, ebello001, 2, 7
2016-06-13, 16:18:04, fixed-prox, monda001, 2, 2
2016-06-13, 16:19:04, fixed-prox, acalzas001, 2, 2
2016-06-13, 16:20:00, fixed-prox, tquiroz002, 1, 1
2016-06-13, 16:20:00, fixed-prox, sbagni001, 1, 1
2016-06-13, 16:21:28, fixed-prox, slowery001, 2, 7
2016-06-13, 16:21:35, fixed-prox, sbagni001, 1, 4
2016-06-13, 16:21:35, fixed-prox, tquiroz002, 1, 4
2016-06-13, 16:22:15, fixed-prox, lbennett001, 2, 6
2016-06-13, 16:22:16, fixed-prox, tquiroz002, 2, 4
2016-06-13, 16:22:16, fixed-prox, sbagni001, 2, 4
2016-06-13, 16:22:18, fixed-prox, sbagni001, 2, 1
2016-06-13, 16:22:18, fixed-prox, tquiroz002, 2, 1
2016-06-13, 16:22:38, fixed-prox, sbagni001, 2, 7
2016-06-13, 16:23:00, fixed-prox, tsong001, 1, 1
2016-06-13, 16:23:00, fixed-prox, fkirchner001, 1, 1
2016-06-13, 16:24:41, fixed-prox, fkirchner001, 1, 4
2016-06-13, 16:25:04, fixed-prox, btempestad001, 2, 2
2016-06-13, 16:25:22, fixed-prox, fkirchner001, 2, 4
2016-06-13, 16:25:24, fixed-prox, fkirchner001, 2, 1
2016-06-13, 16:25:42, fixed-prox, fkirchner001, 2, 6
2016-06-13, 16:26:05, fixed-prox, malinai001, 2, 2
2016-06-13, 16:26:28, fixed-prox, gcazar001, 2, 7
2016-06-13, 16:28:00, fixed-prox, ibaza001, 1, 1
2016-06-13, 16:28:00, fixed-prox, dcoginian001, 1, 1
2016-06-13, 16:28:15, fixed-prox, cmorluniau001, 2, 6
2016-06-13, 16:29:00, fixed-prox, amorlun001, 1, 1
2016-06-13, 16:29:28, fixed-prox, ldedos001, 2, 2
2016-06-13, 16:29:36, fixed-prox, ibaza001, 1, 4
2016-06-13, 16:29:36, fixed-prox, dcoginian001, 1, 4
2016-06-13, 16:30:17, fixed-prox, ibaza001, 2, 4
2016-06-13, 16:30:17, fixed-prox, dcoginian001, 2, 4
2016-06-13, 16:30:19, fixed-prox, dcoginian001, 2, 1
2016-06-13, 16:30:19, fixed-prox, ibaza001, 2, 1
2016-06-13, 16:30:33, fixed-prox, dcoginian001, 2, 6
2016-06-13, 16:30:39, fixed-prox, amorlun001, 1, 4
2016-06-13, 16:30:42, fixed-prox, ibaza001, 2, 7
2016-06-13, 16:31:20, fixed-prox, amorlun001, 2, 4
2016-06-13, 16:31:22, fixed-prox, amorlun001, 2, 1
2016-06-13, 16:31:40, fixed-prox, amorlun001, 2, 6
2016-06-13, 16:42:17, fixed-prox, eorilla001, 2, 1
2016-06-13, 16:42:35, fixed-prox, eorilla001, 2, 4
2016-06-13, 16:43:12, fixed-prox, yfinney001, 2, 1
2016-06-13, 16:43:17, fixed-prox, eorilla001, 1, 4
2016-06-13, 16:43:19, fixed-prox, eorilla001, 1, 1
2016-06-13, 16:43:23, fixed-prox, sflorez001, 2, 1
2016-06-13, 16:43:30, fixed-prox, ckinney001, 2, 1
2016-06-13, 16:43:32, fixed-prox, yfinney001, 2, 4
2016-06-13, 16:43:40, fixed-prox, sflorez001, 2, 4
2016-06-13, 16:43:46, fixed-prox, ckinney001, 2, 4
2016-06-13, 16:44:14, fixed-prox, sflorez001, 1, 4
2016-06-13, 16:44:14, fixed-prox, yfinney001, 1, 4
2016-06-13, 16:44:16, fixed-prox, sflorez001, 1, 1
2016-06-13, 16:44:16, fixed-prox, yfinney001, 1, 1
2016-06-13, 16:44:18, fixed-prox, cwhelan001, 2, 1
2016-06-13, 16:44:28, fixed-prox, ckinney001, 1, 4
2016-06-13, 16:44:30, fixed-prox, ckinney001, 1, 1
2016-06-13, 16:45:02, fixed-prox, sparrino001, 2, 4
2016-06-13, 16:45:02, fixed-prox, cwhelan001, 2, 4
2016-06-13, 16:45:12, fixed-prox, vfrente001, 2, 1
2016-06-13, 16:45:43, fixed-prox, cwhelan001, 1, 4
2016-06-13, 16:45:43, fixed-prox, sparrino001, 1, 4
2016-06-13, 16:45:45, fixed-prox, cwhelan001, 1, 1
2016-06-13, 16:45:45, fixed-prox, sparrino001, 1, 1
2016-06-13, 16:46:06, fixed-prox, korilla001, 2, 1
2016-06-13, 16:46:14, fixed-prox, vfrente001, 2, 4
2016-06-13, 16:46:19, fixed-prox, knielson001, 2, 4
2016-06-13, 16:46:24, fixed-prox, korilla001, 2, 4
2016-06-13, 16:46:55, fixed-prox, vfrente001, 1, 4
2016-06-13, 16:46:55, fixed-prox, knielson001, 1, 4
2016-06-13, 16:46:55, fixed-prox, korilla001, 1, 4
2016-06-13, 16:46:57, fixed-prox, vfrente001, 1, 1
2016-06-13, 16:46:57, fixed-prox, korilla001, 1, 1
2016-06-13, 16:46:57, fixed-prox, knielson001, 1, 1
2016-06-13, 16:47:10, fixed-prox, ssinagra001, 2, 1
2016-06-13, 16:48:12, fixed-prox, ssinagra001, 2, 4
2016-06-13, 16:48:22, fixed-prox, cshipp001, 2, 1
2016-06-13, 16:48:53, fixed-prox, ssinagra001, 1, 4
2016-06-13, 16:48:55, fixed-prox, ssinagra001, 1, 1
2016-06-13, 16:49:16, fixed-prox, anubarron001, 2, 1
2016-06-13, 16:49:26, fixed-prox, cshipp001, 2, 4
2016-06-13, 16:49:36, fixed-prox, anubarron001, 2, 4
2016-06-13, 16:50:07, fixed-prox, cshipp001, 1, 4
2016-06-13, 16:50:07, fixed-prox, anubarron001, 1, 4
2016-06-13, 16:50:09, fixed-prox, cshipp001, 1, 1
2016-06-13, 16:50:09, fixed-prox, anubarron001, 1, 1
2016-06-13, 16:50:11, fixed-prox, tbattles001, 2, 1
2016-06-13, 16:51:16, fixed-prox, tbattles001, 2, 4
2016-06-13, 16:51:26, fixed-prox, rfaralso001, 2, 1
2016-06-13, 16:51:57, fixed-prox, tbattles001, 1, 4
2016-06-13, 16:51:59, fixed-prox, tbattles001, 1, 1
2016-06-13, 16:52:21, fixed-prox, acalzas001, 2, 1
2016-06-13, 16:52:27, fixed-prox, rfaralso001, 2, 4
2016-06-13, 16:52:27, fixed-prox, fmata001, 2, 4
2016-06-13, 16:53:08, fixed-prox, rfaralso001, 1, 4
2016-06-13, 16:53:08, fixed-prox, fmata001, 1, 4
2016-06-13, 16:53:10, fixed-prox, rfaralso001, 1, 1
2016-06-13, 16:53:10, fixed-prox, fmata001, 1, 1
2016-06-13, 16:53:23, fixed-prox, acalzas001, 2, 4
2016-06-13, 16:53:23, fixed-prox, vhatchett001, 2, 4
2016-06-13, 16:53:29, fixed-prox, lbergen001, 2, 1
2016-06-13, 16:54:04, fixed-prox, vhatchett001, 1, 4
2016-06-13, 16:54:04, fixed-prox, acalzas001, 1, 4
2016-06-13, 16:54:06, fixed-prox, acalzas001, 1, 1
2016-06-13, 16:54:06, fixed-prox, vhatchett001, 1, 1
2016-06-13, 16:54:20, fixed-prox, hmies001, 2, 7
2016-06-13, 16:54:30, fixed-prox, tseifert001, 3, 4
2016-06-13, 16:54:32, fixed-prox, chawelon001, 2, 1
2016-06-13, 16:54:36, fixed-prox, hmies001, 2, 1
2016-06-13, 16:54:38, fixed-prox, lbergen001, 2, 4
2016-06-13, 16:54:48, fixed-prox, chawelon001, 2, 4
2016-06-13, 16:55:08, fixed-prox, rmieshaber001, 2, 1
2016-06-13, 16:55:10, fixed-prox, llagos001, 3, 6
2016-06-13, 16:55:11, fixed-prox, tseifert001, 2, 4
2016-06-13, 16:55:17, fixed-prox, llagos001, 3, 1
2016-06-13, 16:55:19, fixed-prox, btempestad001, 2, 1
2016-06-13, 16:55:19, fixed-prox, chawelon001, 1, 4
2016-06-13, 16:55:19, fixed-prox, lbergen001, 1, 4
2016-06-13, 16:55:21, fixed-prox, chawelon001, 1, 1
2016-06-13, 16:55:21, fixed-prox, lbergen001, 1, 1
2016-06-13, 16:55:36, fixed-prox, rmieshaber001, 2, 4
2016-06-13, 16:55:36, fixed-prox, hmies001, 2, 4
2016-06-13, 16:55:37, fixed-prox, btempestad001, 2, 4
2016-06-13, 16:55:42, fixed-prox, tseifert001, 1, 4
2016-06-13, 16:55:44, fixed-prox, tseifert001, 1, 1
2016-06-13, 16:56:17, fixed-prox, rmieshaber001, 1, 4
2016-06-13, 16:56:17, fixed-prox, btempestad001, 1, 4
2016-06-13, 16:56:17, fixed-prox, hmies001, 1, 4
2016-06-13, 16:56:19, fixed-prox, hmies001, 1, 1
2016-06-13, 16:56:19, fixed-prox, btempestad001, 1, 1
2016-06-13, 16:56:19, fixed-prox, rmieshaber001, 1, 1
2016-06-13, 16:56:52, fixed-prox, llagos001, 3, 4
2016-06-13, 16:57:33, fixed-prox, llagos001, 2, 4
2016-06-13, 16:58:04, fixed-prox, llagos001, 1, 4
2016-06-13, 16:58:06, fixed-prox, llagos001, 1, 1
2016-06-13, 16:58:13, fixed-prox, pyoung002, 3, 1
2016-06-13, 16:58:19, fixed-prox, wreynoso001, 2, 1
2016-06-13, 16:59:22, fixed-prox, wreynoso001, 2, 4
2016-06-13, 16:59:24, fixed-prox, jsimonides001, 2, 1
2016-06-13, 16:59:46, fixed-prox, pyoung002, 3, 4
2016-06-13, 17:00:00, fixed-prox, vlagos001, 1, 1
2016-06-13, 17:00:03, fixed-prox, wreynoso001, 1, 4
2016-06-13, 17:00:05, fixed-prox, mbramar001, 3, 1
2016-06-13, 17:00:05, fixed-prox, wreynoso001, 1, 1
2016-06-13, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-13, 17:00:08, fixed-prox, acampo001, 3, 1
2016-06-13, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-13, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-13, 17:00:19, fixed-prox, rpantanal001, 3, 1
2016-06-13, 17:00:21, fixed-prox, epavone001, 3, 1
2016-06-13, 17:00:23, fixed-prox, pratigan001, 3, 1
2016-06-13, 17:00:26, fixed-prox, jsimonides001, 2, 4
2016-06-13, 17:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-13, 17:00:27, fixed-prox, pyoung002, 2, 4
2016-06-13, 17:00:29, fixed-prox, ahafon001, 2, 1
2016-06-13, 17:00:58, fixed-prox, pyoung002, 1, 4
2016-06-13, 17:01:00, fixed-prox, pyoung002, 1, 1
2016-06-13, 17:01:01, fixed-prox, jnespola001, 2, 7
2016-06-13, 17:01:01, fixed-prox, hcocinaro001, 2, 7
2016-06-13, 17:01:01, fixed-prox, jcastellanos001, 2, 7
2016-06-13, 17:01:07, fixed-prox, jsimonides001, 1, 4
2016-06-13, 17:01:09, fixed-prox, jsimonides001, 1, 1
2016-06-13, 17:01:15, fixed-prox, sflecha001, 2, 1
2016-06-13, 17:01:25, fixed-prox, hcocinaro001, 2, 1
2016-06-13, 17:01:25, fixed-prox, jnespola001, 2, 1
2016-06-13, 17:01:25, fixed-prox, jcastellanos001, 2, 1
2016-06-13, 17:01:31, fixed-prox, lcarrara001, 3, 4
2016-06-13, 17:01:31, fixed-prox, pratigan001, 3, 4
2016-06-13, 17:01:31, fixed-prox, mbramar001, 3, 4
2016-06-13, 17:01:31, fixed-prox, clais001, 3, 4
2016-06-13, 17:01:31, fixed-prox, fadair001, 3, 4
2016-06-13, 17:01:31, fixed-prox, epavone001, 3, 4
2016-06-13, 17:01:31, fixed-prox, rpantanal001, 3, 4
2016-06-13, 17:01:31, fixed-prox, gflorez005, 3, 4
2016-06-13, 17:01:44, fixed-prox, cforluniau001, 2, 4
2016-06-13, 17:01:44, fixed-prox, sflecha001, 2, 4
2016-06-13, 17:01:44, fixed-prox, ahafon001, 2, 4
2016-06-13, 17:01:49, fixed-prox, jcastellanos001, 2, 4
2016-06-13, 17:01:49, fixed-prox, hcocinaro001, 2, 4
2016-06-13, 17:01:49, fixed-prox, jnespola001, 2, 4
2016-06-13, 17:02:01, fixed-prox, slea001, 2, 7
2016-06-13, 17:02:01, fixed-prox, mshultz001, 2, 7
2016-06-13, 17:02:02, fixed-prox, pratigan001, 2, 4
2016-06-13, 17:02:02, fixed-prox, rpantanal001, 2, 4
2016-06-13, 17:02:02, fixed-prox, clais001, 2, 4
2016-06-13, 17:02:02, fixed-prox, mbramar001, 2, 4
2016-06-13, 17:02:02, fixed-prox, gflorez005, 2, 4
2016-06-13, 17:02:02, fixed-prox, lcarrara001, 2, 4
2016-06-13, 17:02:02, fixed-prox, fadair001, 2, 4
2016-06-13, 17:02:02, fixed-prox, epavone001, 2, 4
2016-06-13, 17:02:14, fixed-prox, thagan001, 2, 1
2016-06-13, 17:02:25, fixed-prox, mshultz001, 2, 1
2016-06-13, 17:02:25, fixed-prox, slea001, 2, 1
2016-06-13, 17:02:25, fixed-prox, cforluniau001, 1, 4
2016-06-13, 17:02:25, fixed-prox, ahafon001, 1, 4
2016-06-13, 17:02:25, fixed-prox, jnespola001, 1, 4
2016-06-13, 17:02:25, fixed-prox, jcastellanos001, 1, 4
2016-06-13, 17:02:25, fixed-prox, hcocinaro001, 1, 4
2016-06-13, 17:02:25, fixed-prox, sflecha001, 1, 4
2016-06-13, 17:02:27, fixed-prox, jcastellanos001, 1, 1
2016-06-13, 17:02:27, fixed-prox, ahafon001, 1, 1
2016-06-13, 17:02:27, fixed-prox, jnespola001, 1, 1
2016-06-13, 17:02:27, fixed-prox, sflecha001, 1, 1
2016-06-13, 17:02:27, fixed-prox, hcocinaro001, 1, 1
2016-06-13, 17:02:27, fixed-prox, cforluniau001, 1, 1
2016-06-13, 17:02:33, fixed-prox, lcarrara001, 1, 4
2016-06-13, 17:02:33, fixed-prox, clais001, 1, 4
2016-06-13, 17:02:33, fixed-prox, mbramar001, 1, 4
2016-06-13, 17:02:33, fixed-prox, fadair001, 1, 4
2016-06-13, 17:02:33, fixed-prox, pratigan001, 1, 4
2016-06-13, 17:02:33, fixed-prox, gflorez005, 1, 4
2016-06-13, 17:02:33, fixed-prox, epavone001, 1, 4
2016-06-13, 17:02:33, fixed-prox, rpantanal001, 1, 4
2016-06-13, 17:02:35, fixed-prox, gflorez005, 1, 1
2016-06-13, 17:02:35, fixed-prox, rpantanal001, 1, 1
2016-06-13, 17:02:35, fixed-prox, epavone001, 1, 1
2016-06-13, 17:02:35, fixed-prox, mbramar001, 1, 1
2016-06-13, 17:02:35, fixed-prox, lcarrara001, 1, 1
2016-06-13, 17:02:35, fixed-prox, clais001, 1, 1
2016-06-13, 17:02:35, fixed-prox, pratigan001, 1, 1
2016-06-13, 17:02:35, fixed-prox, fadair001, 1, 1
2016-06-13, 17:02:47, fixed-prox, acampo001, 3, 4
2016-06-13, 17:03:07, fixed-prox, ibarranco001, 3, 1
2016-06-13, 17:03:08, fixed-prox, hblue001, 3, 1
2016-06-13, 17:03:08, fixed-prox, bovan001, 3, 1
2016-06-13, 17:03:19, fixed-prox, thagan001, 2, 4
2016-06-13, 17:03:19, fixed-prox, mshultz001, 2, 4
2016-06-13, 17:03:19, fixed-prox, slea001, 2, 4
2016-06-13, 17:03:28, fixed-prox, acampo001, 2, 4
2016-06-13, 17:03:30, fixed-prox, junger002, 2, 1
2016-06-13, 17:03:59, fixed-prox, acampo001, 1, 4
2016-06-13, 17:04:00, fixed-prox, sfusil001, 1, 1
2016-06-13, 17:04:00, fixed-prox, mshultz001, 1, 4
2016-06-13, 17:04:00, fixed-prox, thagan001, 1, 4
2016-06-13, 17:04:00, fixed-prox, slea001, 1, 4
2016-06-13, 17:04:01, fixed-prox, anardi001, 2, 7
2016-06-13, 17:04:01, fixed-prox, acampo001, 1, 1
2016-06-13, 17:04:02, fixed-prox, thagan001, 1, 1
2016-06-13, 17:04:02, fixed-prox, slea001, 1, 1
2016-06-13, 17:04:02, fixed-prox, mshultz001, 1, 1
2016-06-13, 17:04:25, fixed-prox, anardi001, 2, 1
2016-06-13, 17:04:26, fixed-prox, gcazar001, 2, 1
2016-06-13, 17:04:42, fixed-prox, hblue001, 3, 4
2016-06-13, 17:04:42, fixed-prox, bovan001, 3, 4
2016-06-13, 17:04:45, fixed-prox, junger002, 2, 4
2016-06-13, 17:04:49, fixed-prox, anardi001, 2, 4
2016-06-13, 17:04:50, fixed-prox, gcazar001, 2, 4
2016-06-13, 17:05:01, fixed-prox, mvollan001, 2, 7
2016-06-13, 17:05:01, fixed-prox, kherrero001, 2, 7
2016-06-13, 17:05:08, fixed-prox, ostrum001, 3, 1
2016-06-13, 17:05:18, fixed-prox, lalcazar002, 2, 1
2016-06-13, 17:05:23, fixed-prox, hblue001, 2, 4
2016-06-13, 17:05:23, fixed-prox, bovan001, 2, 4
2016-06-13, 17:05:25, fixed-prox, wvasco001, 3, 1
2016-06-13, 17:05:25, fixed-prox, kherrero001, 2, 1
2016-06-13, 17:05:25, fixed-prox, mvollan001, 2, 1
2016-06-13, 17:05:26, fixed-prox, gcazar001, 1, 4
2016-06-13, 17:05:26, fixed-prox, anardi001, 1, 4
2016-06-13, 17:05:26, fixed-prox, junger002, 1, 4
2016-06-13, 17:05:28, fixed-prox, anardi001, 1, 1
2016-06-13, 17:05:28, fixed-prox, junger002, 1, 1
2016-06-13, 17:05:28, fixed-prox, gcazar001, 1, 1
2016-06-13, 17:05:29, fixed-prox, nbasham001, 2, 1
2016-06-13, 17:05:54, fixed-prox, bovan001, 1, 4
2016-06-13, 17:05:54, fixed-prox, hblue001, 1, 4
2016-06-13, 17:05:56, fixed-prox, bovan001, 1, 1
2016-06-13, 17:05:56, fixed-prox, hblue001, 1, 1
2016-06-13, 17:06:12, fixed-prox, ncalixto001, 2, 1
2016-06-13, 17:06:16, fixed-prox, slowery001, 2, 1
2016-06-13, 17:06:27, fixed-prox, nbasham001, 2, 4
2016-06-13, 17:06:27, fixed-prox, lalcazar002, 2, 4
2016-06-13, 17:06:27, fixed-prox, mvollan001, 2, 4
2016-06-13, 17:06:27, fixed-prox, kherrero001, 2, 4
2016-06-13, 17:06:33, fixed-prox, slowery001, 2, 4
2016-06-13, 17:06:35, fixed-prox, ncalixto001, 2, 4
2016-06-13, 17:06:36, fixed-prox, wvasco001, 3, 4
2016-06-13, 17:06:36, fixed-prox, lorosco001, 3, 4
2016-06-13, 17:06:36, fixed-prox, ostrum001, 3, 4
2016-06-13, 17:07:08, fixed-prox, slowery001, 1, 4
2016-06-13, 17:07:08, fixed-prox, lalcazar002, 1, 4
2016-06-13, 17:07:08, fixed-prox, nbasham001, 1, 4
2016-06-13, 17:07:08, fixed-prox, kherrero001, 1, 4
2016-06-13, 17:07:08, fixed-prox, mvollan001, 1, 4
2016-06-13, 17:07:08, fixed-prox, ncalixto001, 1, 4
2016-06-13, 17:07:10, fixed-prox, lalcazar002, 1, 1
2016-06-13, 17:07:10, fixed-prox, slowery001, 1, 1
2016-06-13, 17:07:10, fixed-prox, mvollan001, 1, 1
2016-06-13, 17:07:10, fixed-prox, nbasham001, 1, 1
2016-06-13, 17:07:10, fixed-prox, kherrero001, 1, 1
2016-06-13, 17:07:10, fixed-prox, ncalixto001, 1, 1
2016-06-13, 17:07:17, fixed-prox, ostrum001, 2, 4
2016-06-13, 17:07:17, fixed-prox, wvasco001, 2, 4
2016-06-13, 17:07:17, fixed-prox, lorosco001, 2, 4
2016-06-13, 17:07:25, fixed-prox, eedward001, 3, 1
2016-06-13, 17:07:48, fixed-prox, wvasco001, 1, 4
2016-06-13, 17:07:48, fixed-prox, lorosco001, 1, 4
2016-06-13, 17:07:48, fixed-prox, ostrum001, 1, 4
2016-06-13, 17:07:50, fixed-prox, ostrum001, 1, 1
2016-06-13, 17:07:50, fixed-prox, lorosco001, 1, 1
2016-06-13, 17:07:50, fixed-prox, wvasco001, 1, 1
2016-06-13, 17:08:08, fixed-prox, tcarrara001, 2, 1
2016-06-13, 17:08:19, fixed-prox, ncelio001, 3, 1
2016-06-13, 17:08:49, fixed-prox, ncelio001, 3, 4
2016-06-13, 17:08:49, fixed-prox, eedward001, 3, 4
2016-06-13, 17:08:59, fixed-prox, tcarrara001, 2, 4
2016-06-13, 17:08:59, fixed-prox, fbalas001, 2, 4
2016-06-13, 17:09:30, fixed-prox, eedward001, 2, 4
2016-06-13, 17:09:30, fixed-prox, ncelio001, 2, 4
2016-06-13, 17:09:40, fixed-prox, tcarrara001, 1, 4
2016-06-13, 17:09:40, fixed-prox, fbalas001, 1, 4
2016-06-13, 17:09:42, fixed-prox, tcarrara001, 1, 1
2016-06-13, 17:09:42, fixed-prox, fbalas001, 1, 1
2016-06-13, 17:10:01, fixed-prox, ncelio001, 1, 4
2016-06-13, 17:10:01, fixed-prox, eedward001, 1, 4
2016-06-13, 17:10:03, fixed-prox, ncelio001, 1, 1
2016-06-13, 17:10:03, fixed-prox, eedward001, 1, 1
2016-06-13, 17:10:05, fixed-prox, jsanjorge001, 3, 1
2016-06-13, 17:10:07, fixed-prox, lgrogan001, 2, 4
2016-06-13, 17:10:24, fixed-prox, apinckney001, 2, 1
2016-06-13, 17:10:31, fixed-prox, cmorluniau001, 2, 1
2016-06-13, 17:10:41, fixed-prox, jsanjorge001, 3, 6
2016-06-13, 17:10:48, fixed-prox, lgrogan001, 1, 4
2016-06-13, 17:10:50, fixed-prox, lgrogan001, 1, 1
2016-06-13, 17:11:26, fixed-prox, apinckney001, 2, 4
2016-06-13, 17:11:26, fixed-prox, cmorluniau001, 2, 4
2016-06-13, 17:11:35, fixed-prox, bhawelon001, 2, 1
2016-06-13, 17:12:07, fixed-prox, apinckney001, 1, 4
2016-06-13, 17:12:07, fixed-prox, cmorluniau001, 1, 4
2016-06-13, 17:12:09, fixed-prox, apinckney001, 1, 1
2016-06-13, 17:12:09, fixed-prox, cmorluniau001, 1, 1
2016-06-13, 17:12:12, fixed-prox, monda001, 2, 1
2016-06-13, 17:12:16, fixed-prox, bmullen001, 2, 1
2016-06-13, 17:12:36, fixed-prox, bhawelon001, 2, 4
2016-06-13, 17:12:36, fixed-prox, monda001, 2, 4
2016-06-13, 17:12:36, fixed-prox, bmullen001, 2, 4
2016-06-13, 17:13:17, fixed-prox, bmullen001, 1, 4
2016-06-13, 17:13:17, fixed-prox, bhawelon001, 1, 4
2016-06-13, 17:13:17, fixed-prox, monda001, 1, 4
2016-06-13, 17:13:19, fixed-prox, bmullen001, 1, 1
2016-06-13, 17:13:19, fixed-prox, avico001, 2, 1
2016-06-13, 17:13:19, fixed-prox, bhawelon001, 1, 1
2016-06-13, 17:13:19, fixed-prox, monda001, 1, 1
2016-06-13, 17:13:25, fixed-prox, zcoronado001, 2, 1
2016-06-13, 17:14:04, fixed-prox, malinai001, 2, 1
2016-06-13, 17:14:12, fixed-prox, iborrasca001, 2, 1
2016-06-13, 17:14:23, fixed-prox, mcassano001, 2, 1
2016-06-13, 17:14:24, fixed-prox, zcoronado001, 2, 4
2016-06-13, 17:14:24, fixed-prox, malinai001, 2, 4
2016-06-13, 17:14:24, fixed-prox, avico001, 2, 4
2016-06-13, 17:14:31, fixed-prox, iborrasca001, 2, 4
2016-06-13, 17:15:05, fixed-prox, malinai001, 1, 4
2016-06-13, 17:15:05, fixed-prox, iborrasca001, 1, 4
2016-06-13, 17:15:05, fixed-prox, zcoronado001, 1, 4
2016-06-13, 17:15:05, fixed-prox, avico001, 1, 4
2016-06-13, 17:15:07, fixed-prox, iborrasca001, 1, 1
2016-06-13, 17:15:07, fixed-prox, malinai001, 1, 1
2016-06-13, 17:15:07, fixed-prox, zcoronado001, 1, 1
2016-06-13, 17:15:07, fixed-prox, avico001, 1, 1
2016-06-13, 17:15:10, fixed-prox, eminto001, 2, 1
2016-06-13, 17:15:24, fixed-prox, mcassano001, 2, 4
2016-06-13, 17:15:24, fixed-prox, bfrente001, 2, 4
2016-06-13, 17:15:30, fixed-prox, eminto001, 2, 4
2016-06-13, 17:16:05, fixed-prox, eminto001, 1, 4
2016-06-13, 17:16:05, fixed-prox, bfrente001, 1, 4
2016-06-13, 17:16:05, fixed-prox, mcassano001, 1, 4
2016-06-13, 17:16:07, fixed-prox, bfrente001, 1, 1
2016-06-13, 17:16:07, fixed-prox, mcassano001, 1, 1
2016-06-13, 17:16:07, fixed-prox, eminto001, 1, 1
2016-06-13, 17:16:17, fixed-prox, csolos001, 2, 1
2016-06-13, 17:16:54, fixed-prox, csolos001, 2, 4
2016-06-13, 17:16:54, fixed-prox, lazada001, 2, 4
2016-06-13, 17:17:35, fixed-prox, csolos001, 1, 4
2016-06-13, 17:17:35, fixed-prox, lazada001, 1, 4
2016-06-13, 17:17:37, fixed-prox, csolos001, 1, 1
2016-06-13, 17:17:37, fixed-prox, lazada001, 1, 1
2016-06-13, 17:18:19, fixed-prox, lbennett001, 2, 1
2016-06-13, 17:19:01, fixed-prox, bridenour001, 2, 4
2016-06-13, 17:19:01, fixed-prox, lbennett001, 2, 4
2016-06-13, 17:19:42, fixed-prox, lbennett001, 1, 4
2016-06-13, 17:19:42, fixed-prox, bridenour001, 1, 4
2016-06-13, 17:19:44, fixed-prox, bridenour001, 1, 1
2016-06-13, 17:19:44, fixed-prox, lbennett001, 1, 1
2016-06-13, 17:20:08, fixed-prox, fresumir001, 3, 6
2016-06-13, 17:20:09, fixed-prox, ldedos001, 2, 1
2016-06-13, 17:20:15, fixed-prox, fresumir001, 3, 1
2016-06-13, 17:20:15, fixed-prox, iovan001, 2, 1
