date,time,type,proxID,floor,zone
2016-06-03, 15:45:00, fixed-prox, rparade001, 1, 3
2016-06-03, 15:45:01, fixed-prox, rparade001, 1, 1
2016-06-03, 15:45:04, fixed-prox, malinai001, 2, 2
2016-06-03, 15:46:04, fixed-prox, vfrente001, 2, 2
2016-06-03, 15:46:29, fixed-prox, junger001, 2, 1
2016-06-03, 15:47:15, fixed-prox, bhawelon001, 2, 7
2016-06-03, 15:47:25, fixed-prox, anubarron001, 2, 1
2016-06-03, 15:47:28, fixed-prox, sflorez001, 2, 7
2016-06-03, 15:47:44, fixed-prox, anubarron001, 2, 2
2016-06-03, 15:48:11, fixed-prox, acalzas001, 2, 1
2016-06-03, 15:48:23, fixed-prox, avico001, 2, 1
2016-06-03, 15:48:29, fixed-prox, acalzas001, 2, 2
2016-06-03, 15:49:03, fixed-prox, malinai001, 2, 1
2016-06-03, 15:50:10, fixed-prox, iborrasca001, 2, 1
2016-06-03, 15:50:15, fixed-prox, slowery001, 2, 1
2016-06-03, 15:50:16, fixed-prox, eorilla001, 2, 1
2016-06-03, 15:50:29, fixed-prox, ckinney001, 2, 1
2016-06-03, 15:50:29, fixed-prox, yfinney001, 2, 1
2016-06-03, 15:51:22, fixed-prox, sflorez001, 2, 1
2016-06-03, 15:51:25, fixed-prox, vhatchett001, 2, 1
2016-06-03, 15:53:17, fixed-prox, cwhelan001, 2, 1
2016-06-03, 15:53:34, fixed-prox, bhawelon001, 2, 1
2016-06-03, 15:54:13, fixed-prox, bmullen001, 2, 1
2016-06-03, 15:55:04, fixed-prox, avico001, 2, 2
2016-06-03, 15:56:04, fixed-prox, malinai001, 2, 2
2016-06-03, 15:56:16, fixed-prox, csolos001, 2, 1
2016-06-03, 15:56:20, fixed-prox, cshipp001, 2, 1
2016-06-03, 15:56:23, fixed-prox, jsimonides001, 2, 1
2016-06-03, 15:56:28, fixed-prox, lbergen001, 2, 1
2016-06-03, 15:57:14, fixed-prox, iovan001, 2, 1
2016-06-03, 15:57:18, fixed-prox, wreynoso001, 2, 1
2016-06-03, 15:57:28, fixed-prox, cmorluniau001, 2, 1
2016-06-03, 15:57:28, fixed-prox, junger001, 2, 7
2016-06-03, 15:58:07, fixed-prox, tcarrara001, 2, 1
2016-06-03, 15:58:22, fixed-prox, mcassano001, 2, 1
2016-06-03, 16:00:04, fixed-prox, eorilla001, 2, 2
2016-06-03, 16:00:27, fixed-prox, ahafon001, 2, 1
2016-06-03, 16:01:15, fixed-prox, bmullen001, 2, 6
2016-06-03, 16:01:28, fixed-prox, slowery001, 2, 7
2016-06-03, 16:02:04, fixed-prox, rfaralso001, 2, 6
2016-06-03, 16:02:09, fixed-prox, ssinagra001, 2, 1
2016-06-03, 16:02:28, fixed-prox, ckinney001, 2, 7
2016-06-03, 16:02:28, fixed-prox, sflorez001, 2, 7
2016-06-03, 16:02:37, fixed-prox, rfaralso001, 2, 1
2016-06-03, 16:02:40, fixed-prox, hmies001, 2, 1
2016-06-03, 16:03:00, fixed-prox, ibaza001, 1, 1
2016-06-03, 16:03:04, fixed-prox, aribera001, 3, 4
2016-06-03, 16:03:15, fixed-prox, cshipp001, 2, 6
2016-06-03, 16:03:28, fixed-prox, jsimonides001, 2, 7
2016-06-03, 16:03:45, fixed-prox, aribera001, 2, 4
2016-06-03, 16:04:00, fixed-prox, dcoginian001, 1, 1
2016-06-03, 16:04:15, fixed-prox, iborrasca001, 2, 6
2016-06-03, 16:04:16, fixed-prox, aribera001, 1, 4
2016-06-03, 16:04:18, fixed-prox, aribera001, 1, 1
2016-06-03, 16:04:18, fixed-prox, ibaza001, 1, 4
2016-06-03, 16:04:28, fixed-prox, bhawelon001, 2, 7
2016-06-03, 16:04:28, fixed-prox, lbergen001, 2, 7
2016-06-03, 16:04:54, fixed-prox, dcoginian001, 1, 4
2016-06-03, 16:05:00, fixed-prox, ibaza001, 2, 4
2016-06-03, 16:05:02, fixed-prox, ibaza001, 2, 1
2016-06-03, 16:05:03, fixed-prox, korilla001, 2, 1
2016-06-03, 16:05:04, fixed-prox, yfinney001, 2, 2
2016-06-03, 16:05:04, fixed-prox, wreynoso001, 2, 2
2016-06-03, 16:05:26, fixed-prox, ibaza001, 2, 7
2016-06-03, 16:05:36, fixed-prox, dcoginian001, 2, 4
2016-06-03, 16:05:38, fixed-prox, dcoginian001, 2, 1
2016-06-03, 16:05:56, fixed-prox, dcoginian001, 2, 6
2016-06-03, 16:06:00, fixed-prox, agerard001, 1, 1
2016-06-03, 16:06:04, fixed-prox, tcarrara001, 2, 2
2016-06-03, 16:06:11, fixed-prox, vfrente001, 2, 1
2016-06-03, 16:06:15, fixed-prox, cmorluniau001, 2, 6
2016-06-03, 16:06:23, fixed-prox, anubarron001, 2, 1
2016-06-03, 16:06:23, fixed-prox, apinckney001, 2, 1
2016-06-03, 16:06:28, fixed-prox, cwhelan001, 2, 7
2016-06-03, 16:07:00, fixed-prox, amorlun001, 1, 1
2016-06-03, 16:07:24, fixed-prox, zcoronado001, 2, 1
2016-06-03, 16:07:25, fixed-prox, thagan001, 2, 1
2016-06-03, 16:07:28, fixed-prox, nbasham001, 2, 1
2016-06-03, 16:07:28, fixed-prox, csolos001, 2, 7
2016-06-03, 16:07:29, fixed-prox, eminto001, 2, 1
2016-06-03, 16:08:01, fixed-prox, sflecha001, 3, 3
2016-06-03, 16:08:12, fixed-prox, sflecha001, 3, 1
2016-06-03, 16:08:15, fixed-prox, ahafon001, 2, 6
2016-06-03, 16:08:39, fixed-prox, amorlun001, 1, 4
2016-06-03, 16:09:00, fixed-prox, ebello001, 1, 1
2016-06-03, 16:09:14, fixed-prox, sflecha001, 3, 4
2016-06-03, 16:09:20, fixed-prox, acalzas001, 2, 1
2016-06-03, 16:09:20, fixed-prox, amorlun001, 2, 4
2016-06-03, 16:09:22, fixed-prox, amorlun001, 2, 1
2016-06-03, 16:09:28, fixed-prox, mcassano001, 2, 7
2016-06-03, 16:09:40, fixed-prox, amorlun001, 2, 6
2016-06-03, 16:09:55, fixed-prox, sflecha001, 2, 4
2016-06-03, 16:09:57, fixed-prox, sflecha001, 2, 1
2016-06-03, 16:10:00, fixed-prox, lbagani001, 1, 1
2016-06-03, 16:10:11, fixed-prox, monda001, 2, 1
2016-06-03, 16:10:12, fixed-prox, sflecha001, 2, 7
2016-06-03, 16:10:17, fixed-prox, lalcazar001, 2, 1
2016-06-03, 16:10:35, fixed-prox, ebello001, 1, 4
2016-06-03, 16:11:16, fixed-prox, ebello001, 2, 4
2016-06-03, 16:11:18, fixed-prox, btempestad001, 2, 1
2016-06-03, 16:11:18, fixed-prox, ebello001, 2, 1
2016-06-03, 16:11:28, fixed-prox, iovan001, 2, 7
2016-06-03, 16:11:33, fixed-prox, ebello001, 2, 7
2016-06-03, 16:11:39, fixed-prox, lbagani001, 1, 4
2016-06-03, 16:12:08, fixed-prox, ldedos001, 2, 1
2016-06-03, 16:12:11, fixed-prox, ncalixto001, 2, 1
2016-06-03, 16:12:20, fixed-prox, lbagani001, 2, 4
2016-06-03, 16:12:22, fixed-prox, lbagani001, 2, 1
2016-06-03, 16:12:28, fixed-prox, ssinagra001, 2, 7
2016-06-03, 16:12:41, fixed-prox, lbagani001, 2, 7
2016-06-03, 16:14:00, fixed-prox, tsong001, 1, 1
2016-06-03, 16:14:15, fixed-prox, hmies001, 2, 6
2016-06-03, 16:14:17, fixed-prox, lbennett001, 2, 1
2016-06-03, 16:14:25, fixed-prox, gcazar001, 2, 1
2016-06-03, 16:15:05, fixed-prox, chawelon001, 2, 6
2016-06-03, 16:15:28, fixed-prox, zcoronado001, 2, 7
2016-06-03, 16:15:31, fixed-prox, tbattles001, 2, 1
2016-06-03, 16:15:44, fixed-prox, chawelon001, 2, 1
2016-06-03, 16:17:00, fixed-prox, edavies001, 1, 1
2016-06-03, 16:17:04, fixed-prox, eminto001, 2, 2
2016-06-03, 16:17:15, fixed-prox, rfaralso001, 2, 6
2016-06-03, 16:17:28, fixed-prox, apinckney001, 2, 7
2016-06-03, 16:17:47, fixed-prox, rfaralso001, 2, 7
2016-06-03, 16:18:00, fixed-prox, iarlotti001, 1, 1
2016-06-03, 16:18:00, fixed-prox, tquiroz001, 1, 1
2016-06-03, 16:18:37, fixed-prox, edavies001, 1, 4
2016-06-03, 16:19:00, fixed-prox, cwhaley001, 1, 1
2016-06-03, 16:19:04, fixed-prox, vfrente001, 2, 2
2016-06-03, 16:19:15, fixed-prox, korilla001, 2, 6
2016-06-03, 16:19:18, fixed-prox, edavies001, 2, 4
2016-06-03, 16:19:20, fixed-prox, edavies001, 2, 1
2016-06-03, 16:19:35, fixed-prox, edavies001, 2, 7
2016-06-03, 16:19:35, fixed-prox, iarlotti001, 1, 4
2016-06-03, 16:19:35, fixed-prox, tquiroz001, 1, 4
2016-06-03, 16:20:00, fixed-prox, sbagni001, 1, 1
2016-06-03, 16:20:03, fixed-prox, edavies001, 2, 6
2016-06-03, 16:20:04, fixed-prox, acalzas001, 2, 2
2016-06-03, 16:20:16, fixed-prox, iarlotti001, 2, 4
2016-06-03, 16:20:16, fixed-prox, tquiroz001, 2, 4
2016-06-03, 16:20:18, fixed-prox, tquiroz001, 2, 1
2016-06-03, 16:20:18, fixed-prox, iarlotti001, 2, 1
2016-06-03, 16:20:33, fixed-prox, iarlotti001, 2, 7
2016-06-03, 16:20:35, fixed-prox, cwhaley001, 1, 4
2016-06-03, 16:21:04, fixed-prox, anubarron001, 2, 2
2016-06-03, 16:21:15, fixed-prox, lbennett001, 2, 6
2016-06-03, 16:21:16, fixed-prox, cwhaley001, 2, 4
2016-06-03, 16:21:18, fixed-prox, cwhaley001, 2, 1
2016-06-03, 16:21:28, fixed-prox, nbasham001, 2, 7
2016-06-03, 16:21:29, fixed-prox, ncalixto001, 2, 7
2016-06-03, 16:21:38, fixed-prox, sbagni001, 1, 4
2016-06-03, 16:22:04, fixed-prox, thagan001, 2, 2
2016-06-03, 16:22:04, fixed-prox, tbattles001, 2, 2
2016-06-03, 16:22:19, fixed-prox, sbagni001, 2, 4
2016-06-03, 16:22:21, fixed-prox, sbagni001, 2, 1
2016-06-03, 16:22:37, fixed-prox, sbagni001, 2, 7
2016-06-03, 16:23:00, fixed-prox, morlunv001, 1, 1
2016-06-03, 16:24:04, fixed-prox, btempestad001, 2, 2
2016-06-03, 16:24:04, fixed-prox, monda001, 2, 2
2016-06-03, 16:24:28, fixed-prox, ldedos001, 2, 2
2016-06-03, 16:24:37, fixed-prox, morlunv001, 1, 4
2016-06-03, 16:25:15, fixed-prox, chawelon001, 2, 6
2016-06-03, 16:25:18, fixed-prox, morlunv001, 2, 4
2016-06-03, 16:25:20, fixed-prox, morlunv001, 2, 1
2016-06-03, 16:25:42, fixed-prox, morlunv001, 2, 6
2016-06-03, 16:25:54, fixed-prox, chawelon001, 2, 7
2016-06-03, 16:27:28, fixed-prox, gcazar001, 2, 7
2016-06-03, 16:29:00, fixed-prox, pbueno001, 1, 1
2016-06-03, 16:30:00, fixed-prox, fkirchner001, 1, 1
2016-06-03, 16:30:35, fixed-prox, pbueno001, 1, 4
2016-06-03, 16:31:16, fixed-prox, pbueno001, 2, 4
2016-06-03, 16:31:18, fixed-prox, pbueno001, 2, 1
2016-06-03, 16:31:41, fixed-prox, fkirchner001, 1, 4
2016-06-03, 16:32:22, fixed-prox, fkirchner001, 2, 4
2016-06-03, 16:32:24, fixed-prox, fkirchner001, 2, 1
2016-06-03, 16:32:39, fixed-prox, fkirchner001, 2, 7
2016-06-03, 16:33:07, fixed-prox, fkirchner001, 2, 6
2016-06-03, 16:40:13, fixed-prox, pyoung002, 3, 1
2016-06-03, 16:40:19, fixed-prox, avico001, 2, 1
2016-06-03, 16:40:23, fixed-prox, mcassano001, 2, 1
2016-06-03, 16:40:39, fixed-prox, mcassano001, 2, 4
2016-06-03, 16:40:39, fixed-prox, avico001, 2, 4
2016-06-03, 16:41:15, fixed-prox, pyoung002, 3, 4
2016-06-03, 16:41:20, fixed-prox, hmies001, 2, 7
2016-06-03, 16:41:21, fixed-prox, avico001, 1, 4
2016-06-03, 16:41:21, fixed-prox, mcassano001, 1, 4
2016-06-03, 16:41:23, fixed-prox, mcassano001, 1, 1
2016-06-03, 16:41:23, fixed-prox, avico001, 1, 1
2016-06-03, 16:41:36, fixed-prox, hmies001, 2, 1
2016-06-03, 16:41:56, fixed-prox, pyoung002, 2, 4
2016-06-03, 16:42:18, fixed-prox, cwhelan001, 2, 1
2016-06-03, 16:42:27, fixed-prox, pyoung002, 1, 4
2016-06-03, 16:42:29, fixed-prox, pyoung002, 1, 1
2016-06-03, 16:42:36, fixed-prox, cwhelan001, 2, 4
2016-06-03, 16:42:36, fixed-prox, hmies001, 2, 4
2016-06-03, 16:43:15, fixed-prox, sflecha001, 2, 1
2016-06-03, 16:43:17, fixed-prox, cwhelan001, 1, 4
2016-06-03, 16:43:17, fixed-prox, hmies001, 1, 4
2016-06-03, 16:43:19, fixed-prox, cwhelan001, 1, 1
2016-06-03, 16:43:19, fixed-prox, hmies001, 1, 1
2016-06-03, 16:44:04, fixed-prox, malinai001, 2, 1
2016-06-03, 16:44:24, fixed-prox, malinai001, 2, 4
2016-06-03, 16:44:24, fixed-prox, sflecha001, 2, 4
2016-06-03, 16:45:05, fixed-prox, malinai001, 1, 4
2016-06-03, 16:45:05, fixed-prox, sflecha001, 1, 4
2016-06-03, 16:45:07, fixed-prox, malinai001, 1, 1
2016-06-03, 16:45:07, fixed-prox, sflecha001, 1, 1
2016-06-03, 16:45:16, fixed-prox, anubarron001, 2, 1
2016-06-03, 16:45:26, fixed-prox, rfaralso001, 2, 1
2016-06-03, 16:46:21, fixed-prox, rfaralso001, 2, 4
2016-06-03, 16:46:21, fixed-prox, anubarron001, 2, 4
2016-06-03, 16:46:21, fixed-prox, fbalas001, 2, 4
2016-06-03, 16:47:02, fixed-prox, anubarron001, 1, 4
2016-06-03, 16:47:02, fixed-prox, fbalas001, 1, 4
2016-06-03, 16:47:02, fixed-prox, rfaralso001, 1, 4
2016-06-03, 16:47:04, fixed-prox, rfaralso001, 1, 1
2016-06-03, 16:47:04, fixed-prox, anubarron001, 1, 1
2016-06-03, 16:47:04, fixed-prox, fbalas001, 1, 1
2016-06-03, 16:47:12, fixed-prox, vfrente001, 2, 1
2016-06-03, 16:47:12, fixed-prox, ncalixto001, 2, 1
2016-06-03, 16:47:29, fixed-prox, lbergen001, 2, 1
2016-06-03, 16:47:54, fixed-prox, lbergen001, 2, 4
2016-06-03, 16:47:54, fixed-prox, vfrente001, 2, 4
2016-06-03, 16:47:54, fixed-prox, lazada001, 2, 4
2016-06-03, 16:47:54, fixed-prox, ncalixto001, 2, 4
2016-06-03, 16:48:35, fixed-prox, ncalixto001, 1, 4
2016-06-03, 16:48:35, fixed-prox, lazada001, 1, 4
2016-06-03, 16:48:35, fixed-prox, lbergen001, 1, 4
2016-06-03, 16:48:35, fixed-prox, vfrente001, 1, 4
2016-06-03, 16:48:37, fixed-prox, ncalixto001, 1, 1
2016-06-03, 16:48:37, fixed-prox, lazada001, 1, 1
2016-06-03, 16:48:37, fixed-prox, vfrente001, 1, 1
2016-06-03, 16:48:37, fixed-prox, lbergen001, 1, 1
2016-06-03, 16:49:16, fixed-prox, bmullen001, 2, 1
2016-06-03, 16:50:19, fixed-prox, bmullen001, 2, 4
2016-06-03, 16:51:00, fixed-prox, bmullen001, 1, 4
2016-06-03, 16:51:02, fixed-prox, bmullen001, 1, 1
2016-06-03, 16:51:32, fixed-prox, chawelon001, 2, 1
2016-06-03, 16:52:33, fixed-prox, chawelon001, 2, 4
2016-06-03, 16:53:14, fixed-prox, chawelon001, 1, 4
2016-06-03, 16:53:16, fixed-prox, chawelon001, 1, 1
2016-06-03, 16:54:10, fixed-prox, eminto001, 2, 1
2016-06-03, 16:54:23, fixed-prox, sflorez001, 2, 1
2016-06-03, 16:55:15, fixed-prox, eminto001, 2, 4
2016-06-03, 16:55:15, fixed-prox, sflorez001, 2, 4
2016-06-03, 16:55:56, fixed-prox, eminto001, 1, 4
2016-06-03, 16:55:56, fixed-prox, sflorez001, 1, 4
2016-06-03, 16:55:58, fixed-prox, eminto001, 1, 1
2016-06-03, 16:55:58, fixed-prox, sflorez001, 1, 1
2016-06-03, 16:56:24, fixed-prox, jsimonides001, 2, 1
2016-06-03, 16:56:30, fixed-prox, tseifert001, 3, 4
2016-06-03, 16:56:30, fixed-prox, clais001, 3, 4
2016-06-03, 16:57:11, fixed-prox, clais001, 2, 4
2016-06-03, 16:57:11, fixed-prox, tseifert001, 2, 4
2016-06-03, 16:57:26, fixed-prox, jsimonides001, 2, 4
2016-06-03, 16:57:35, fixed-prox, bhawelon001, 2, 1
2016-06-03, 16:57:42, fixed-prox, tseifert001, 1, 4
2016-06-03, 16:57:42, fixed-prox, clais001, 1, 4
2016-06-03, 16:57:44, fixed-prox, tseifert001, 1, 1
2016-06-03, 16:57:44, fixed-prox, clais001, 1, 1
2016-06-03, 16:58:07, fixed-prox, jsimonides001, 1, 4
2016-06-03, 16:58:09, fixed-prox, jsimonides001, 1, 1
2016-06-03, 16:58:12, fixed-prox, iborrasca001, 2, 1
2016-06-03, 16:58:17, fixed-prox, eorilla001, 2, 1
2016-06-03, 16:58:30, fixed-prox, ckinney001, 2, 1
2016-06-03, 16:58:36, fixed-prox, eorilla001, 2, 4
2016-06-03, 16:58:36, fixed-prox, iborrasca001, 2, 4
2016-06-03, 16:58:36, fixed-prox, bhawelon001, 2, 4
2016-06-03, 16:58:46, fixed-prox, ckinney001, 2, 4
2016-06-03, 16:59:17, fixed-prox, eorilla001, 1, 4
2016-06-03, 16:59:17, fixed-prox, iborrasca001, 1, 4
2016-06-03, 16:59:17, fixed-prox, bhawelon001, 1, 4
2016-06-03, 16:59:17, fixed-prox, ckinney001, 1, 4
2016-06-03, 16:59:19, fixed-prox, iborrasca001, 1, 1
2016-06-03, 16:59:19, fixed-prox, ckinney001, 1, 1
2016-06-03, 16:59:19, fixed-prox, bhawelon001, 1, 1
2016-06-03, 16:59:19, fixed-prox, eorilla001, 1, 1
2016-06-03, 17:00:05, fixed-prox, mbramar001, 3, 1
2016-06-03, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-03, 17:00:08, fixed-prox, rmieshaber001, 2, 1
2016-06-03, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-03, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-03, 17:00:17, fixed-prox, emintz001, 3, 1
2016-06-03, 17:00:19, fixed-prox, ncelio001, 3, 1
2016-06-03, 17:00:21, fixed-prox, epavone001, 3, 1
2016-06-03, 17:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-03, 17:00:29, fixed-prox, ahafon001, 2, 1
2016-06-03, 17:01:01, fixed-prox, jcastellanos001, 2, 7
2016-06-03, 17:01:13, fixed-prox, cforluniau001, 2, 4
2016-06-03, 17:01:13, fixed-prox, ahafon001, 2, 4
2016-06-03, 17:01:13, fixed-prox, rmieshaber001, 2, 4
2016-06-03, 17:01:14, fixed-prox, jholly001, 2, 1
2016-06-03, 17:01:25, fixed-prox, jcastellanos001, 2, 1
2016-06-03, 17:01:40, fixed-prox, mbramar001, 3, 4
2016-06-03, 17:01:40, fixed-prox, emintz001, 3, 4
2016-06-03, 17:01:40, fixed-prox, gflorez005, 3, 4
2016-06-03, 17:01:40, fixed-prox, epavone001, 3, 4
2016-06-03, 17:01:40, fixed-prox, ncelio001, 3, 4
2016-06-03, 17:01:40, fixed-prox, lcarrara001, 3, 4
2016-06-03, 17:01:54, fixed-prox, cforluniau001, 1, 4
2016-06-03, 17:01:54, fixed-prox, ahafon001, 1, 4
2016-06-03, 17:01:54, fixed-prox, rmieshaber001, 1, 4
2016-06-03, 17:01:56, fixed-prox, rmieshaber001, 1, 1
2016-06-03, 17:01:56, fixed-prox, cforluniau001, 1, 1
2016-06-03, 17:01:56, fixed-prox, ahafon001, 1, 1
2016-06-03, 17:02:01, fixed-prox, anardi001, 2, 7
2016-06-03, 17:02:01, fixed-prox, mvollan001, 2, 7
2016-06-03, 17:02:01, fixed-prox, mshultz001, 2, 7
2016-06-03, 17:02:01, fixed-prox, kherrero001, 2, 7
2016-06-03, 17:02:12, fixed-prox, monda001, 2, 1
2016-06-03, 17:02:16, fixed-prox, jcastellanos001, 2, 4
2016-06-03, 17:02:16, fixed-prox, jholly001, 2, 4
2016-06-03, 17:02:17, fixed-prox, vomalla001, 2, 4
2016-06-03, 17:02:19, fixed-prox, btempestad001, 2, 1
2016-06-03, 17:02:21, fixed-prox, mbramar001, 2, 4
2016-06-03, 17:02:21, fixed-prox, gflorez005, 2, 4
2016-06-03, 17:02:21, fixed-prox, lcarrara001, 2, 4
2016-06-03, 17:02:21, fixed-prox, emintz001, 2, 4
2016-06-03, 17:02:21, fixed-prox, ncelio001, 2, 4
2016-06-03, 17:02:21, fixed-prox, epavone001, 2, 4
2016-06-03, 17:02:25, fixed-prox, mvollan001, 2, 1
2016-06-03, 17:02:25, fixed-prox, kherrero001, 2, 1
2016-06-03, 17:02:25, fixed-prox, anardi001, 2, 1
2016-06-03, 17:02:25, fixed-prox, mshultz001, 2, 1
2016-06-03, 17:02:52, fixed-prox, emintz001, 1, 4
2016-06-03, 17:02:52, fixed-prox, mbramar001, 1, 4
2016-06-03, 17:02:52, fixed-prox, ncelio001, 1, 4
2016-06-03, 17:02:52, fixed-prox, epavone001, 1, 4
2016-06-03, 17:02:52, fixed-prox, gflorez005, 1, 4
2016-06-03, 17:02:52, fixed-prox, lcarrara001, 1, 4
2016-06-03, 17:02:54, fixed-prox, lcarrara001, 1, 1
2016-06-03, 17:02:54, fixed-prox, gflorez005, 1, 1
2016-06-03, 17:02:54, fixed-prox, mbramar001, 1, 1
2016-06-03, 17:02:54, fixed-prox, ncelio001, 1, 1
2016-06-03, 17:02:54, fixed-prox, epavone001, 1, 1
2016-06-03, 17:02:54, fixed-prox, emintz001, 1, 1
2016-06-03, 17:02:57, fixed-prox, vomalla001, 1, 4
2016-06-03, 17:02:57, fixed-prox, jholly001, 1, 4
2016-06-03, 17:02:57, fixed-prox, jcastellanos001, 1, 4
2016-06-03, 17:02:59, fixed-prox, vomalla001, 1, 1
2016-06-03, 17:02:59, fixed-prox, jcastellanos001, 1, 1
2016-06-03, 17:02:59, fixed-prox, jholly001, 1, 1
2016-06-03, 17:03:01, fixed-prox, jnespola001, 2, 7
2016-06-03, 17:03:01, fixed-prox, hcocinaro001, 2, 7
2016-06-03, 17:03:14, fixed-prox, btempestad001, 2, 4
2016-06-03, 17:03:14, fixed-prox, monda001, 2, 4
2016-06-03, 17:03:14, fixed-prox, anardi001, 2, 4
2016-06-03, 17:03:14, fixed-prox, mshultz001, 2, 4
2016-06-03, 17:03:14, fixed-prox, kherrero001, 2, 4
2016-06-03, 17:03:14, fixed-prox, mvollan001, 2, 4
2016-06-03, 17:03:24, fixed-prox, apinckney001, 2, 1
2016-06-03, 17:03:25, fixed-prox, hcocinaro001, 2, 1
2016-06-03, 17:03:25, fixed-prox, jnespola001, 2, 1
2016-06-03, 17:03:30, fixed-prox, junger001, 2, 1
2016-06-03, 17:03:55, fixed-prox, kherrero001, 1, 4
2016-06-03, 17:03:55, fixed-prox, btempestad001, 1, 4
2016-06-03, 17:03:55, fixed-prox, anardi001, 1, 4
2016-06-03, 17:03:55, fixed-prox, mshultz001, 1, 4
2016-06-03, 17:03:55, fixed-prox, mvollan001, 1, 4
2016-06-03, 17:03:55, fixed-prox, monda001, 1, 4
2016-06-03, 17:03:57, fixed-prox, btempestad001, 1, 1
2016-06-03, 17:03:57, fixed-prox, anardi001, 1, 1
2016-06-03, 17:03:57, fixed-prox, kherrero001, 1, 1
2016-06-03, 17:03:57, fixed-prox, monda001, 1, 1
2016-06-03, 17:03:57, fixed-prox, mvollan001, 1, 1
2016-06-03, 17:03:57, fixed-prox, mshultz001, 1, 1
2016-06-03, 17:04:00, fixed-prox, sfusil001, 1, 1
2016-06-03, 17:04:01, fixed-prox, slea001, 2, 7
2016-06-03, 17:04:09, fixed-prox, ldedos001, 2, 1
2016-06-03, 17:04:25, fixed-prox, slea001, 2, 1
2016-06-03, 17:04:26, fixed-prox, hcocinaro001, 2, 4
2016-06-03, 17:04:26, fixed-prox, knielson001, 2, 4
2016-06-03, 17:04:26, fixed-prox, apinckney001, 2, 4
2016-06-03, 17:04:26, fixed-prox, junger001, 2, 4
2016-06-03, 17:04:26, fixed-prox, jnespola001, 2, 4
2016-06-03, 17:04:29, fixed-prox, ldedos001, 2, 4
2016-06-03, 17:05:00, fixed-prox, vlagos001, 1, 1
2016-06-03, 17:05:07, fixed-prox, jnespola001, 1, 4
2016-06-03, 17:05:07, fixed-prox, hcocinaro001, 1, 4
2016-06-03, 17:05:07, fixed-prox, junger001, 1, 4
2016-06-03, 17:05:07, fixed-prox, knielson001, 1, 4
2016-06-03, 17:05:07, fixed-prox, apinckney001, 1, 4
2016-06-03, 17:05:07, fixed-prox, ldedos001, 1, 4
2016-06-03, 17:05:09, fixed-prox, jnespola001, 1, 1
2016-06-03, 17:05:09, fixed-prox, junger001, 1, 1
2016-06-03, 17:05:09, fixed-prox, hcocinaro001, 1, 1
2016-06-03, 17:05:09, fixed-prox, apinckney001, 1, 1
2016-06-03, 17:05:09, fixed-prox, knielson001, 1, 1
2016-06-03, 17:05:09, fixed-prox, ldedos001, 1, 1
2016-06-03, 17:05:15, fixed-prox, iovan001, 2, 1
2016-06-03, 17:05:34, fixed-prox, iovan001, 2, 4
2016-06-03, 17:05:34, fixed-prox, slea001, 2, 4
2016-06-03, 17:06:10, fixed-prox, ssinagra001, 2, 1
2016-06-03, 17:06:15, fixed-prox, iovan001, 1, 4
2016-06-03, 17:06:15, fixed-prox, slea001, 1, 4
2016-06-03, 17:06:17, fixed-prox, slea001, 1, 1
2016-06-03, 17:06:17, fixed-prox, iovan001, 1, 1
2016-06-03, 17:07:12, fixed-prox, ssinagra001, 2, 4
2016-06-03, 17:07:19, fixed-prox, lbennett001, 2, 1
2016-06-03, 17:07:53, fixed-prox, ssinagra001, 1, 4
2016-06-03, 17:07:55, fixed-prox, ssinagra001, 1, 1
2016-06-03, 17:08:16, fixed-prox, slowery001, 2, 1
2016-06-03, 17:08:22, fixed-prox, lbennett001, 2, 4
2016-06-03, 17:09:03, fixed-prox, lbennett001, 1, 4
2016-06-03, 17:09:05, fixed-prox, lbennett001, 1, 1
2016-06-03, 17:09:18, fixed-prox, slowery001, 2, 4
2016-06-03, 17:09:31, fixed-prox, fadair001, 3, 4
2016-06-03, 17:09:59, fixed-prox, slowery001, 1, 4
2016-06-03, 17:10:01, fixed-prox, slowery001, 1, 1
2016-06-03, 17:10:12, fixed-prox, fadair001, 2, 4
2016-06-03, 17:10:43, fixed-prox, fadair001, 1, 4
2016-06-03, 17:10:45, fixed-prox, fadair001, 1, 1
2016-06-03, 17:11:12, fixed-prox, yfinney001, 2, 1
2016-06-03, 17:11:29, fixed-prox, nbasham001, 2, 1
2016-06-03, 17:12:06, fixed-prox, korilla001, 2, 1
2016-06-03, 17:12:17, fixed-prox, vhatchett001, 2, 4
2016-06-03, 17:12:17, fixed-prox, yfinney001, 2, 4
2016-06-03, 17:12:17, fixed-prox, nbasham001, 2, 4
2016-06-03, 17:12:19, fixed-prox, wreynoso001, 2, 1
2016-06-03, 17:12:22, fixed-prox, lgrogan001, 2, 4
2016-06-03, 17:12:24, fixed-prox, korilla001, 2, 4
2016-06-03, 17:12:58, fixed-prox, lgrogan001, 1, 4
2016-06-03, 17:12:58, fixed-prox, yfinney001, 1, 4
2016-06-03, 17:12:58, fixed-prox, vhatchett001, 1, 4
2016-06-03, 17:12:58, fixed-prox, nbasham001, 1, 4
