date,time,type,proxID,floor,zone
2016-06-07, 15:45:04, fixed-prox, btempestad001, 2, 2
2016-06-07, 15:45:10, fixed-prox, iborrasca001, 2, 1
2016-06-07, 15:45:14, fixed-prox, iovan001, 2, 1
2016-06-07, 15:45:15, fixed-prox, lbergen001, 2, 7
2016-06-07, 15:45:28, fixed-prox, jsimonides001, 2, 7
2016-06-07, 15:46:15, fixed-prox, lbennett001, 2, 6
2016-06-07, 15:46:15, fixed-prox, hmies001, 2, 6
2016-06-07, 15:46:25, fixed-prox, vhatchett001, 2, 1
2016-06-07, 15:46:28, fixed-prox, zcoronado001, 2, 7
2016-06-07, 15:47:01, fixed-prox, lalcazar002, 1, 1
2016-06-07, 15:47:01, fixed-prox, eminto001, 1, 1
2016-06-07, 15:47:18, fixed-prox, btempestad001, 2, 1
2016-06-07, 15:47:20, fixed-prox, cshipp001, 2, 1
2016-06-07, 15:47:23, fixed-prox, apinckney001, 2, 1
2016-06-07, 15:47:25, fixed-prox, anubarron001, 2, 1
2016-06-07, 15:47:36, fixed-prox, hmies001, 2, 1
2016-06-07, 15:47:44, fixed-prox, anubarron001, 2, 2
2016-06-07, 15:47:51, fixed-prox, lalcazar002, 1, 4
2016-06-07, 15:47:51, fixed-prox, eminto001, 1, 4
2016-06-07, 15:47:54, fixed-prox, cmorluniau001, 1, 4
2016-06-07, 15:48:15, fixed-prox, bhawelon001, 2, 7
2016-06-07, 15:48:16, fixed-prox, csolos001, 2, 1
2016-06-07, 15:48:28, fixed-prox, fbalas001, 2, 1
2016-06-07, 15:48:29, fixed-prox, ckinney001, 2, 1
2016-06-07, 15:48:32, fixed-prox, ncalixto001, 2, 7
2016-06-07, 15:48:33, fixed-prox, eminto001, 2, 4
2016-06-07, 15:48:33, fixed-prox, lalcazar002, 2, 4
2016-06-07, 15:48:35, fixed-prox, lalcazar002, 2, 1
2016-06-07, 15:48:35, fixed-prox, eminto001, 2, 1
2016-06-07, 15:48:36, fixed-prox, cmorluniau001, 2, 4
2016-06-07, 15:48:38, fixed-prox, cmorluniau001, 2, 1
2016-06-07, 15:48:50, fixed-prox, lalcazar002, 2, 7
2016-06-07, 15:48:51, fixed-prox, eminto001, 2, 2
2016-06-07, 15:48:56, fixed-prox, cmorluniau001, 2, 6
2016-06-07, 15:49:01, fixed-prox, lazada001, 1, 1
2016-06-07, 15:49:02, fixed-prox, ncalixto001, 2, 1
2016-06-07, 15:49:05, fixed-prox, malinai001, 2, 2
2016-06-07, 15:49:07, fixed-prox, tcarrara001, 2, 1
2016-06-07, 15:49:14, fixed-prox, sflecha001, 2, 1
2016-06-07, 15:49:28, fixed-prox, nbasham001, 2, 7
2016-06-07, 15:49:29, fixed-prox, yfinney001, 2, 1
2016-06-07, 15:50:04, fixed-prox, rfaralso001, 2, 6
2016-06-07, 15:50:11, fixed-prox, acalzas001, 2, 1
2016-06-07, 15:50:24, fixed-prox, nbasham001, 2, 1
2016-06-07, 15:50:29, fixed-prox, junger001, 2, 1
2016-06-07, 15:50:29, fixed-prox, acalzas001, 2, 2
2016-06-07, 15:50:31, fixed-prox, cwhelan001, 2, 1
2016-06-07, 15:50:36, fixed-prox, lazada001, 1, 4
2016-06-07, 15:50:37, fixed-prox, rfaralso001, 2, 1
2016-06-07, 15:51:05, fixed-prox, chawelon001, 2, 6
2016-06-07, 15:51:17, fixed-prox, lazada001, 2, 4
2016-06-07, 15:51:19, fixed-prox, lazada001, 2, 1
2016-06-07, 15:51:29, fixed-prox, eminto001, 2, 1
2016-06-07, 15:51:44, fixed-prox, chawelon001, 2, 1
2016-06-07, 15:52:28, fixed-prox, iovan001, 2, 7
2016-06-07, 15:52:28, fixed-prox, lbergen001, 2, 1
2016-06-07, 15:53:28, fixed-prox, nbasham001, 2, 7
2016-06-07, 15:53:31, fixed-prox, tbattles001, 2, 1
2016-06-07, 15:54:04, fixed-prox, btempestad001, 2, 2
2016-06-07, 15:54:15, fixed-prox, cshipp001, 2, 6
2016-06-07, 15:54:18, fixed-prox, wreynoso001, 2, 1
2016-06-07, 15:54:22, fixed-prox, mcassano001, 2, 1
2016-06-07, 15:55:29, fixed-prox, ncalixto001, 2, 7
2016-06-07, 15:56:03, fixed-prox, malinai001, 2, 1
2016-06-07, 15:56:11, fixed-prox, monda001, 2, 1
2016-06-07, 15:56:15, fixed-prox, hmies001, 2, 6
2016-06-07, 15:56:24, fixed-prox, zcoronado001, 2, 1
2016-06-07, 15:56:28, fixed-prox, cwhelan001, 2, 7
2016-06-07, 15:57:15, fixed-prox, iborrasca001, 2, 6
2016-06-07, 15:57:28, fixed-prox, sflecha001, 2, 7
2016-06-07, 15:57:28, fixed-prox, csolos001, 2, 7
2016-06-07, 15:58:04, fixed-prox, eminto001, 2, 2
2016-06-07, 15:58:08, fixed-prox, ldedos001, 2, 1
2016-06-07, 15:59:28, fixed-prox, ckinney001, 2, 7
2016-06-07, 16:00:00, fixed-prox, ibaza001, 1, 1
2016-06-07, 16:00:00, fixed-prox, tquiroz002, 1, 1
2016-06-07, 16:00:03, fixed-prox, korilla001, 2, 1
2016-06-07, 16:00:18, fixed-prox, pratigan001, 3, 1
2016-06-07, 16:00:25, fixed-prox, gcazar001, 2, 1
2016-06-07, 16:01:00, fixed-prox, iarlotti001, 1, 1
2016-06-07, 16:01:00, fixed-prox, pbueno001, 1, 1
2016-06-07, 16:01:12, fixed-prox, pratigan001, 3, 4
2016-06-07, 16:01:22, fixed-prox, sflorez001, 2, 1
2016-06-07, 16:01:28, fixed-prox, apinckney001, 2, 7
2016-06-07, 16:01:36, fixed-prox, tquiroz002, 1, 4
2016-06-07, 16:01:36, fixed-prox, ibaza001, 1, 4
2016-06-07, 16:01:53, fixed-prox, pratigan001, 2, 4
2016-06-07, 16:02:00, fixed-prox, cwhaley001, 1, 1
2016-06-07, 16:02:04, fixed-prox, tcarrara001, 2, 2
2016-06-07, 16:02:15, fixed-prox, rfaralso001, 2, 6
2016-06-07, 16:02:17, fixed-prox, tquiroz002, 2, 4
2016-06-07, 16:02:17, fixed-prox, ibaza001, 2, 4
2016-06-07, 16:02:19, fixed-prox, tquiroz002, 2, 1
2016-06-07, 16:02:19, fixed-prox, ibaza001, 2, 1
2016-06-07, 16:02:24, fixed-prox, pratigan001, 1, 4
2016-06-07, 16:02:26, fixed-prox, pratigan001, 1, 1
2016-06-07, 16:02:26, fixed-prox, iarlotti001, 1, 4
2016-06-07, 16:02:26, fixed-prox, pbueno001, 1, 4
2016-06-07, 16:02:27, fixed-prox, ahafon001, 2, 1
2016-06-07, 16:02:28, fixed-prox, junger001, 2, 7
2016-06-07, 16:02:42, fixed-prox, ibaza001, 2, 7
2016-06-07, 16:02:47, fixed-prox, rfaralso001, 2, 7
2016-06-07, 16:02:50, fixed-prox, cwhaley001, 1, 4
2016-06-07, 16:03:04, fixed-prox, tbattles001, 2, 2
2016-06-07, 16:03:08, fixed-prox, iarlotti001, 2, 4
2016-06-07, 16:03:08, fixed-prox, pbueno001, 2, 4
2016-06-07, 16:03:10, fixed-prox, iarlotti001, 2, 1
2016-06-07, 16:03:10, fixed-prox, pbueno001, 2, 1
2016-06-07, 16:03:15, fixed-prox, chawelon001, 2, 6
2016-06-07, 16:03:22, fixed-prox, cwhaley001, 2, 4
2016-06-07, 16:03:24, fixed-prox, cwhaley001, 2, 1
2016-06-07, 16:03:29, fixed-prox, iarlotti001, 2, 7
2016-06-07, 16:03:54, fixed-prox, chawelon001, 2, 7
2016-06-07, 16:04:00, fixed-prox, ebello001, 1, 1
2016-06-07, 16:04:04, fixed-prox, monda001, 2, 2
2016-06-07, 16:04:04, fixed-prox, yfinney001, 2, 2
2016-06-07, 16:04:15, fixed-prox, slowery001, 2, 1
2016-06-07, 16:04:16, fixed-prox, eorilla001, 2, 1
2016-06-07, 16:04:28, fixed-prox, lbergen001, 2, 7
2016-06-07, 16:05:11, fixed-prox, vfrente001, 2, 1
2016-06-07, 16:05:35, fixed-prox, ebello001, 1, 4
2016-06-07, 16:06:09, fixed-prox, ssinagra001, 2, 1
2016-06-07, 16:06:16, fixed-prox, ebello001, 2, 4
2016-06-07, 16:06:18, fixed-prox, ebello001, 2, 1
2016-06-07, 16:06:23, fixed-prox, anubarron001, 2, 1
2016-06-07, 16:06:37, fixed-prox, ebello001, 2, 7
2016-06-07, 16:07:04, fixed-prox, wreynoso001, 2, 2
2016-06-07, 16:07:28, fixed-prox, ldedos001, 2, 2
2016-06-07, 16:08:34, fixed-prox, bhawelon001, 2, 1
2016-06-07, 16:09:20, fixed-prox, acalzas001, 2, 1
2016-06-07, 16:09:23, fixed-prox, jsimonides001, 2, 1
2016-06-07, 16:09:28, fixed-prox, sflorez001, 2, 7
2016-06-07, 16:09:28, fixed-prox, zcoronado001, 2, 7
2016-06-07, 16:09:28, fixed-prox, mcassano001, 2, 7
2016-06-07, 16:10:02, fixed-prox, fadair001, 2, 7
2016-06-07, 16:10:04, fixed-prox, malinai001, 2, 2
2016-06-07, 16:10:17, fixed-prox, lbennett001, 2, 1
2016-06-07, 16:10:18, fixed-prox, fadair001, 2, 1
2016-06-07, 16:10:33, fixed-prox, fadair001, 2, 4
2016-06-07, 16:11:00, fixed-prox, agerard001, 1, 1
2016-06-07, 16:11:15, fixed-prox, fadair001, 3, 4
2016-06-07, 16:11:17, fixed-prox, lalcazar002, 2, 1
2016-06-07, 16:11:17, fixed-prox, fadair001, 3, 1
2016-06-07, 16:11:23, fixed-prox, avico001, 2, 1
2016-06-07, 16:11:28, fixed-prox, slowery001, 2, 7
2016-06-07, 16:11:28, fixed-prox, gcazar001, 2, 7
2016-06-07, 16:13:25, fixed-prox, thagan001, 2, 1
2016-06-07, 16:14:15, fixed-prox, korilla001, 2, 6
2016-06-07, 16:15:00, fixed-prox, fkirchner001, 1, 1
2016-06-07, 16:15:13, fixed-prox, bmullen001, 2, 1
2016-06-07, 16:15:15, fixed-prox, ahafon001, 2, 6
2016-06-07, 16:15:28, fixed-prox, cmorluniau001, 2, 1
2016-06-07, 16:16:04, fixed-prox, anubarron001, 2, 2
2016-06-07, 16:16:28, fixed-prox, ssinagra001, 2, 7
2016-06-07, 16:17:10, fixed-prox, fkirchner001, 1, 4
2016-06-07, 16:17:28, fixed-prox, bhawelon001, 2, 7
2016-06-07, 16:17:51, fixed-prox, fkirchner001, 2, 4
2016-06-07, 16:17:53, fixed-prox, fkirchner001, 2, 1
2016-06-07, 16:18:04, fixed-prox, eorilla001, 2, 2
2016-06-07, 16:18:11, fixed-prox, fkirchner001, 2, 6
2016-06-07, 16:19:00, fixed-prox, lbagani001, 1, 1
2016-06-07, 16:19:00, fixed-prox, tsong001, 1, 1
2016-06-07, 16:20:04, fixed-prox, vfrente001, 2, 2
2016-06-07, 16:20:36, fixed-prox, lbagani001, 1, 4
2016-06-07, 16:21:17, fixed-prox, lbagani001, 2, 4
2016-06-07, 16:21:19, fixed-prox, lbagani001, 2, 1
2016-06-07, 16:21:34, fixed-prox, lbagani001, 2, 7
2016-06-07, 16:22:00, fixed-prox, edavies001, 1, 1
2016-06-07, 16:23:00, fixed-prox, dcoginian001, 1, 1
2016-06-07, 16:23:04, fixed-prox, acalzas001, 2, 2
2016-06-07, 16:23:39, fixed-prox, edavies001, 1, 4
2016-06-07, 16:24:15, fixed-prox, lbennett001, 2, 6
2016-06-07, 16:24:20, fixed-prox, edavies001, 2, 4
2016-06-07, 16:24:22, fixed-prox, edavies001, 2, 1
2016-06-07, 16:24:28, fixed-prox, lalcazar002, 2, 7
2016-06-07, 16:24:28, fixed-prox, jsimonides001, 2, 7
2016-06-07, 16:24:35, fixed-prox, dcoginian001, 1, 4
2016-06-07, 16:24:36, fixed-prox, edavies001, 2, 6
2016-06-07, 16:25:04, fixed-prox, avico001, 2, 2
2016-06-07, 16:25:04, fixed-prox, thagan001, 2, 2
2016-06-07, 16:25:16, fixed-prox, dcoginian001, 2, 4
2016-06-07, 16:25:18, fixed-prox, dcoginian001, 2, 1
2016-06-07, 16:25:33, fixed-prox, dcoginian001, 2, 7
2016-06-07, 16:26:01, fixed-prox, dcoginian001, 2, 6
2016-06-07, 16:27:00, fixed-prox, amorlun001, 1, 1
2016-06-07, 16:28:00, fixed-prox, sbagni001, 1, 1
2016-06-07, 16:28:15, fixed-prox, bmullen001, 2, 6
2016-06-07, 16:28:35, fixed-prox, amorlun001, 1, 4
2016-06-07, 16:29:00, fixed-prox, morlunv001, 1, 1
2016-06-07, 16:29:16, fixed-prox, amorlun001, 2, 4
2016-06-07, 16:29:18, fixed-prox, amorlun001, 2, 1
2016-06-07, 16:29:36, fixed-prox, amorlun001, 2, 6
2016-06-07, 16:29:36, fixed-prox, sbagni001, 1, 4
2016-06-07, 16:30:15, fixed-prox, cmorluniau001, 2, 6
2016-06-07, 16:30:17, fixed-prox, sbagni001, 2, 4
2016-06-07, 16:30:19, fixed-prox, sbagni001, 2, 1
2016-06-07, 16:30:36, fixed-prox, sbagni001, 2, 7
2016-06-07, 16:30:38, fixed-prox, morlunv001, 1, 4
2016-06-07, 16:31:19, fixed-prox, morlunv001, 2, 4
2016-06-07, 16:31:21, fixed-prox, morlunv001, 2, 1
2016-06-07, 16:31:35, fixed-prox, morlunv001, 2, 6
2016-06-07, 16:40:16, fixed-prox, anubarron001, 2, 1
2016-06-07, 16:40:21, fixed-prox, acalzas001, 2, 1
2016-06-07, 16:40:36, fixed-prox, anubarron001, 2, 4
2016-06-07, 16:40:38, fixed-prox, acalzas001, 2, 4
2016-06-07, 16:41:04, fixed-prox, malinai001, 2, 1
2016-06-07, 16:41:18, fixed-prox, acalzas001, 1, 4
2016-06-07, 16:41:18, fixed-prox, anubarron001, 1, 4
2016-06-07, 16:41:20, fixed-prox, acalzas001, 1, 1
2016-06-07, 16:41:20, fixed-prox, anubarron001, 1, 1
2016-06-07, 16:41:22, fixed-prox, malinai001, 2, 4
2016-06-07, 16:42:04, fixed-prox, malinai001, 1, 4
2016-06-07, 16:42:06, fixed-prox, malinai001, 1, 1
2016-06-07, 16:42:15, fixed-prox, iovan001, 2, 1
2016-06-07, 16:42:32, fixed-prox, iovan001, 2, 4
2016-06-07, 16:43:12, fixed-prox, monda001, 2, 1
2016-06-07, 16:43:14, fixed-prox, iovan001, 1, 4
2016-06-07, 16:43:16, fixed-prox, iovan001, 1, 1
2016-06-07, 16:44:14, fixed-prox, monda001, 2, 4
2016-06-07, 16:44:55, fixed-prox, monda001, 1, 4
2016-06-07, 16:44:57, fixed-prox, monda001, 1, 1
2016-06-07, 16:45:09, fixed-prox, ldedos001, 2, 1
2016-06-07, 16:45:15, fixed-prox, sflecha001, 2, 1
2016-06-07, 16:45:26, fixed-prox, gcazar001, 2, 1
2016-06-07, 16:45:30, fixed-prox, ckinney001, 2, 1
2016-06-07, 16:45:35, fixed-prox, bhawelon001, 2, 1
2016-06-07, 16:46:04, fixed-prox, ckinney001, 2, 4
2016-06-07, 16:46:04, fixed-prox, sflecha001, 2, 4
2016-06-07, 16:46:04, fixed-prox, knielson001, 2, 4
2016-06-07, 16:46:04, fixed-prox, ldedos001, 2, 4
2016-06-07, 16:46:04, fixed-prox, bhawelon001, 2, 4
2016-06-07, 16:46:04, fixed-prox, gcazar001, 2, 4
2016-06-07, 16:46:12, fixed-prox, vfrente001, 2, 1
2016-06-07, 16:46:18, fixed-prox, cwhelan001, 2, 1
2016-06-07, 16:46:45, fixed-prox, sflecha001, 1, 4
2016-06-07, 16:46:45, fixed-prox, gcazar001, 1, 4
2016-06-07, 16:46:45, fixed-prox, bhawelon001, 1, 4
2016-06-07, 16:46:45, fixed-prox, ckinney001, 1, 4
2016-06-07, 16:46:45, fixed-prox, knielson001, 1, 4
2016-06-07, 16:46:45, fixed-prox, ldedos001, 1, 4
2016-06-07, 16:46:47, fixed-prox, ldedos001, 1, 1
2016-06-07, 16:46:47, fixed-prox, ckinney001, 1, 1
2016-06-07, 16:46:47, fixed-prox, knielson001, 1, 1
2016-06-07, 16:46:47, fixed-prox, gcazar001, 1, 1
2016-06-07, 16:46:47, fixed-prox, sflecha001, 1, 1
2016-06-07, 16:46:47, fixed-prox, bhawelon001, 1, 1
2016-06-07, 16:47:14, fixed-prox, vfrente001, 2, 4
2016-06-07, 16:47:14, fixed-prox, cwhelan001, 2, 4
2016-06-07, 16:47:23, fixed-prox, sflorez001, 2, 1
2016-06-07, 16:47:55, fixed-prox, vfrente001, 1, 4
2016-06-07, 16:47:55, fixed-prox, cwhelan001, 1, 4
2016-06-07, 16:47:57, fixed-prox, vfrente001, 1, 1
2016-06-07, 16:47:57, fixed-prox, cwhelan001, 1, 1
2016-06-07, 16:48:25, fixed-prox, sflorez001, 2, 4
2016-06-07, 16:49:06, fixed-prox, korilla001, 2, 1
2016-06-07, 16:49:06, fixed-prox, sflorez001, 1, 4
2016-06-07, 16:49:08, fixed-prox, sflorez001, 1, 1
2016-06-07, 16:50:09, fixed-prox, korilla001, 2, 4
2016-06-07, 16:50:10, fixed-prox, llagos001, 3, 6
2016-06-07, 16:50:17, fixed-prox, llagos001, 3, 1
2016-06-07, 16:50:50, fixed-prox, korilla001, 1, 4
2016-06-07, 16:50:52, fixed-prox, korilla001, 1, 1
2016-06-07, 16:51:52, fixed-prox, llagos001, 3, 4
2016-06-07, 16:52:33, fixed-prox, llagos001, 2, 4
2016-06-07, 16:53:02, fixed-prox, vomalla001, 2, 4
2016-06-07, 16:53:02, fixed-prox, lgrogan001, 2, 4
2016-06-07, 16:53:02, fixed-prox, bfrente001, 2, 4
2016-06-07, 16:53:04, fixed-prox, llagos001, 1, 4
2016-06-07, 16:53:06, fixed-prox, llagos001, 1, 1
2016-06-07, 16:53:12, fixed-prox, ncalixto001, 2, 1
2016-06-07, 16:53:20, fixed-prox, hmies001, 2, 7
2016-06-07, 16:53:36, fixed-prox, hmies001, 2, 1
2016-06-07, 16:53:43, fixed-prox, vomalla001, 1, 4
2016-06-07, 16:53:43, fixed-prox, lgrogan001, 1, 4
2016-06-07, 16:53:43, fixed-prox, bfrente001, 1, 4
2016-06-07, 16:53:45, fixed-prox, lgrogan001, 1, 1
2016-06-07, 16:53:45, fixed-prox, vomalla001, 1, 1
2016-06-07, 16:53:45, fixed-prox, bfrente001, 1, 1
2016-06-07, 16:54:18, fixed-prox, lalcazar002, 2, 1
2016-06-07, 16:54:20, fixed-prox, ncalixto001, 2, 4
2016-06-07, 16:54:20, fixed-prox, hmies001, 2, 4
2016-06-07, 16:54:30, fixed-prox, tseifert001, 3, 4
2016-06-07, 16:54:31, fixed-prox, cmorluniau001, 2, 1
2016-06-07, 16:55:01, fixed-prox, ncalixto001, 1, 4
2016-06-07, 16:55:01, fixed-prox, hmies001, 1, 4
2016-06-07, 16:55:03, fixed-prox, ncalixto001, 1, 1
2016-06-07, 16:55:03, fixed-prox, hmies001, 1, 1
2016-06-07, 16:55:11, fixed-prox, tseifert001, 2, 4
2016-06-07, 16:55:19, fixed-prox, avico001, 2, 1
2016-06-07, 16:55:25, fixed-prox, zcoronado001, 2, 1
2016-06-07, 16:55:27, fixed-prox, lalcazar002, 2, 4
2016-06-07, 16:55:27, fixed-prox, cmorluniau001, 2, 4
2016-06-07, 16:55:42, fixed-prox, tseifert001, 1, 4
2016-06-07, 16:55:44, fixed-prox, tseifert001, 1, 1
2016-06-07, 16:56:08, fixed-prox, lalcazar002, 1, 4
2016-06-07, 16:56:08, fixed-prox, cmorluniau001, 1, 4
2016-06-07, 16:56:10, fixed-prox, cmorluniau001, 1, 1
2016-06-07, 16:56:10, fixed-prox, lalcazar002, 1, 1
2016-06-07, 16:56:14, fixed-prox, thagan001, 2, 1
2016-06-07, 16:56:28, fixed-prox, zcoronado001, 2, 4
2016-06-07, 16:56:28, fixed-prox, avico001, 2, 4
2016-06-07, 16:56:32, fixed-prox, clais001, 3, 4
2016-06-07, 16:56:34, fixed-prox, thagan001, 2, 4
2016-06-07, 16:57:09, fixed-prox, avico001, 1, 4
2016-06-07, 16:57:09, fixed-prox, thagan001, 1, 4
2016-06-07, 16:57:09, fixed-prox, zcoronado001, 1, 4
2016-06-07, 16:57:10, fixed-prox, ssinagra001, 2, 1
2016-06-07, 16:57:11, fixed-prox, avico001, 1, 1
2016-06-07, 16:57:11, fixed-prox, zcoronado001, 1, 1
2016-06-07, 16:57:11, fixed-prox, thagan001, 1, 1
2016-06-07, 16:57:13, fixed-prox, clais001, 2, 4
2016-06-07, 16:57:22, fixed-prox, cshipp001, 2, 1
2016-06-07, 16:57:23, fixed-prox, mcassano001, 2, 1
2016-06-07, 16:57:26, fixed-prox, rfaralso001, 2, 1
2016-06-07, 16:57:29, fixed-prox, nbasham001, 2, 1
2016-06-07, 16:57:44, fixed-prox, clais001, 1, 4
2016-06-07, 16:57:46, fixed-prox, clais001, 1, 1
2016-06-07, 16:58:12, fixed-prox, ssinagra001, 2, 4
2016-06-07, 16:58:12, fixed-prox, cshipp001, 2, 4
2016-06-07, 16:58:12, fixed-prox, nbasham001, 2, 4
2016-06-07, 16:58:12, fixed-prox, mcassano001, 2, 4
2016-06-07, 16:58:12, fixed-prox, rfaralso001, 2, 4
2016-06-07, 16:58:14, fixed-prox, fbalas001, 2, 4
2016-06-07, 16:58:17, fixed-prox, csolos001, 2, 1
2016-06-07, 16:58:31, fixed-prox, fadair001, 3, 4
2016-06-07, 16:58:53, fixed-prox, mcassano001, 1, 4
2016-06-07, 16:58:53, fixed-prox, fbalas001, 1, 4
2016-06-07, 16:58:53, fixed-prox, cshipp001, 1, 4
2016-06-07, 16:58:53, fixed-prox, nbasham001, 1, 4
2016-06-07, 16:58:53, fixed-prox, ssinagra001, 1, 4
2016-06-07, 16:58:53, fixed-prox, rfaralso001, 1, 4
2016-06-07, 16:58:55, fixed-prox, mcassano001, 1, 1
2016-06-07, 16:58:55, fixed-prox, cshipp001, 1, 1
2016-06-07, 16:58:55, fixed-prox, rfaralso001, 1, 1
2016-06-07, 16:58:55, fixed-prox, fbalas001, 1, 1
2016-06-07, 16:58:55, fixed-prox, ssinagra001, 1, 1
2016-06-07, 16:58:55, fixed-prox, nbasham001, 1, 1
2016-06-07, 16:59:12, fixed-prox, fadair001, 2, 4
2016-06-07, 16:59:18, fixed-prox, csolos001, 2, 4
2016-06-07, 16:59:24, fixed-prox, apinckney001, 2, 1
2016-06-07, 16:59:43, fixed-prox, fadair001, 1, 4
2016-06-07, 16:59:45, fixed-prox, fadair001, 1, 1
2016-06-07, 16:59:59, fixed-prox, csolos001, 1, 4
2016-06-07, 17:00:01, fixed-prox, csolos001, 1, 1
2016-06-07, 17:00:01, fixed-prox, mshultz001, 2, 7
2016-06-07, 17:00:05, fixed-prox, mbramar001, 3, 1
2016-06-07, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-07, 17:00:07, fixed-prox, jsanjorge001, 3, 1
2016-06-07, 17:00:08, fixed-prox, rmieshaber001, 2, 1
2016-06-07, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-07, 17:00:12, fixed-prox, hblue001, 3, 1
2016-06-07, 17:00:14, fixed-prox, jholly001, 2, 1
2016-06-07, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-07, 17:00:17, fixed-prox, bovan001, 3, 1
2016-06-07, 17:00:19, fixed-prox, rpantanal001, 3, 1
2016-06-07, 17:00:21, fixed-prox, epavone001, 3, 1
2016-06-07, 17:00:25, fixed-prox, wvasco001, 3, 1
2016-06-07, 17:00:25, fixed-prox, mshultz001, 2, 1
2016-06-07, 17:00:26, fixed-prox, apinckney001, 2, 4
2016-06-07, 17:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-07, 17:00:28, fixed-prox, rmieshaber001, 2, 4
2016-06-07, 17:00:31, fixed-prox, jholly001, 2, 4
2016-06-07, 17:01:01, fixed-prox, kherrero001, 2, 7
2016-06-07, 17:01:01, fixed-prox, jcastellanos001, 2, 7
2016-06-07, 17:01:07, fixed-prox, apinckney001, 1, 4
2016-06-07, 17:01:07, fixed-prox, rmieshaber001, 1, 4
2016-06-07, 17:01:07, fixed-prox, jholly001, 1, 4
2016-06-07, 17:01:09, fixed-prox, jholly001, 1, 1
2016-06-07, 17:01:09, fixed-prox, rmieshaber001, 1, 1
2016-06-07, 17:01:09, fixed-prox, apinckney001, 1, 1
2016-06-07, 17:01:25, fixed-prox, kherrero001, 2, 1
2016-06-07, 17:01:25, fixed-prox, jcastellanos001, 2, 1
2016-06-07, 17:01:34, fixed-prox, mshultz001, 2, 4
2016-06-07, 17:01:34, fixed-prox, cforluniau001, 2, 4
2016-06-07, 17:01:35, fixed-prox, rpantanal001, 3, 4
2016-06-07, 17:01:35, fixed-prox, bovan001, 3, 4
2016-06-07, 17:01:35, fixed-prox, jsanjorge001, 3, 4
2016-06-07, 17:01:35, fixed-prox, mbramar001, 3, 4
2016-06-07, 17:01:35, fixed-prox, lcarrara001, 3, 4
2016-06-07, 17:01:35, fixed-prox, hblue001, 3, 4
2016-06-07, 17:01:35, fixed-prox, wvasco001, 3, 4
2016-06-07, 17:01:35, fixed-prox, gflorez005, 3, 4
2016-06-07, 17:02:00, fixed-prox, vlagos001, 1, 1
2016-06-07, 17:02:01, fixed-prox, mvollan001, 2, 7
2016-06-07, 17:02:06, fixed-prox, bovan001, 2, 4
2016-06-07, 17:02:06, fixed-prox, wvasco001, 2, 4
2016-06-07, 17:02:06, fixed-prox, jsanjorge001, 2, 4
2016-06-07, 17:02:06, fixed-prox, hblue001, 2, 4
2016-06-07, 17:02:06, fixed-prox, lcarrara001, 2, 4
2016-06-07, 17:02:06, fixed-prox, mbramar001, 2, 4
2016-06-07, 17:02:06, fixed-prox, gflorez005, 2, 4
2016-06-07, 17:02:06, fixed-prox, rpantanal001, 2, 4
2016-06-07, 17:02:12, fixed-prox, yfinney001, 2, 1
2016-06-07, 17:02:15, fixed-prox, mshultz001, 1, 4
2016-06-07, 17:02:15, fixed-prox, cforluniau001, 1, 4
2016-06-07, 17:02:17, fixed-prox, mshultz001, 1, 1
2016-06-07, 17:02:17, fixed-prox, cforluniau001, 1, 1
2016-06-07, 17:02:25, fixed-prox, mvollan001, 2, 1
2016-06-07, 17:02:37, fixed-prox, wvasco001, 1, 4
2016-06-07, 17:02:37, fixed-prox, bovan001, 1, 4
2016-06-07, 17:02:37, fixed-prox, jsanjorge001, 1, 4
2016-06-07, 17:02:37, fixed-prox, rpantanal001, 1, 4
2016-06-07, 17:02:37, fixed-prox, lcarrara001, 1, 4
2016-06-07, 17:02:37, fixed-prox, mbramar001, 1, 4
2016-06-07, 17:02:37, fixed-prox, hblue001, 1, 4
2016-06-07, 17:02:37, fixed-prox, gflorez005, 1, 4
2016-06-07, 17:02:39, fixed-prox, bovan001, 1, 1
2016-06-07, 17:02:39, fixed-prox, hblue001, 1, 1
2016-06-07, 17:02:39, fixed-prox, wvasco001, 1, 1
2016-06-07, 17:02:39, fixed-prox, lcarrara001, 1, 1
2016-06-07, 17:02:39, fixed-prox, rpantanal001, 1, 1
2016-06-07, 17:02:39, fixed-prox, mbramar001, 1, 1
2016-06-07, 17:02:39, fixed-prox, gflorez005, 1, 1
2016-06-07, 17:02:39, fixed-prox, jsanjorge001, 1, 1
2016-06-07, 17:02:51, fixed-prox, epavone001, 3, 4
2016-06-07, 17:02:51, fixed-prox, lorosco001, 3, 4
2016-06-07, 17:02:51, fixed-prox, aribera001, 3, 4
2016-06-07, 17:03:01, fixed-prox, mvollan001, 2, 4
2016-06-07, 17:03:01, fixed-prox, kherrero001, 2, 4
2016-06-07, 17:03:01, fixed-prox, jcastellanos001, 2, 4
2016-06-07, 17:03:01, fixed-prox, yfinney001, 2, 4
2016-06-07, 17:03:32, fixed-prox, epavone001, 2, 4
2016-06-07, 17:03:32, fixed-prox, lorosco001, 2, 4
