date,time,type,proxID,floor,zone
2016-06-09, 15:52:11, fixed-prox, vfrente001, 2, 1
2016-06-09, 15:52:23, fixed-prox, apinckney001, 2, 1
2016-06-09, 15:52:28, fixed-prox, nbasham001, 2, 1
2016-06-09, 15:53:03, fixed-prox, korilla001, 2, 1
2016-06-09, 15:53:13, fixed-prox, bmullen001, 2, 1
2016-06-09, 15:53:15, fixed-prox, slowery001, 2, 1
2016-06-09, 15:53:28, fixed-prox, lbergen001, 2, 1
2016-06-09, 15:53:29, fixed-prox, yfinney001, 2, 1
2016-06-09, 15:53:31, fixed-prox, tbattles001, 2, 1
2016-06-09, 15:54:04, fixed-prox, rfaralso001, 2, 6
2016-06-09, 15:54:11, fixed-prox, monda001, 2, 1
2016-06-09, 15:54:18, fixed-prox, wreynoso001, 2, 1
2016-06-09, 15:54:25, fixed-prox, gcazar001, 2, 1
2016-06-09, 15:54:37, fixed-prox, rfaralso001, 2, 1
2016-06-09, 15:55:07, fixed-prox, tcarrara001, 2, 1
2016-06-09, 15:56:16, fixed-prox, csolos001, 2, 1
2016-06-09, 15:57:04, fixed-prox, eorilla001, 2, 2
2016-06-09, 15:57:08, fixed-prox, ldedos001, 2, 1
2016-06-09, 15:57:24, fixed-prox, zcoronado001, 2, 1
2016-06-09, 15:58:17, fixed-prox, lbennett001, 2, 1
2016-06-09, 15:58:27, fixed-prox, ahafon001, 2, 1
2016-06-09, 15:59:04, fixed-prox, avico001, 2, 2
2016-06-09, 15:59:14, fixed-prox, sflecha001, 2, 1
2016-06-09, 16:00:04, fixed-prox, yfinney001, 2, 2
2016-06-09, 16:00:15, fixed-prox, chawelon001, 2, 6
2016-06-09, 16:00:28, fixed-prox, cmorluniau001, 2, 1
2016-06-09, 16:00:54, fixed-prox, chawelon001, 2, 7
2016-06-09, 16:01:00, fixed-prox, morlunv001, 1, 1
2016-06-09, 16:01:17, fixed-prox, cwhelan001, 2, 1
2016-06-09, 16:01:28, fixed-prox, iovan001, 2, 7
2016-06-09, 16:02:00, fixed-prox, tsong001, 1, 1
2016-06-09, 16:02:04, fixed-prox, tcarrara001, 2, 2
2016-06-09, 16:02:28, fixed-prox, nbasham001, 2, 7
2016-06-09, 16:02:28, fixed-prox, lbergen001, 2, 7
2016-06-09, 16:02:37, fixed-prox, morlunv001, 1, 4
2016-06-09, 16:03:04, fixed-prox, tbattles001, 2, 2
2016-06-09, 16:03:18, fixed-prox, morlunv001, 2, 4
2016-06-09, 16:03:20, fixed-prox, morlunv001, 2, 1
2016-06-09, 16:03:38, fixed-prox, morlunv001, 2, 6
2016-06-09, 16:04:00, fixed-prox, sbagni001, 1, 1
2016-06-09, 16:04:00, fixed-prox, tquiroz002, 1, 1
2016-06-09, 16:04:15, fixed-prox, bmullen001, 2, 6
2016-06-09, 16:04:28, fixed-prox, csolos001, 2, 7
2016-06-09, 16:04:28, fixed-prox, gcazar001, 2, 7
2016-06-09, 16:05:00, fixed-prox, fkirchner001, 1, 1
2016-06-09, 16:05:00, fixed-prox, edavies001, 1, 1
2016-06-09, 16:05:04, fixed-prox, vfrente001, 2, 2
2016-06-09, 16:05:10, fixed-prox, iborrasca001, 2, 1
2016-06-09, 16:05:28, fixed-prox, slowery001, 2, 7
2016-06-09, 16:05:28, fixed-prox, apinckney001, 2, 7
2016-06-09, 16:05:29, fixed-prox, ckinney001, 2, 1
2016-06-09, 16:05:36, fixed-prox, tquiroz002, 1, 4
2016-06-09, 16:05:36, fixed-prox, sbagni001, 1, 4
2016-06-09, 16:06:04, fixed-prox, wreynoso001, 2, 2
2016-06-09, 16:06:15, fixed-prox, korilla001, 2, 6
2016-06-09, 16:06:15, fixed-prox, rfaralso001, 2, 6
2016-06-09, 16:06:17, fixed-prox, lalcazar002, 2, 1
2016-06-09, 16:06:17, fixed-prox, tquiroz002, 2, 4
2016-06-09, 16:06:17, fixed-prox, sbagni001, 2, 4
2016-06-09, 16:06:19, fixed-prox, tquiroz002, 2, 1
2016-06-09, 16:06:19, fixed-prox, sbagni001, 2, 1
2016-06-09, 16:06:22, fixed-prox, sflorez001, 2, 1
2016-06-09, 16:06:28, fixed-prox, zcoronado001, 2, 7
2016-06-09, 16:06:35, fixed-prox, edavies001, 1, 4
2016-06-09, 16:06:35, fixed-prox, sbagni001, 2, 7
2016-06-09, 16:06:35, fixed-prox, fkirchner001, 1, 4
2016-06-09, 16:06:47, fixed-prox, rfaralso001, 2, 7
2016-06-09, 16:07:15, fixed-prox, ahafon001, 2, 6
2016-06-09, 16:07:16, fixed-prox, edavies001, 2, 4
2016-06-09, 16:07:16, fixed-prox, fkirchner001, 2, 4
2016-06-09, 16:07:18, fixed-prox, fkirchner001, 2, 1
2016-06-09, 16:07:18, fixed-prox, edavies001, 2, 1
2016-06-09, 16:07:23, fixed-prox, jsimonides001, 2, 1
2016-06-09, 16:07:36, fixed-prox, edavies001, 2, 6
2016-06-09, 16:07:36, fixed-prox, fkirchner001, 2, 6
2016-06-09, 16:08:00, fixed-prox, pbueno001, 1, 1
2016-06-09, 16:08:03, fixed-prox, malinai001, 2, 1
2016-06-09, 16:08:15, fixed-prox, lbennett001, 2, 6
2016-06-09, 16:08:34, fixed-prox, bhawelon001, 2, 1
2016-06-09, 16:09:04, fixed-prox, monda001, 2, 2
2016-06-09, 16:09:22, fixed-prox, mcassano001, 2, 1
2016-06-09, 16:09:28, fixed-prox, cwhelan001, 2, 7
2016-06-09, 16:09:37, fixed-prox, pbueno001, 1, 4
2016-06-09, 16:09:40, fixed-prox, hmies001, 2, 1
2016-06-09, 16:10:00, fixed-prox, amorlun001, 1, 1
2016-06-09, 16:10:00, fixed-prox, ibaza001, 1, 1
2016-06-09, 16:10:09, fixed-prox, ssinagra001, 2, 1
2016-06-09, 16:10:18, fixed-prox, pbueno001, 2, 4
2016-06-09, 16:10:20, fixed-prox, cshipp001, 2, 1
2016-06-09, 16:10:20, fixed-prox, pbueno001, 2, 1
2016-06-09, 16:10:25, fixed-prox, thagan001, 2, 1
2016-06-09, 16:11:23, fixed-prox, anubarron001, 2, 1
2016-06-09, 16:11:29, fixed-prox, junger002, 2, 1
2016-06-09, 16:11:37, fixed-prox, ibaza001, 1, 4
2016-06-09, 16:11:37, fixed-prox, amorlun001, 1, 4
2016-06-09, 16:12:18, fixed-prox, amorlun001, 2, 4
2016-06-09, 16:12:18, fixed-prox, ibaza001, 2, 4
2016-06-09, 16:12:20, fixed-prox, amorlun001, 2, 1
2016-06-09, 16:12:20, fixed-prox, acalzas001, 2, 1
2016-06-09, 16:12:20, fixed-prox, ibaza001, 2, 1
2016-06-09, 16:12:28, fixed-prox, ldedos001, 2, 2
2016-06-09, 16:12:29, fixed-prox, eminto001, 2, 1
2016-06-09, 16:12:34, fixed-prox, amorlun001, 2, 6
2016-06-09, 16:12:43, fixed-prox, ibaza001, 2, 7
2016-06-09, 16:13:15, fixed-prox, cmorluniau001, 2, 6
2016-06-09, 16:13:28, fixed-prox, sflecha001, 2, 7
2016-06-09, 16:14:15, fixed-prox, iborrasca001, 2, 6
2016-06-09, 16:14:18, fixed-prox, btempestad001, 2, 1
2016-06-09, 16:15:11, fixed-prox, ncalixto001, 2, 1
2016-06-09, 16:15:28, fixed-prox, jsimonides001, 2, 7
2016-06-09, 16:17:00, fixed-prox, iarlotti001, 1, 1
2016-06-09, 16:17:28, fixed-prox, mcassano001, 2, 7
2016-06-09, 16:18:00, fixed-prox, ebello001, 1, 1
2016-06-09, 16:18:04, fixed-prox, thagan001, 2, 2
2016-06-09, 16:18:28, fixed-prox, sflorez001, 2, 7
2016-06-09, 16:18:28, fixed-prox, bhawelon001, 2, 7
2016-06-09, 16:18:37, fixed-prox, iarlotti001, 1, 4
2016-06-09, 16:19:18, fixed-prox, iarlotti001, 2, 4
2016-06-09, 16:19:20, fixed-prox, iarlotti001, 2, 1
2016-06-09, 16:19:28, fixed-prox, lalcazar002, 2, 7
2016-06-09, 16:19:28, fixed-prox, junger002, 2, 7
2016-06-09, 16:19:35, fixed-prox, iarlotti001, 2, 7
2016-06-09, 16:19:41, fixed-prox, ebello001, 1, 4
2016-06-09, 16:20:22, fixed-prox, ebello001, 2, 4
2016-06-09, 16:20:24, fixed-prox, ebello001, 2, 1
2016-06-09, 16:20:28, fixed-prox, ckinney001, 2, 7
2016-06-09, 16:20:43, fixed-prox, ebello001, 2, 7
2016-06-09, 16:21:04, fixed-prox, anubarron001, 2, 2
2016-06-09, 16:21:04, fixed-prox, btempestad001, 2, 2
2016-06-09, 16:21:15, fixed-prox, hmies001, 2, 6
2016-06-09, 16:21:28, fixed-prox, ssinagra001, 2, 7
2016-06-09, 16:22:04, fixed-prox, malinai001, 2, 2
2016-06-09, 16:23:00, fixed-prox, agerard001, 1, 1
2016-06-09, 16:23:00, fixed-prox, cwhaley001, 1, 1
2016-06-09, 16:24:04, fixed-prox, acalzas001, 2, 2
2016-06-09, 16:24:29, fixed-prox, ncalixto001, 2, 7
2016-06-09, 16:24:41, fixed-prox, cwhaley001, 1, 4
2016-06-09, 16:25:15, fixed-prox, cshipp001, 2, 6
2016-06-09, 16:25:22, fixed-prox, cwhaley001, 2, 4
2016-06-09, 16:25:24, fixed-prox, cwhaley001, 2, 1
2016-06-09, 16:26:00, fixed-prox, dcoginian001, 1, 1
2016-06-09, 16:26:04, fixed-prox, eminto001, 2, 2
2016-06-09, 16:27:38, fixed-prox, dcoginian001, 1, 4
2016-06-09, 16:28:19, fixed-prox, dcoginian001, 2, 4
2016-06-09, 16:28:21, fixed-prox, dcoginian001, 2, 1
2016-06-09, 16:28:39, fixed-prox, dcoginian001, 2, 6
2016-06-09, 16:30:00, fixed-prox, lbagani001, 1, 1
2016-06-09, 16:31:35, fixed-prox, lbagani001, 1, 4
2016-06-09, 16:32:16, fixed-prox, lbagani001, 2, 4
2016-06-09, 16:32:18, fixed-prox, lbagani001, 2, 1
2016-06-09, 16:32:37, fixed-prox, lbagani001, 2, 7
2016-06-09, 16:34:21, fixed-prox, epavone001, 3, 1
2016-06-09, 16:35:16, fixed-prox, epavone001, 3, 4
2016-06-09, 16:35:57, fixed-prox, epavone001, 2, 4
2016-06-09, 16:36:28, fixed-prox, epavone001, 1, 4
2016-06-09, 16:36:30, fixed-prox, epavone001, 1, 1
2016-06-09, 16:40:12, fixed-prox, ncalixto001, 2, 1
2016-06-09, 16:40:31, fixed-prox, cmorluniau001, 2, 1
2016-06-09, 16:40:35, fixed-prox, ncalixto001, 2, 4
2016-06-09, 16:40:49, fixed-prox, cmorluniau001, 2, 4
2016-06-09, 16:41:17, fixed-prox, ncalixto001, 1, 4
2016-06-09, 16:41:19, fixed-prox, ncalixto001, 1, 1
2016-06-09, 16:41:21, fixed-prox, acalzas001, 2, 1
2016-06-09, 16:41:25, fixed-prox, zcoronado001, 2, 1
2016-06-09, 16:41:31, fixed-prox, cmorluniau001, 1, 4
2016-06-09, 16:41:33, fixed-prox, cmorluniau001, 1, 1
2016-06-09, 16:42:12, fixed-prox, vfrente001, 2, 1
2016-06-09, 16:42:16, fixed-prox, anubarron001, 2, 1
2016-06-09, 16:42:20, fixed-prox, hmies001, 2, 7
2016-06-09, 16:42:23, fixed-prox, acalzas001, 2, 4
2016-06-09, 16:42:23, fixed-prox, zcoronado001, 2, 4
2016-06-09, 16:42:23, fixed-prox, vomalla001, 2, 4
2016-06-09, 16:42:29, fixed-prox, vfrente001, 2, 4
2016-06-09, 16:42:36, fixed-prox, hmies001, 2, 1
2016-06-09, 16:43:04, fixed-prox, vomalla001, 1, 4
2016-06-09, 16:43:04, fixed-prox, zcoronado001, 1, 4
2016-06-09, 16:43:04, fixed-prox, acalzas001, 1, 4
2016-06-09, 16:43:04, fixed-prox, vfrente001, 1, 4
2016-06-09, 16:43:06, fixed-prox, acalzas001, 1, 1
2016-06-09, 16:43:06, fixed-prox, vfrente001, 1, 1
2016-06-09, 16:43:06, fixed-prox, vomalla001, 1, 1
2016-06-09, 16:43:06, fixed-prox, zcoronado001, 1, 1
2016-06-09, 16:43:13, fixed-prox, pyoung002, 3, 1
2016-06-09, 16:43:19, fixed-prox, lbennett001, 2, 1
2016-06-09, 16:43:21, fixed-prox, anubarron001, 2, 4
2016-06-09, 16:43:21, fixed-prox, hmies001, 2, 4
2016-06-09, 16:44:02, fixed-prox, anubarron001, 1, 4
2016-06-09, 16:44:02, fixed-prox, hmies001, 1, 4
2016-06-09, 16:44:04, fixed-prox, anubarron001, 1, 1
2016-06-09, 16:44:04, fixed-prox, hmies001, 1, 1
2016-06-09, 16:44:18, fixed-prox, lalcazar002, 2, 1
2016-06-09, 16:44:22, fixed-prox, lbennett001, 2, 4
2016-06-09, 16:44:46, fixed-prox, pyoung002, 3, 4
2016-06-09, 16:45:03, fixed-prox, lbennett001, 1, 4
2016-06-09, 16:45:05, fixed-prox, lbennett001, 1, 1
2016-06-09, 16:45:27, fixed-prox, lalcazar002, 2, 4
2016-06-09, 16:45:27, fixed-prox, pyoung002, 2, 4
2016-06-09, 16:45:58, fixed-prox, pyoung002, 1, 4
2016-06-09, 16:46:00, fixed-prox, pyoung002, 1, 1
2016-06-09, 16:46:08, fixed-prox, lalcazar002, 1, 4
2016-06-09, 16:46:10, fixed-prox, lalcazar002, 1, 1
2016-06-09, 16:46:19, fixed-prox, btempestad001, 2, 1
2016-06-09, 16:46:59, fixed-prox, btempestad001, 2, 4
2016-06-09, 16:46:59, fixed-prox, fbalas001, 2, 4
2016-06-09, 16:47:29, fixed-prox, ahafon001, 2, 1
2016-06-09, 16:47:29, fixed-prox, nbasham001, 2, 1
2016-06-09, 16:47:32, fixed-prox, chawelon001, 2, 1
2016-06-09, 16:47:40, fixed-prox, fbalas001, 1, 4
2016-06-09, 16:47:40, fixed-prox, btempestad001, 1, 4
2016-06-09, 16:47:42, fixed-prox, btempestad001, 1, 1
2016-06-09, 16:47:42, fixed-prox, fbalas001, 1, 1
2016-06-09, 16:48:12, fixed-prox, monda001, 2, 1
2016-06-09, 16:48:29, fixed-prox, nbasham001, 2, 4
2016-06-09, 16:48:29, fixed-prox, ahafon001, 2, 4
2016-06-09, 16:48:29, fixed-prox, chawelon001, 2, 4
2016-06-09, 16:48:29, fixed-prox, monda001, 2, 4
2016-06-09, 16:49:04, fixed-prox, malinai001, 2, 1
2016-06-09, 16:49:10, fixed-prox, nbasham001, 1, 4
2016-06-09, 16:49:10, fixed-prox, ahafon001, 1, 4
2016-06-09, 16:49:10, fixed-prox, monda001, 1, 4
2016-06-09, 16:49:10, fixed-prox, chawelon001, 1, 4
2016-06-09, 16:49:12, fixed-prox, ahafon001, 1, 1
2016-06-09, 16:49:12, fixed-prox, monda001, 1, 1
2016-06-09, 16:49:12, fixed-prox, chawelon001, 1, 1
2016-06-09, 16:49:12, fixed-prox, nbasham001, 1, 1
2016-06-09, 16:49:16, fixed-prox, bmullen001, 2, 1
2016-06-09, 16:50:07, fixed-prox, malinai001, 2, 4
2016-06-09, 16:50:07, fixed-prox, bmullen001, 2, 4
2016-06-09, 16:50:17, fixed-prox, eorilla001, 2, 1
2016-06-09, 16:50:48, fixed-prox, malinai001, 1, 4
2016-06-09, 16:50:48, fixed-prox, bmullen001, 1, 4
2016-06-09, 16:50:50, fixed-prox, bmullen001, 1, 1
2016-06-09, 16:50:50, fixed-prox, malinai001, 1, 1
2016-06-09, 16:51:20, fixed-prox, eorilla001, 2, 4
2016-06-09, 16:52:01, fixed-prox, eorilla001, 1, 4
2016-06-09, 16:52:03, fixed-prox, eorilla001, 1, 1
2016-06-09, 16:53:15, fixed-prox, sflecha001, 2, 1
2016-06-09, 16:53:54, fixed-prox, sflecha001, 2, 4
2016-06-09, 16:53:54, fixed-prox, vhatchett001, 2, 4
2016-06-09, 16:53:54, fixed-prox, lazada001, 2, 4
2016-06-09, 16:54:18, fixed-prox, cwhelan001, 2, 1
2016-06-09, 16:54:30, fixed-prox, junger002, 2, 1
2016-06-09, 16:54:35, fixed-prox, bhawelon001, 2, 1
2016-06-09, 16:54:35, fixed-prox, sflecha001, 1, 4
2016-06-09, 16:54:35, fixed-prox, lazada001, 1, 4
2016-06-09, 16:54:35, fixed-prox, vhatchett001, 1, 4
2016-06-09, 16:54:37, fixed-prox, lazada001, 1, 1
2016-06-09, 16:54:37, fixed-prox, sflecha001, 1, 1
2016-06-09, 16:54:37, fixed-prox, vhatchett001, 1, 1
2016-06-09, 16:55:12, fixed-prox, iborrasca001, 2, 1
2016-06-09, 16:55:20, fixed-prox, cwhelan001, 2, 4
2016-06-09, 16:55:20, fixed-prox, bhawelon001, 2, 4
2016-06-09, 16:55:20, fixed-prox, junger002, 2, 4
2016-06-09, 16:56:01, fixed-prox, cwhelan001, 1, 4
2016-06-09, 16:56:01, fixed-prox, junger002, 1, 4
2016-06-09, 16:56:01, fixed-prox, bhawelon001, 1, 4
2016-06-09, 16:56:03, fixed-prox, cwhelan001, 1, 1
2016-06-09, 16:56:03, fixed-prox, bhawelon001, 1, 1
2016-06-09, 16:56:03, fixed-prox, junger002, 1, 1
2016-06-09, 16:56:16, fixed-prox, iborrasca001, 2, 4
2016-06-09, 16:56:19, fixed-prox, bfrente001, 2, 4
2016-06-09, 16:56:19, fixed-prox, avico001, 2, 1
2016-06-09, 16:56:57, fixed-prox, bfrente001, 1, 4
2016-06-09, 16:56:57, fixed-prox, iborrasca001, 1, 4
2016-06-09, 16:56:59, fixed-prox, bfrente001, 1, 1
2016-06-09, 16:56:59, fixed-prox, iborrasca001, 1, 1
2016-06-09, 16:57:15, fixed-prox, iovan001, 2, 1
2016-06-09, 16:57:24, fixed-prox, avico001, 2, 4
2016-06-09, 16:57:32, fixed-prox, iovan001, 2, 4
2016-06-09, 16:58:05, fixed-prox, iovan001, 1, 4
2016-06-09, 16:58:05, fixed-prox, avico001, 1, 4
2016-06-09, 16:58:07, fixed-prox, avico001, 1, 1
2016-06-09, 16:58:07, fixed-prox, iovan001, 1, 1
2016-06-09, 16:58:09, fixed-prox, ldedos001, 2, 1
2016-06-09, 16:58:10, fixed-prox, llagos001, 3, 6
2016-06-09, 16:58:17, fixed-prox, llagos001, 3, 1
2016-06-09, 16:58:23, fixed-prox, sflorez001, 2, 1
2016-06-09, 16:59:01, fixed-prox, sflorez001, 2, 4
2016-06-09, 16:59:01, fixed-prox, bridenour001, 2, 4
2016-06-09, 16:59:01, fixed-prox, ldedos001, 2, 4
2016-06-09, 16:59:06, fixed-prox, korilla001, 2, 1
2016-06-09, 16:59:24, fixed-prox, jsimonides001, 2, 1
2016-06-09, 16:59:32, fixed-prox, clais001, 3, 4
2016-06-09, 16:59:32, fixed-prox, llagos001, 3, 4
2016-06-09, 16:59:42, fixed-prox, sflorez001, 1, 4
2016-06-09, 16:59:42, fixed-prox, ldedos001, 1, 4
2016-06-09, 16:59:42, fixed-prox, bridenour001, 1, 4
2016-06-09, 16:59:44, fixed-prox, ldedos001, 1, 1
2016-06-09, 16:59:44, fixed-prox, sflorez001, 1, 1
2016-06-09, 16:59:44, fixed-prox, bridenour001, 1, 1
2016-06-09, 17:00:01, fixed-prox, mshultz001, 2, 7
2016-06-09, 17:00:03, fixed-prox, pratigan001, 3, 1
2016-06-09, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-09, 17:00:09, fixed-prox, korilla001, 2, 4
2016-06-09, 17:00:09, fixed-prox, jsimonides001, 2, 4
2016-06-09, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-09, 17:00:12, fixed-prox, hblue001, 3, 1
2016-06-09, 17:00:13, fixed-prox, llagos001, 2, 4
2016-06-09, 17:00:13, fixed-prox, clais001, 2, 4
2016-06-09, 17:00:17, fixed-prox, emintz001, 3, 1
2016-06-09, 17:00:17, fixed-prox, bovan001, 3, 1
2016-06-09, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-09, 17:00:25, fixed-prox, mshultz001, 2, 1
2016-06-09, 17:00:27, fixed-prox, cforluniau001, 2, 1
2016-06-09, 17:00:44, fixed-prox, clais001, 1, 4
2016-06-09, 17:00:44, fixed-prox, llagos001, 1, 4
2016-06-09, 17:00:46, fixed-prox, clais001, 1, 1
2016-06-09, 17:00:46, fixed-prox, llagos001, 1, 1
2016-06-09, 17:00:50, fixed-prox, korilla001, 1, 4
2016-06-09, 17:00:50, fixed-prox, jsimonides001, 1, 4
2016-06-09, 17:00:52, fixed-prox, korilla001, 1, 1
2016-06-09, 17:00:52, fixed-prox, jsimonides001, 1, 1
2016-06-09, 17:01:00, fixed-prox, vlagos001, 1, 1
2016-06-09, 17:01:01, fixed-prox, jnespola001, 2, 7
2016-06-09, 17:01:01, fixed-prox, jcastellanos001, 2, 7
2016-06-09, 17:01:11, fixed-prox, tbattles001, 2, 1
2016-06-09, 17:01:14, fixed-prox, thagan001, 2, 1
2016-06-09, 17:01:17, fixed-prox, csolos001, 2, 1
2016-06-09, 17:01:25, fixed-prox, jcastellanos001, 2, 1
2016-06-09, 17:01:25, fixed-prox, jnespola001, 2, 1
2016-06-09, 17:01:31, fixed-prox, acampo001, 3, 4
2016-06-09, 17:01:31, fixed-prox, aribera001, 3, 4
2016-06-09, 17:01:31, fixed-prox, gflorez005, 3, 4
2016-06-09, 17:01:31, fixed-prox, bovan001, 3, 4
2016-06-09, 17:01:31, fixed-prox, hblue001, 3, 4
2016-06-09, 17:01:31, fixed-prox, lcarrara001, 3, 4
2016-06-09, 17:01:31, fixed-prox, emintz001, 3, 4
2016-06-09, 17:01:31, fixed-prox, pratigan001, 3, 4
2016-06-09, 17:01:34, fixed-prox, csolos001, 2, 4
2016-06-09, 17:01:34, fixed-prox, tbattles001, 2, 4
2016-06-09, 17:01:34, fixed-prox, cforluniau001, 2, 4
2016-06-09, 17:01:34, fixed-prox, mshultz001, 2, 4
2016-06-09, 17:01:34, fixed-prox, thagan001, 2, 4
2016-06-09, 17:02:01, fixed-prox, hcocinaro001, 2, 7
2016-06-09, 17:02:01, fixed-prox, anardi001, 2, 7
2016-06-09, 17:02:01, fixed-prox, mvollan001, 2, 7
2016-06-09, 17:02:01, fixed-prox, kherrero001, 2, 7
2016-06-09, 17:02:02, fixed-prox, pratigan001, 2, 4
2016-06-09, 17:02:02, fixed-prox, aribera001, 2, 4
2016-06-09, 17:02:02, fixed-prox, lcarrara001, 2, 4
2016-06-09, 17:02:02, fixed-prox, gflorez005, 2, 4
2016-06-09, 17:02:02, fixed-prox, bovan001, 2, 4
2016-06-09, 17:02:02, fixed-prox, acampo001, 2, 4
2016-06-09, 17:02:02, fixed-prox, emintz001, 2, 4
2016-06-09, 17:02:02, fixed-prox, hblue001, 2, 4
2016-06-09, 17:02:15, fixed-prox, csolos001, 1, 4
2016-06-09, 17:02:15, fixed-prox, tbattles001, 1, 4
2016-06-09, 17:02:15, fixed-prox, mshultz001, 1, 4
2016-06-09, 17:02:15, fixed-prox, thagan001, 1, 4
2016-06-09, 17:02:15, fixed-prox, cforluniau001, 1, 4
2016-06-09, 17:02:17, fixed-prox, cforluniau001, 1, 1
2016-06-09, 17:02:17, fixed-prox, mshultz001, 1, 1
2016-06-09, 17:02:17, fixed-prox, thagan001, 1, 1
2016-06-09, 17:02:17, fixed-prox, csolos001, 1, 1
2016-06-09, 17:02:17, fixed-prox, tbattles001, 1, 1
2016-06-09, 17:02:25, fixed-prox, hcocinaro001, 2, 1
2016-06-09, 17:02:25, fixed-prox, kherrero001, 2, 1
2016-06-09, 17:02:25, fixed-prox, mvollan001, 2, 1
2016-06-09, 17:02:25, fixed-prox, anardi001, 2, 1
2016-06-09, 17:02:33, fixed-prox, pratigan001, 1, 4
2016-06-09, 17:02:33, fixed-prox, lcarrara001, 1, 4
2016-06-09, 17:02:33, fixed-prox, aribera001, 1, 4
2016-06-09, 17:02:33, fixed-prox, hblue001, 1, 4
2016-06-09, 17:02:33, fixed-prox, bovan001, 1, 4
2016-06-09, 17:02:33, fixed-prox, gflorez005, 1, 4
2016-06-09, 17:02:33, fixed-prox, acampo001, 1, 4
2016-06-09, 17:02:33, fixed-prox, emintz001, 1, 4
2016-06-09, 17:02:35, fixed-prox, emintz001, 1, 1
2016-06-09, 17:02:35, fixed-prox, acampo001, 1, 1
2016-06-09, 17:02:35, fixed-prox, hblue001, 1, 1
2016-06-09, 17:02:35, fixed-prox, pratigan001, 1, 1
2016-06-09, 17:02:35, fixed-prox, aribera001, 1, 1
2016-06-09, 17:02:35, fixed-prox, lcarrara001, 1, 1
2016-06-09, 17:02:35, fixed-prox, gflorez005, 1, 1
2016-06-09, 17:02:35, fixed-prox, bovan001, 1, 1
2016-06-09, 17:02:47, fixed-prox, fadair001, 3, 4
2016-06-09, 17:02:47, fixed-prox, tseifert001, 3, 4
2016-06-09, 17:03:00, fixed-prox, sfusil001, 1, 1
2016-06-09, 17:03:01, fixed-prox, mvollan001, 2, 4
2016-06-09, 17:03:01, fixed-prox, jnespola001, 2, 4
2016-06-09, 17:03:01, fixed-prox, sparrino001, 2, 4
2016-06-09, 17:03:01, fixed-prox, slea001, 2, 7
2016-06-09, 17:03:01, fixed-prox, anardi001, 2, 4
2016-06-09, 17:03:01, fixed-prox, jcastellanos001, 2, 4
2016-06-09, 17:03:01, fixed-prox, kherrero001, 2, 4
2016-06-09, 17:03:01, fixed-prox, hcocinaro001, 2, 4
2016-06-09, 17:03:08, fixed-prox, rmieshaber001, 2, 1
2016-06-09, 17:03:16, fixed-prox, slowery001, 2, 1
2016-06-09, 17:03:20, fixed-prox, rpantanal001, 3, 1
2016-06-09, 17:03:25, fixed-prox, slea001, 2, 1
2016-06-09, 17:03:28, fixed-prox, fadair001, 2, 4
2016-06-09, 17:03:28, fixed-prox, tseifert001, 2, 4
2016-06-09, 17:03:42, fixed-prox, jnespola001, 1, 4
2016-06-09, 17:03:42, fixed-prox, sparrino001, 1, 4
2016-06-09, 17:03:42, fixed-prox, hcocinaro001, 1, 4
2016-06-09, 17:03:42, fixed-prox, kherrero001, 1, 4
2016-06-09, 17:03:42, fixed-prox, anardi001, 1, 4
2016-06-09, 17:03:42, fixed-prox, jcastellanos001, 1, 4
2016-06-09, 17:03:42, fixed-prox, mvollan001, 1, 4
2016-06-09, 17:03:44, fixed-prox, jcastellanos001, 1, 1
2016-06-09, 17:03:44, fixed-prox, kherrero001, 1, 1
2016-06-09, 17:03:44, fixed-prox, sparrino001, 1, 1
2016-06-09, 17:03:44, fixed-prox, mvollan001, 1, 1
2016-06-09, 17:03:44, fixed-prox, anardi001, 1, 1
2016-06-09, 17:03:44, fixed-prox, jnespola001, 1, 1
2016-06-09, 17:03:44, fixed-prox, hcocinaro001, 1, 1
2016-06-09, 17:03:59, fixed-prox, tseifert001, 1, 4
2016-06-09, 17:03:59, fixed-prox, fadair001, 1, 4
2016-06-09, 17:04:01, fixed-prox, tseifert001, 1, 1
2016-06-09, 17:04:01, fixed-prox, fadair001, 1, 1
2016-06-09, 17:04:13, fixed-prox, slowery001, 2, 4
2016-06-09, 17:04:13, fixed-prox, slea001, 2, 4
2016-06-09, 17:04:13, fixed-prox, rmieshaber001, 2, 4
2016-06-09, 17:04:26, fixed-prox, rfaralso001, 2, 1
2016-06-09, 17:04:30, fixed-prox, ckinney001, 2, 1
2016-06-09, 17:04:54, fixed-prox, slea001, 1, 4
2016-06-09, 17:04:54, fixed-prox, slowery001, 1, 4
2016-06-09, 17:04:54, fixed-prox, rmieshaber001, 1, 4
2016-06-09, 17:04:56, fixed-prox, slowery001, 1, 1
2016-06-09, 17:04:56, fixed-prox, slea001, 1, 1
2016-06-09, 17:04:56, fixed-prox, rmieshaber001, 1, 1
2016-06-09, 17:04:59, fixed-prox, rpantanal001, 3, 4
2016-06-09, 17:05:10, fixed-prox, ssinagra001, 2, 1
2016-06-09, 17:05:26, fixed-prox, gcazar001, 2, 1
