date,time,type,proxID,floor,zone
2016-06-10, 15:56:23, fixed-prox, jsimonides001, 2, 1
2016-06-10, 15:56:28, fixed-prox, slowery001, 2, 7
2016-06-10, 15:57:04, fixed-prox, btempestad001, 2, 2
2016-06-10, 15:57:11, fixed-prox, monda001, 2, 1
2016-06-10, 15:57:15, fixed-prox, lbennett001, 2, 6
2016-06-10, 15:57:17, fixed-prox, lalcazar002, 2, 1
2016-06-10, 15:57:23, fixed-prox, avico001, 2, 1
2016-06-10, 15:58:23, fixed-prox, anubarron001, 2, 1
2016-06-10, 15:59:25, fixed-prox, thagan001, 2, 1
2016-06-10, 15:59:29, fixed-prox, yfinney001, 2, 1
2016-06-10, 16:00:04, fixed-prox, vfrente001, 2, 2
2016-06-10, 16:00:28, fixed-prox, lbergen001, 2, 1
2016-06-10, 16:00:28, fixed-prox, mcassano001, 2, 7
2016-06-10, 16:01:00, fixed-prox, agerard001, 1, 1
2016-06-10, 16:01:15, fixed-prox, rfaralso001, 2, 6
2016-06-10, 16:01:17, fixed-prox, cwhelan001, 2, 1
2016-06-10, 16:01:47, fixed-prox, rfaralso001, 2, 7
2016-06-10, 16:02:11, fixed-prox, ncalixto001, 2, 1
2016-06-10, 16:02:28, fixed-prox, nbasham001, 2, 1
2016-06-10, 16:04:00, fixed-prox, lbagani001, 1, 1
2016-06-10, 16:04:07, fixed-prox, tcarrara001, 2, 1
2016-06-10, 16:04:13, fixed-prox, bmullen001, 2, 1
2016-06-10, 16:04:15, fixed-prox, chawelon001, 2, 6
2016-06-10, 16:04:15, fixed-prox, ahafon001, 2, 6
2016-06-10, 16:04:28, fixed-prox, ssinagra001, 2, 7
2016-06-10, 16:04:54, fixed-prox, chawelon001, 2, 7
2016-06-10, 16:05:04, fixed-prox, eorilla001, 2, 2
2016-06-10, 16:05:04, fixed-prox, tbattles001, 2, 2
2016-06-10, 16:05:41, fixed-prox, lbagani001, 1, 4
2016-06-10, 16:06:00, fixed-prox, ibaza001, 1, 1
2016-06-10, 16:06:04, fixed-prox, yfinney001, 2, 2
2016-06-10, 16:06:18, fixed-prox, wreynoso001, 2, 1
2016-06-10, 16:06:20, fixed-prox, cshipp001, 2, 1
2016-06-10, 16:06:22, fixed-prox, lbagani001, 2, 4
2016-06-10, 16:06:24, fixed-prox, lbagani001, 2, 1
2016-06-10, 16:06:28, fixed-prox, ldedos001, 2, 2
2016-06-10, 16:06:28, fixed-prox, jsimonides001, 2, 7
2016-06-10, 16:06:28, fixed-prox, sflorez001, 2, 7
2016-06-10, 16:06:39, fixed-prox, lbagani001, 2, 7
2016-06-10, 16:07:24, fixed-prox, zcoronado001, 2, 1
2016-06-10, 16:07:41, fixed-prox, ibaza001, 1, 4
2016-06-10, 16:08:03, fixed-prox, malinai001, 2, 1
2016-06-10, 16:08:04, fixed-prox, avico001, 2, 2
2016-06-10, 16:08:04, fixed-prox, acalzas001, 2, 2
2016-06-10, 16:08:22, fixed-prox, ibaza001, 2, 4
2016-06-10, 16:08:24, fixed-prox, ibaza001, 2, 1
2016-06-10, 16:08:28, fixed-prox, cwhelan001, 2, 7
2016-06-10, 16:08:28, fixed-prox, cmorluniau001, 2, 1
2016-06-10, 16:08:29, fixed-prox, ckinney001, 2, 1
2016-06-10, 16:08:51, fixed-prox, ibaza001, 2, 7
2016-06-10, 16:09:00, fixed-prox, tsong001, 1, 1
2016-06-10, 16:09:29, fixed-prox, ncalixto001, 2, 7
2016-06-10, 16:10:00, fixed-prox, iarlotti001, 1, 1
2016-06-10, 16:10:04, fixed-prox, anubarron001, 2, 2
2016-06-10, 16:10:14, fixed-prox, sflecha001, 2, 1
2016-06-10, 16:10:14, fixed-prox, iovan001, 2, 1
2016-06-10, 16:10:29, fixed-prox, eminto001, 2, 1
2016-06-10, 16:11:02, fixed-prox, csolos001, 2, 6
2016-06-10, 16:11:04, fixed-prox, monda001, 2, 2
2016-06-10, 16:11:15, fixed-prox, bmullen001, 2, 6
2016-06-10, 16:11:25, fixed-prox, csolos001, 2, 7
2016-06-10, 16:11:28, fixed-prox, lbergen001, 2, 7
2016-06-10, 16:11:38, fixed-prox, iarlotti001, 1, 4
2016-06-10, 16:12:19, fixed-prox, iarlotti001, 2, 4
2016-06-10, 16:12:21, fixed-prox, iarlotti001, 2, 1
2016-06-10, 16:12:25, fixed-prox, gcazar001, 2, 1
2016-06-10, 16:12:28, fixed-prox, lalcazar002, 2, 7
2016-06-10, 16:12:34, fixed-prox, bhawelon001, 2, 1
2016-06-10, 16:12:36, fixed-prox, iarlotti001, 2, 7
2016-06-10, 16:13:04, fixed-prox, wreynoso001, 2, 2
2016-06-10, 16:13:23, fixed-prox, apinckney001, 2, 1
2016-06-10, 16:13:40, fixed-prox, hmies001, 2, 1
2016-06-10, 16:14:04, fixed-prox, thagan001, 2, 2
2016-06-10, 16:14:04, fixed-prox, tcarrara001, 2, 2
2016-06-10, 16:14:10, fixed-prox, iborrasca001, 2, 1
2016-06-10, 16:14:29, fixed-prox, junger002, 2, 1
2016-06-10, 16:15:28, fixed-prox, zcoronado001, 2, 7
2016-06-10, 16:16:00, fixed-prox, sbagni001, 1, 1
2016-06-10, 16:16:04, fixed-prox, aribera001, 3, 4
2016-06-10, 16:16:45, fixed-prox, aribera001, 2, 4
2016-06-10, 16:17:05, fixed-prox, malinai001, 2, 2
2016-06-10, 16:17:15, fixed-prox, cshipp001, 2, 6
2016-06-10, 16:17:16, fixed-prox, aribera001, 1, 4
2016-06-10, 16:17:18, fixed-prox, sbagni001, 1, 4
2016-06-10, 16:17:18, fixed-prox, aribera001, 1, 1
2016-06-10, 16:17:28, fixed-prox, nbasham001, 2, 7
2016-06-10, 16:17:28, fixed-prox, ckinney001, 2, 7
2016-06-10, 16:18:00, fixed-prox, edavies001, 1, 1
2016-06-10, 16:18:00, fixed-prox, dcoginian001, 1, 1
2016-06-10, 16:18:00, fixed-prox, fkirchner001, 1, 1
2016-06-10, 16:18:00, fixed-prox, ebello001, 1, 1
2016-06-10, 16:18:00, fixed-prox, sbagni001, 2, 4
2016-06-10, 16:18:02, fixed-prox, sbagni001, 2, 1
2016-06-10, 16:18:22, fixed-prox, sbagni001, 2, 7
2016-06-10, 16:18:51, fixed-prox, ebello001, 1, 4
2016-06-10, 16:18:54, fixed-prox, edavies001, 1, 4
2016-06-10, 16:18:54, fixed-prox, dcoginian001, 1, 4
2016-06-10, 16:18:56, fixed-prox, fkirchner001, 1, 4
2016-06-10, 16:19:15, fixed-prox, cmorluniau001, 2, 6
2016-06-10, 16:19:33, fixed-prox, ebello001, 2, 4
2016-06-10, 16:19:33, fixed-prox, edavies001, 2, 4
2016-06-10, 16:19:33, fixed-prox, fkirchner001, 2, 4
2016-06-10, 16:19:33, fixed-prox, dcoginian001, 2, 4
2016-06-10, 16:19:35, fixed-prox, fkirchner001, 2, 1
2016-06-10, 16:19:35, fixed-prox, ebello001, 2, 1
2016-06-10, 16:19:35, fixed-prox, edavies001, 2, 1
2016-06-10, 16:19:35, fixed-prox, dcoginian001, 2, 1
2016-06-10, 16:19:49, fixed-prox, edavies001, 2, 6
2016-06-10, 16:19:49, fixed-prox, dcoginian001, 2, 6
2016-06-10, 16:19:49, fixed-prox, fkirchner001, 2, 6
2016-06-10, 16:19:50, fixed-prox, ebello001, 2, 7
2016-06-10, 16:20:04, fixed-prox, eminto001, 2, 2
2016-06-10, 16:21:00, fixed-prox, cwhaley001, 1, 1
2016-06-10, 16:21:15, fixed-prox, hmies001, 2, 6
2016-06-10, 16:21:28, fixed-prox, iovan001, 2, 7
2016-06-10, 16:22:00, fixed-prox, pbueno001, 1, 1
2016-06-10, 16:22:00, fixed-prox, amorlun001, 1, 1
2016-06-10, 16:22:28, fixed-prox, gcazar001, 2, 7
2016-06-10, 16:22:37, fixed-prox, cwhaley001, 1, 4
2016-06-10, 16:23:18, fixed-prox, cwhaley001, 2, 4
2016-06-10, 16:23:20, fixed-prox, cwhaley001, 2, 1
2016-06-10, 16:23:28, fixed-prox, sflecha001, 2, 7
2016-06-10, 16:23:28, fixed-prox, apinckney001, 2, 7
2016-06-10, 16:23:35, fixed-prox, pbueno001, 1, 4
2016-06-10, 16:23:35, fixed-prox, amorlun001, 1, 4
2016-06-10, 16:24:00, fixed-prox, morlunv001, 1, 1
2016-06-10, 16:24:15, fixed-prox, iborrasca001, 2, 6
2016-06-10, 16:24:16, fixed-prox, amorlun001, 2, 4
2016-06-10, 16:24:16, fixed-prox, pbueno001, 2, 4
2016-06-10, 16:24:18, fixed-prox, pbueno001, 2, 1
2016-06-10, 16:24:18, fixed-prox, amorlun001, 2, 1
2016-06-10, 16:24:33, fixed-prox, amorlun001, 2, 7
2016-06-10, 16:24:50, fixed-prox, amorlun001, 2, 6
2016-06-10, 16:25:28, fixed-prox, bhawelon001, 2, 7
2016-06-10, 16:25:35, fixed-prox, morlunv001, 1, 4
2016-06-10, 16:26:16, fixed-prox, morlunv001, 2, 4
2016-06-10, 16:26:18, fixed-prox, morlunv001, 2, 1
2016-06-10, 16:26:32, fixed-prox, morlunv001, 2, 6
2016-06-10, 16:27:00, fixed-prox, tquiroz002, 1, 1
2016-06-10, 16:28:28, fixed-prox, junger002, 2, 7
2016-06-10, 16:28:38, fixed-prox, tquiroz002, 1, 4
2016-06-10, 16:29:19, fixed-prox, tquiroz002, 2, 4
2016-06-10, 16:29:21, fixed-prox, tquiroz002, 2, 1
2016-06-10, 16:30:05, fixed-prox, mbramar001, 3, 1
2016-06-10, 16:30:10, fixed-prox, lcarrara001, 3, 6
2016-06-10, 16:30:12, fixed-prox, hblue001, 3, 1
2016-06-10, 16:30:17, fixed-prox, lcarrara001, 3, 1
2016-06-10, 16:31:01, fixed-prox, mbramar001, 3, 4
2016-06-10, 16:31:01, fixed-prox, lcarrara001, 3, 4
2016-06-10, 16:31:01, fixed-prox, clais001, 3, 4
2016-06-10, 16:31:01, fixed-prox, hblue001, 3, 4
2016-06-10, 16:31:42, fixed-prox, clais001, 2, 4
2016-06-10, 16:31:42, fixed-prox, mbramar001, 2, 4
2016-06-10, 16:31:42, fixed-prox, lcarrara001, 2, 4
2016-06-10, 16:31:42, fixed-prox, hblue001, 2, 4
2016-06-10, 16:32:13, fixed-prox, clais001, 1, 4
2016-06-10, 16:32:13, fixed-prox, hblue001, 1, 4
2016-06-10, 16:32:13, fixed-prox, mbramar001, 1, 4
2016-06-10, 16:32:13, fixed-prox, lcarrara001, 1, 4
2016-06-10, 16:32:15, fixed-prox, mbramar001, 1, 1
2016-06-10, 16:32:15, fixed-prox, clais001, 1, 1
2016-06-10, 16:32:15, fixed-prox, hblue001, 1, 1
2016-06-10, 16:32:15, fixed-prox, lcarrara001, 1, 1
2016-06-10, 16:40:04, fixed-prox, malinai001, 2, 1
2016-06-10, 16:40:13, fixed-prox, pyoung002, 3, 1
2016-06-10, 16:40:22, fixed-prox, malinai001, 2, 4
2016-06-10, 16:41:04, fixed-prox, malinai001, 1, 4
2016-06-10, 16:41:06, fixed-prox, malinai001, 1, 1
2016-06-10, 16:41:15, fixed-prox, pyoung002, 3, 4
2016-06-10, 16:41:56, fixed-prox, pyoung002, 2, 4
2016-06-10, 16:42:12, fixed-prox, iborrasca001, 2, 1
2016-06-10, 16:42:19, fixed-prox, btempestad001, 2, 1
2016-06-10, 16:42:27, fixed-prox, pyoung002, 1, 4
2016-06-10, 16:42:29, fixed-prox, pyoung002, 1, 1
2016-06-10, 16:43:15, fixed-prox, sflecha001, 2, 1
2016-06-10, 16:43:16, fixed-prox, btempestad001, 2, 4
2016-06-10, 16:43:16, fixed-prox, iborrasca001, 2, 4
2016-06-10, 16:43:21, fixed-prox, acalzas001, 2, 1
2016-06-10, 16:43:57, fixed-prox, iborrasca001, 1, 4
2016-06-10, 16:43:57, fixed-prox, btempestad001, 1, 4
2016-06-10, 16:43:59, fixed-prox, iborrasca001, 1, 1
2016-06-10, 16:43:59, fixed-prox, btempestad001, 1, 1
2016-06-10, 16:44:08, fixed-prox, tcarrara001, 2, 1
2016-06-10, 16:44:17, fixed-prox, eorilla001, 2, 1
2016-06-10, 16:44:23, fixed-prox, acalzas001, 2, 4
2016-06-10, 16:44:23, fixed-prox, sflecha001, 2, 4
2016-06-10, 16:44:25, fixed-prox, tcarrara001, 2, 4
2016-06-10, 16:44:29, fixed-prox, ahafon001, 2, 1
2016-06-10, 16:45:04, fixed-prox, tcarrara001, 1, 4
2016-06-10, 16:45:04, fixed-prox, sflecha001, 1, 4
2016-06-10, 16:45:04, fixed-prox, acalzas001, 1, 4
2016-06-10, 16:45:06, fixed-prox, acalzas001, 1, 1
2016-06-10, 16:45:06, fixed-prox, tcarrara001, 1, 1
2016-06-10, 16:45:06, fixed-prox, sflecha001, 1, 1
2016-06-10, 16:45:20, fixed-prox, ahafon001, 2, 4
2016-06-10, 16:45:20, fixed-prox, eorilla001, 2, 4
2016-06-10, 16:45:24, fixed-prox, apinckney001, 2, 1
2016-06-10, 16:45:26, fixed-prox, gcazar001, 2, 1
2016-06-10, 16:46:01, fixed-prox, eorilla001, 1, 4
2016-06-10, 16:46:01, fixed-prox, ahafon001, 1, 4
2016-06-10, 16:46:03, fixed-prox, ahafon001, 1, 1
2016-06-10, 16:46:03, fixed-prox, eorilla001, 1, 1
2016-06-10, 16:46:24, fixed-prox, jsimonides001, 2, 1
2016-06-10, 16:46:26, fixed-prox, apinckney001, 2, 4
2016-06-10, 16:46:26, fixed-prox, gcazar001, 2, 4
2016-06-10, 16:46:32, fixed-prox, chawelon001, 2, 1
2016-06-10, 16:47:07, fixed-prox, gcazar001, 1, 4
2016-06-10, 16:47:07, fixed-prox, apinckney001, 1, 4
2016-06-10, 16:47:09, fixed-prox, apinckney001, 1, 1
2016-06-10, 16:47:09, fixed-prox, gcazar001, 1, 1
2016-06-10, 16:47:26, fixed-prox, jsimonides001, 2, 4
2016-06-10, 16:47:26, fixed-prox, chawelon001, 2, 4
2016-06-10, 16:48:07, fixed-prox, chawelon001, 1, 4
2016-06-10, 16:48:07, fixed-prox, jsimonides001, 1, 4
2016-06-10, 16:48:09, fixed-prox, chawelon001, 1, 1
2016-06-10, 16:48:09, fixed-prox, jsimonides001, 1, 1
2016-06-10, 16:48:10, fixed-prox, ssinagra001, 2, 1
2016-06-10, 16:49:12, fixed-prox, ssinagra001, 2, 4
2016-06-10, 16:49:18, fixed-prox, lalcazar002, 2, 1
2016-06-10, 16:49:21, fixed-prox, fmata001, 2, 4
2016-06-10, 16:49:53, fixed-prox, ssinagra001, 1, 4
2016-06-10, 16:49:53, fixed-prox, fmata001, 1, 4
2016-06-10, 16:49:55, fixed-prox, fmata001, 1, 1
2016-06-10, 16:49:55, fixed-prox, ssinagra001, 1, 1
2016-06-10, 16:50:15, fixed-prox, iovan001, 2, 1
2016-06-10, 16:50:27, fixed-prox, lalcazar002, 2, 4
2016-06-10, 16:50:29, fixed-prox, lbergen001, 2, 1
2016-06-10, 16:50:32, fixed-prox, iovan001, 2, 4
2016-06-10, 16:51:08, fixed-prox, iovan001, 1, 4
2016-06-10, 16:51:08, fixed-prox, lalcazar002, 1, 4
2016-06-10, 16:51:10, fixed-prox, lalcazar002, 1, 1
2016-06-10, 16:51:10, fixed-prox, iovan001, 1, 1
2016-06-10, 16:51:38, fixed-prox, lbergen001, 2, 4
2016-06-10, 16:52:19, fixed-prox, lbergen001, 1, 4
2016-06-10, 16:52:21, fixed-prox, lbergen001, 1, 1
2016-06-10, 16:52:59, fixed-prox, fbalas001, 2, 4
2016-06-10, 16:53:40, fixed-prox, fbalas001, 1, 4
2016-06-10, 16:53:42, fixed-prox, fbalas001, 1, 1
2016-06-10, 16:54:10, fixed-prox, eminto001, 2, 1
2016-06-10, 16:54:23, fixed-prox, sflorez001, 2, 1
2016-06-10, 16:54:25, fixed-prox, zcoronado001, 2, 1
2016-06-10, 16:54:30, fixed-prox, tseifert001, 3, 4
2016-06-10, 16:55:11, fixed-prox, tseifert001, 2, 4
2016-06-10, 16:55:12, fixed-prox, monda001, 2, 1
2016-06-10, 16:55:15, fixed-prox, sflorez001, 2, 4
2016-06-10, 16:55:15, fixed-prox, eminto001, 2, 4
2016-06-10, 16:55:15, fixed-prox, zcoronado001, 2, 4
2016-06-10, 16:55:27, fixed-prox, cforluniau001, 2, 1
2016-06-10, 16:55:42, fixed-prox, tseifert001, 1, 4
2016-06-10, 16:55:44, fixed-prox, tseifert001, 1, 1
2016-06-10, 16:55:56, fixed-prox, eminto001, 1, 4
2016-06-10, 16:55:56, fixed-prox, sflorez001, 1, 4
2016-06-10, 16:55:56, fixed-prox, zcoronado001, 1, 4
2016-06-10, 16:55:58, fixed-prox, zcoronado001, 1, 1
2016-06-10, 16:55:58, fixed-prox, eminto001, 1, 1
2016-06-10, 16:55:58, fixed-prox, sflorez001, 1, 1
2016-06-10, 16:56:14, fixed-prox, monda001, 2, 4
2016-06-10, 16:56:14, fixed-prox, cforluniau001, 2, 4
2016-06-10, 16:56:55, fixed-prox, cforluniau001, 1, 4
2016-06-10, 16:56:55, fixed-prox, monda001, 1, 4
2016-06-10, 16:56:57, fixed-prox, monda001, 1, 1
2016-06-10, 16:56:57, fixed-prox, cforluniau001, 1, 1
2016-06-10, 16:59:04, fixed-prox, knielson001, 2, 4
2016-06-10, 16:59:04, fixed-prox, bfrente001, 2, 4
2016-06-10, 16:59:14, fixed-prox, vhatchett001, 2, 4
2016-06-10, 16:59:16, fixed-prox, anubarron001, 2, 1
2016-06-10, 16:59:45, fixed-prox, vhatchett001, 1, 4
2016-06-10, 16:59:45, fixed-prox, knielson001, 1, 4
2016-06-10, 16:59:45, fixed-prox, bfrente001, 1, 4
2016-06-10, 16:59:47, fixed-prox, vhatchett001, 1, 1
2016-06-10, 16:59:47, fixed-prox, knielson001, 1, 1
2016-06-10, 16:59:47, fixed-prox, bfrente001, 1, 1
2016-06-10, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-10, 17:00:08, fixed-prox, ostrum001, 3, 6
2016-06-10, 17:00:08, fixed-prox, rmieshaber001, 2, 1
2016-06-10, 17:00:09, fixed-prox, pbeebe001, 3, 1
2016-06-10, 17:00:10, fixed-prox, llagos001, 3, 6
2016-06-10, 17:00:15, fixed-prox, ostrum001, 3, 1
2016-06-10, 17:00:17, fixed-prox, emintz001, 3, 1
2016-06-10, 17:00:17, fixed-prox, llagos001, 3, 1
2016-06-10, 17:00:19, fixed-prox, ncelio001, 3, 1
2016-06-10, 17:00:21, fixed-prox, epavone001, 3, 1
2016-06-10, 17:00:21, fixed-prox, anubarron001, 2, 4
2016-06-10, 17:00:25, fixed-prox, wvasco001, 3, 1
2016-06-10, 17:00:28, fixed-prox, rmieshaber001, 2, 4
2016-06-10, 17:01:00, fixed-prox, vlagos001, 1, 1
2016-06-10, 17:01:01, fixed-prox, anardi001, 2, 7
2016-06-10, 17:01:01, fixed-prox, mshultz001, 2, 7
2016-06-10, 17:01:02, fixed-prox, anubarron001, 1, 4
2016-06-10, 17:01:02, fixed-prox, rmieshaber001, 1, 4
2016-06-10, 17:01:04, fixed-prox, rmieshaber001, 1, 1
2016-06-10, 17:01:04, fixed-prox, anubarron001, 1, 1
2016-06-10, 17:01:25, fixed-prox, anardi001, 2, 1
2016-06-10, 17:01:25, fixed-prox, mshultz001, 2, 1
2016-06-10, 17:01:31, fixed-prox, emintz001, 3, 4
2016-06-10, 17:01:31, fixed-prox, fadair001, 3, 4
2016-06-10, 17:01:31, fixed-prox, wvasco001, 3, 4
2016-06-10, 17:01:31, fixed-prox, gflorez005, 3, 4
2016-06-10, 17:01:31, fixed-prox, pbeebe001, 3, 4
2016-06-10, 17:01:31, fixed-prox, ostrum001, 3, 4
2016-06-10, 17:01:31, fixed-prox, lorosco001, 3, 4
2016-06-10, 17:01:31, fixed-prox, epavone001, 3, 4
2016-06-10, 17:02:01, fixed-prox, jnespola001, 2, 7
2016-06-10, 17:02:01, fixed-prox, hcocinaro001, 2, 7
2016-06-10, 17:02:01, fixed-prox, jcastellanos001, 2, 7
2016-06-10, 17:02:02, fixed-prox, sparrino001, 2, 4
2016-06-10, 17:02:02, fixed-prox, anardi001, 2, 4
2016-06-10, 17:02:02, fixed-prox, mshultz001, 2, 4
2016-06-10, 17:02:02, fixed-prox, emintz001, 2, 4
2016-06-10, 17:02:02, fixed-prox, wvasco001, 2, 4
2016-06-10, 17:02:02, fixed-prox, fadair001, 2, 4
2016-06-10, 17:02:02, fixed-prox, ostrum001, 2, 4
2016-06-10, 17:02:02, fixed-prox, epavone001, 2, 4
2016-06-10, 17:02:02, fixed-prox, pbeebe001, 2, 4
2016-06-10, 17:02:02, fixed-prox, gflorez005, 2, 4
2016-06-10, 17:02:02, fixed-prox, lorosco001, 2, 4
2016-06-10, 17:02:11, fixed-prox, tbattles001, 2, 1
2016-06-10, 17:02:12, fixed-prox, yfinney001, 2, 1
2016-06-10, 17:02:19, fixed-prox, wreynoso001, 2, 1
2016-06-10, 17:02:25, fixed-prox, jnespola001, 2, 1
2016-06-10, 17:02:25, fixed-prox, jcastellanos001, 2, 1
2016-06-10, 17:02:25, fixed-prox, hcocinaro001, 2, 1
2016-06-10, 17:02:26, fixed-prox, rfaralso001, 2, 1
2016-06-10, 17:02:33, fixed-prox, fadair001, 1, 4
2016-06-10, 17:02:33, fixed-prox, lorosco001, 1, 4
2016-06-10, 17:02:33, fixed-prox, epavone001, 1, 4
2016-06-10, 17:02:33, fixed-prox, pbeebe001, 1, 4
2016-06-10, 17:02:33, fixed-prox, wvasco001, 1, 4
2016-06-10, 17:02:33, fixed-prox, ostrum001, 1, 4
2016-06-10, 17:02:33, fixed-prox, emintz001, 1, 4
2016-06-10, 17:02:33, fixed-prox, gflorez005, 1, 4
2016-06-10, 17:02:35, fixed-prox, lorosco001, 1, 1
2016-06-10, 17:02:35, fixed-prox, fadair001, 1, 1
2016-06-10, 17:02:35, fixed-prox, pbeebe001, 1, 1
2016-06-10, 17:02:35, fixed-prox, ostrum001, 1, 1
2016-06-10, 17:02:35, fixed-prox, epavone001, 1, 1
2016-06-10, 17:02:35, fixed-prox, emintz001, 1, 1
2016-06-10, 17:02:35, fixed-prox, wvasco001, 1, 1
2016-06-10, 17:02:35, fixed-prox, gflorez005, 1, 1
2016-06-10, 17:02:43, fixed-prox, sparrino001, 1, 4
2016-06-10, 17:02:43, fixed-prox, mshultz001, 1, 4
2016-06-10, 17:02:43, fixed-prox, anardi001, 1, 4
2016-06-10, 17:02:45, fixed-prox, anardi001, 1, 1
2016-06-10, 17:02:45, fixed-prox, sparrino001, 1, 1
2016-06-10, 17:02:45, fixed-prox, mshultz001, 1, 1
2016-06-10, 17:02:47, fixed-prox, llagos001, 3, 4
2016-06-10, 17:02:47, fixed-prox, ncelio001, 3, 4
2016-06-10, 17:03:01, fixed-prox, kherrero001, 2, 7
2016-06-10, 17:03:12, fixed-prox, ncalixto001, 2, 1
2016-06-10, 17:03:16, fixed-prox, bmullen001, 2, 1
2016-06-10, 17:03:19, fixed-prox, yfinney001, 2, 4
2016-06-10, 17:03:19, fixed-prox, tbattles001, 2, 4
2016-06-10, 17:03:19, fixed-prox, jnespola001, 2, 4
2016-06-10, 17:03:19, fixed-prox, wreynoso001, 2, 4
2016-06-10, 17:03:19, fixed-prox, lazada001, 2, 4
2016-06-10, 17:03:19, fixed-prox, jcastellanos001, 2, 4
2016-06-10, 17:03:19, fixed-prox, rfaralso001, 2, 4
2016-06-10, 17:03:19, fixed-prox, hcocinaro001, 2, 4
2016-06-10, 17:03:25, fixed-prox, kherrero001, 2, 1
2016-06-10, 17:03:28, fixed-prox, ncelio001, 2, 4
2016-06-10, 17:03:28, fixed-prox, llagos001, 2, 4
2016-06-10, 17:03:50, fixed-prox, hcocinaro001, 1, 4
2016-06-10, 17:03:50, fixed-prox, jcastellanos001, 1, 4
2016-06-10, 17:03:50, fixed-prox, jnespola001, 1, 4
2016-06-10, 17:03:50, fixed-prox, yfinney001, 1, 4
2016-06-10, 17:03:50, fixed-prox, rfaralso001, 1, 4
2016-06-10, 17:03:50, fixed-prox, wreynoso001, 1, 4
2016-06-10, 17:03:50, fixed-prox, lazada001, 1, 4
2016-06-10, 17:03:50, fixed-prox, tbattles001, 1, 4
2016-06-10, 17:03:52, fixed-prox, hcocinaro001, 1, 1
2016-06-10, 17:03:52, fixed-prox, jcastellanos001, 1, 1
2016-06-10, 17:03:52, fixed-prox, yfinney001, 1, 1
2016-06-10, 17:03:52, fixed-prox, jnespola001, 1, 1
2016-06-10, 17:03:52, fixed-prox, wreynoso001, 1, 1
2016-06-10, 17:03:52, fixed-prox, tbattles001, 1, 1
2016-06-10, 17:03:52, fixed-prox, rfaralso001, 1, 1
2016-06-10, 17:03:52, fixed-prox, lazada001, 1, 1
2016-06-10, 17:03:59, fixed-prox, ncelio001, 1, 4
2016-06-10, 17:03:59, fixed-prox, llagos001, 1, 4
2016-06-10, 17:04:00, fixed-prox, sfusil001, 1, 1
2016-06-10, 17:04:01, fixed-prox, llagos001, 1, 1
2016-06-10, 17:04:01, fixed-prox, ncelio001, 1, 1
2016-06-10, 17:04:01, fixed-prox, mvollan001, 2, 7
2016-06-10, 17:04:17, fixed-prox, bovan001, 3, 1
2016-06-10, 17:04:19, fixed-prox, kherrero001, 2, 4
2016-06-10, 17:04:19, fixed-prox, ncalixto001, 2, 4
2016-06-10, 17:04:19, fixed-prox, bmullen001, 2, 4
2016-06-10, 17:04:25, fixed-prox, mvollan001, 2, 1
2016-06-10, 17:05:00, fixed-prox, bmullen001, 1, 4
2016-06-10, 17:05:00, fixed-prox, ncalixto001, 1, 4
2016-06-10, 17:05:00, fixed-prox, kherrero001, 1, 4
2016-06-10, 17:05:01, fixed-prox, slea001, 2, 7
2016-06-10, 17:05:02, fixed-prox, ncalixto001, 1, 1
2016-06-10, 17:05:02, fixed-prox, bmullen001, 1, 1
2016-06-10, 17:05:02, fixed-prox, kherrero001, 1, 1
2016-06-10, 17:05:19, fixed-prox, avico001, 2, 1
2016-06-10, 17:05:25, fixed-prox, slea001, 2, 1
2016-06-10, 17:05:34, fixed-prox, mvollan001, 2, 4
2016-06-10, 17:05:39, fixed-prox, avico001, 2, 4
2016-06-10, 17:05:52, fixed-prox, bovan001, 3, 4
2016-06-10, 17:06:12, fixed-prox, vfrente001, 2, 1
2016-06-10, 17:06:15, fixed-prox, mvollan001, 1, 4
2016-06-10, 17:06:15, fixed-prox, avico001, 1, 4
2016-06-10, 17:06:17, fixed-prox, avico001, 1, 1
2016-06-10, 17:06:17, fixed-prox, mvollan001, 1, 1
2016-06-10, 17:06:18, fixed-prox, cwhelan001, 2, 1
2016-06-10, 17:06:33, fixed-prox, bovan001, 2, 4
2016-06-10, 17:06:34, fixed-prox, vfrente001, 2, 4
2016-06-10, 17:06:34, fixed-prox, slea001, 2, 4
2016-06-10, 17:06:35, fixed-prox, bhawelon001, 2, 1
2016-06-10, 17:06:35, fixed-prox, cwhelan001, 2, 4
2016-06-10, 17:07:04, fixed-prox, bovan001, 1, 4
2016-06-10, 17:07:06, fixed-prox, bovan001, 1, 1
2016-06-10, 17:07:15, fixed-prox, slea001, 1, 4
2016-06-10, 17:07:15, fixed-prox, vfrente001, 1, 4
2016-06-10, 17:07:15, fixed-prox, cwhelan001, 1, 4
2016-06-10, 17:07:17, fixed-prox, slea001, 1, 1
2016-06-10, 17:07:17, fixed-prox, vfrente001, 1, 1
2016-06-10, 17:07:17, fixed-prox, cwhelan001, 1, 1
2016-06-10, 17:07:19, fixed-prox, lbennett001, 2, 1
2016-06-10, 17:07:36, fixed-prox, bhawelon001, 2, 4
2016-06-10, 17:07:37, fixed-prox, lbennett001, 2, 4
2016-06-10, 17:08:14, fixed-prox, thagan001, 2, 1
