date,time,type,proxID,floor,zone
2016-06-08, 15:42:28, fixed-prox, zcoronado001, 2, 7
2016-06-08, 15:42:39, fixed-prox, yfinney001, 2, 2
2016-06-08, 15:43:04, fixed-prox, vfrente001, 2, 2
2016-06-08, 15:43:17, fixed-prox, ldedos001, 2, 1
2016-06-08, 15:43:25, fixed-prox, anubarron001, 2, 1
2016-06-08, 15:43:36, fixed-prox, ldedos001, 2, 2
2016-06-08, 15:43:44, fixed-prox, anubarron001, 2, 2
2016-06-08, 15:44:01, fixed-prox, lazada001, 1, 1
2016-06-08, 15:44:51, fixed-prox, lazada001, 1, 4
2016-06-08, 15:45:01, fixed-prox, lalcazar002, 1, 1
2016-06-08, 15:45:01, fixed-prox, lbennett001, 3, 3
2016-06-08, 15:45:04, fixed-prox, thagan001, 2, 2
2016-06-08, 15:45:12, fixed-prox, lbennett001, 3, 1
2016-06-08, 15:45:25, fixed-prox, vhatchett001, 2, 1
2016-06-08, 15:45:33, fixed-prox, lazada001, 2, 4
2016-06-08, 15:45:35, fixed-prox, lazada001, 2, 1
2016-06-08, 15:46:04, fixed-prox, avico001, 2, 2
2016-06-08, 15:46:10, fixed-prox, iborrasca001, 2, 1
2016-06-08, 15:46:13, fixed-prox, bmullen001, 2, 1
2016-06-08, 15:46:16, fixed-prox, csolos001, 2, 1
2016-06-08, 15:46:16, fixed-prox, eorilla001, 2, 1
2016-06-08, 15:46:28, fixed-prox, mcassano001, 2, 7
2016-06-08, 15:46:36, fixed-prox, lalcazar002, 1, 4
2016-06-08, 15:46:36, fixed-prox, eorilla001, 2, 2
2016-06-08, 15:46:45, fixed-prox, lbennett001, 3, 4
2016-06-08, 15:47:01, fixed-prox, eminto001, 1, 1
2016-06-08, 15:47:04, fixed-prox, btempestad001, 2, 2
2016-06-08, 15:47:13, fixed-prox, mcassano001, 2, 1
2016-06-08, 15:47:17, fixed-prox, lalcazar002, 2, 4
2016-06-08, 15:47:19, fixed-prox, lalcazar002, 2, 1
2016-06-08, 15:47:26, fixed-prox, lbennett001, 2, 4
2016-06-08, 15:47:28, fixed-prox, lbennett001, 2, 1
2016-06-08, 15:47:38, fixed-prox, lalcazar002, 2, 7
2016-06-08, 15:47:50, fixed-prox, lbennett001, 2, 6
2016-06-08, 15:48:14, fixed-prox, cshipp001, 2, 6
2016-06-08, 15:48:25, fixed-prox, lbennett001, 2, 1
2016-06-08, 15:48:27, fixed-prox, ahafon001, 2, 1
2016-06-08, 15:48:36, fixed-prox, eminto001, 1, 4
2016-06-08, 15:49:08, fixed-prox, ldedos001, 2, 1
2016-06-08, 15:49:17, fixed-prox, eminto001, 2, 4
2016-06-08, 15:49:19, fixed-prox, eminto001, 2, 1
2016-06-08, 15:49:43, fixed-prox, eminto001, 2, 2
2016-06-08, 15:50:04, fixed-prox, wreynoso001, 2, 2
2016-06-08, 15:50:09, fixed-prox, ssinagra001, 2, 1
2016-06-08, 15:50:20, fixed-prox, cshipp001, 2, 1
2016-06-08, 15:50:25, fixed-prox, knielson001, 2, 1
2016-06-08, 15:51:16, fixed-prox, monda001, 2, 1
2016-06-08, 15:51:48, fixed-prox, monda001, 2, 2
2016-06-08, 15:52:11, fixed-prox, monda001, 2, 1
2016-06-08, 15:52:29, fixed-prox, yfinney001, 2, 1
2016-06-08, 15:53:18, fixed-prox, wreynoso001, 2, 1
2016-06-08, 15:53:28, fixed-prox, cmorluniau001, 2, 1
2016-06-08, 15:54:07, fixed-prox, tcarrara001, 2, 1
2016-06-08, 15:54:11, fixed-prox, vfrente001, 2, 1
2016-06-08, 15:54:16, fixed-prox, eorilla001, 2, 1
2016-06-08, 15:54:25, fixed-prox, thagan001, 2, 1
2016-06-08, 15:55:03, fixed-prox, malinai001, 2, 1
2016-06-08, 15:55:20, fixed-prox, acalzas001, 2, 1
2016-06-08, 15:56:14, fixed-prox, iovan001, 2, 1
2016-06-08, 15:56:28, fixed-prox, csolos001, 2, 7
2016-06-08, 15:56:40, fixed-prox, hmies001, 2, 1
2016-06-08, 15:57:11, fixed-prox, ncalixto001, 2, 1
2016-06-08, 15:57:14, fixed-prox, sflecha001, 2, 1
2016-06-08, 15:57:15, fixed-prox, iborrasca001, 2, 6
2016-06-08, 15:57:15, fixed-prox, lbennett001, 2, 6
2016-06-08, 15:57:17, fixed-prox, cwhelan001, 2, 1
2016-06-08, 15:57:28, fixed-prox, mcassano001, 2, 7
2016-06-08, 15:57:29, fixed-prox, eminto001, 2, 1
2016-06-08, 15:58:05, fixed-prox, chawelon001, 2, 6
2016-06-08, 15:58:24, fixed-prox, zcoronado001, 2, 1
2016-06-08, 15:58:28, fixed-prox, nbasham001, 2, 1
2016-06-08, 15:58:44, fixed-prox, chawelon001, 2, 1
2016-06-08, 15:59:04, fixed-prox, monda001, 2, 2
2016-06-08, 15:59:28, fixed-prox, ldedos001, 2, 2
2016-06-08, 16:00:04, fixed-prox, yfinney001, 2, 2
2016-06-08, 16:00:15, fixed-prox, bmullen001, 2, 6
2016-06-08, 16:00:17, fixed-prox, lalcazar002, 2, 1
2016-06-08, 16:00:25, fixed-prox, gcazar001, 2, 1
2016-06-08, 16:01:04, fixed-prox, thagan001, 2, 2
2016-06-08, 16:01:15, fixed-prox, cshipp001, 2, 6
2016-06-08, 16:01:23, fixed-prox, jsimonides001, 2, 1
2016-06-08, 16:02:04, fixed-prox, tcarrara001, 2, 2
2016-06-08, 16:03:00, fixed-prox, pbueno001, 1, 1
2016-06-08, 16:03:04, fixed-prox, rfaralso001, 2, 6
2016-06-08, 16:03:04, fixed-prox, eorilla001, 2, 2
2016-06-08, 16:03:15, fixed-prox, hmies001, 2, 6
2016-06-08, 16:03:15, fixed-prox, ahafon001, 2, 6
2016-06-08, 16:03:15, fixed-prox, cmorluniau001, 2, 6
2016-06-08, 16:03:37, fixed-prox, rfaralso001, 2, 1
2016-06-08, 16:04:28, fixed-prox, lbergen001, 2, 1
2016-06-08, 16:04:28, fixed-prox, ssinagra001, 2, 7
2016-06-08, 16:04:37, fixed-prox, pbueno001, 1, 4
2016-06-08, 16:05:15, fixed-prox, chawelon001, 2, 6
2016-06-08, 16:05:18, fixed-prox, pbueno001, 2, 4
2016-06-08, 16:05:20, fixed-prox, pbueno001, 2, 1
2016-06-08, 16:05:54, fixed-prox, chawelon001, 2, 7
2016-06-08, 16:06:03, fixed-prox, korilla001, 2, 1
2016-06-08, 16:06:04, fixed-prox, wreynoso001, 2, 2
2016-06-08, 16:06:04, fixed-prox, malinai001, 2, 2
2016-06-08, 16:06:29, fixed-prox, ncalixto001, 2, 7
2016-06-08, 16:06:34, fixed-prox, bhawelon001, 2, 1
2016-06-08, 16:07:00, fixed-prox, ibaza001, 1, 1
2016-06-08, 16:07:04, fixed-prox, vfrente001, 2, 2
2016-06-08, 16:07:23, fixed-prox, anubarron001, 2, 1
2016-06-08, 16:07:28, fixed-prox, iovan001, 2, 7
2016-06-08, 16:07:28, fixed-prox, cwhelan001, 2, 7
2016-06-08, 16:07:28, fixed-prox, sflecha001, 2, 7
2016-06-08, 16:07:28, fixed-prox, zcoronado001, 2, 7
2016-06-08, 16:08:00, fixed-prox, agerard001, 1, 1
2016-06-08, 16:08:04, fixed-prox, eminto001, 2, 2
2016-06-08, 16:08:23, fixed-prox, avico001, 2, 1
2016-06-08, 16:08:28, fixed-prox, nbasham001, 2, 7
2016-06-08, 16:08:28, fixed-prox, jsimonides001, 2, 7
2016-06-08, 16:08:39, fixed-prox, ibaza001, 1, 4
2016-06-08, 16:09:04, fixed-prox, acalzas001, 2, 2
2016-06-08, 16:09:15, fixed-prox, slowery001, 2, 1
2016-06-08, 16:09:20, fixed-prox, ibaza001, 2, 4
2016-06-08, 16:09:22, fixed-prox, ibaza001, 2, 1
2016-06-08, 16:09:29, fixed-prox, junger001, 2, 1
2016-06-08, 16:09:45, fixed-prox, ibaza001, 2, 7
2016-06-08, 16:10:06, fixed-prox, pratigan001, 2, 1
2016-06-08, 16:10:08, fixed-prox, fadair001, 2, 1
2016-06-08, 16:10:08, fixed-prox, pbeebe001, 2, 1
2016-06-08, 16:10:18, fixed-prox, btempestad001, 2, 1
2016-06-08, 16:10:24, fixed-prox, pratigan001, 2, 4
2016-06-08, 16:10:26, fixed-prox, pbeebe001, 2, 4
2016-06-08, 16:10:26, fixed-prox, fadair001, 2, 4
2016-06-08, 16:11:06, fixed-prox, pratigan001, 3, 4
2016-06-08, 16:11:08, fixed-prox, pratigan001, 3, 1
2016-06-08, 16:11:08, fixed-prox, pbeebe001, 1, 4
2016-06-08, 16:11:08, fixed-prox, fadair001, 1, 4
2016-06-08, 16:11:10, fixed-prox, fadair001, 1, 1
2016-06-08, 16:11:15, fixed-prox, rfaralso001, 2, 6
2016-06-08, 16:11:21, fixed-prox, pratigan001, 3, 3
2016-06-08, 16:11:22, fixed-prox, sflorez001, 2, 1
2016-06-08, 16:11:23, fixed-prox, apinckney001, 2, 1
2016-06-08, 16:11:29, fixed-prox, ckinney001, 2, 1
2016-06-08, 16:11:47, fixed-prox, rfaralso001, 2, 7
2016-06-08, 16:11:51, fixed-prox, pbeebe001, 2, 4
2016-06-08, 16:12:22, fixed-prox, pbeebe001, 3, 4
2016-06-08, 16:12:24, fixed-prox, pbeebe001, 3, 1
2016-06-08, 16:12:41, fixed-prox, pbeebe001, 3, 3
2016-06-08, 16:13:28, fixed-prox, lalcazar002, 2, 7
2016-06-08, 16:13:28, fixed-prox, gcazar001, 2, 7
2016-06-08, 16:14:31, fixed-prox, tbattles001, 2, 1
2016-06-08, 16:15:03, fixed-prox, pratigan001, 3, 1
2016-06-08, 16:15:20, fixed-prox, pratigan001, 3, 4
2016-06-08, 16:16:00, fixed-prox, tquiroz002, 1, 1
2016-06-08, 16:16:02, fixed-prox, pratigan001, 2, 4
2016-06-08, 16:16:33, fixed-prox, pratigan001, 1, 4
2016-06-08, 16:16:35, fixed-prox, pratigan001, 1, 1
2016-06-08, 16:16:52, fixed-prox, tquiroz002, 1, 4
2016-06-08, 16:17:00, fixed-prox, ebello001, 1, 1
2016-06-08, 16:17:00, fixed-prox, amorlun001, 1, 1
2016-06-08, 16:17:28, fixed-prox, bhawelon001, 2, 7
2016-06-08, 16:17:34, fixed-prox, tquiroz002, 2, 4
2016-06-08, 16:17:36, fixed-prox, tquiroz002, 2, 1
2016-06-08, 16:18:28, fixed-prox, lbergen001, 2, 7
2016-06-08, 16:18:28, fixed-prox, slowery001, 2, 7
2016-06-08, 16:19:00, fixed-prox, dcoginian001, 1, 1
2016-06-08, 16:19:00, fixed-prox, lbagani001, 1, 1
2016-06-08, 16:19:07, fixed-prox, amorlun001, 1, 4
2016-06-08, 16:19:07, fixed-prox, ebello001, 1, 4
2016-06-08, 16:19:15, fixed-prox, korilla001, 2, 6
2016-06-08, 16:19:28, fixed-prox, sflorez001, 2, 7
2016-06-08, 16:19:48, fixed-prox, amorlun001, 2, 4
2016-06-08, 16:19:48, fixed-prox, ebello001, 2, 4
2016-06-08, 16:19:50, fixed-prox, amorlun001, 2, 1
2016-06-08, 16:19:50, fixed-prox, ebello001, 2, 1
2016-06-08, 16:20:00, fixed-prox, morlunv001, 1, 1
2016-06-08, 16:20:00, fixed-prox, fkirchner001, 1, 1
2016-06-08, 16:20:05, fixed-prox, ebello001, 2, 7
2016-06-08, 16:20:05, fixed-prox, amorlun001, 2, 7
2016-06-08, 16:20:22, fixed-prox, amorlun001, 2, 6
2016-06-08, 16:20:28, fixed-prox, apinckney001, 2, 7
2016-06-08, 16:20:35, fixed-prox, dcoginian001, 1, 4
2016-06-08, 16:20:35, fixed-prox, lbagani001, 1, 4
2016-06-08, 16:21:00, fixed-prox, iarlotti001, 1, 1
2016-06-08, 16:21:00, fixed-prox, cwhaley001, 1, 1
2016-06-08, 16:21:04, fixed-prox, avico001, 2, 2
2016-06-08, 16:21:16, fixed-prox, lbagani001, 2, 4
2016-06-08, 16:21:16, fixed-prox, dcoginian001, 2, 4
2016-06-08, 16:21:18, fixed-prox, dcoginian001, 2, 1
2016-06-08, 16:21:18, fixed-prox, lbagani001, 2, 1
2016-06-08, 16:21:28, fixed-prox, junger001, 2, 7
2016-06-08, 16:21:28, fixed-prox, ckinney001, 2, 7
2016-06-08, 16:21:32, fixed-prox, dcoginian001, 2, 6
2016-06-08, 16:21:33, fixed-prox, lbagani001, 2, 7
2016-06-08, 16:21:39, fixed-prox, morlunv001, 1, 4
2016-06-08, 16:21:39, fixed-prox, fkirchner001, 1, 4
2016-06-08, 16:22:04, fixed-prox, anubarron001, 2, 2
2016-06-08, 16:22:04, fixed-prox, btempestad001, 2, 2
2016-06-08, 16:22:20, fixed-prox, fkirchner001, 2, 4
2016-06-08, 16:22:20, fixed-prox, morlunv001, 2, 4
2016-06-08, 16:22:22, fixed-prox, morlunv001, 2, 1
2016-06-08, 16:22:22, fixed-prox, fkirchner001, 2, 1
2016-06-08, 16:22:35, fixed-prox, iarlotti001, 1, 4
2016-06-08, 16:22:35, fixed-prox, cwhaley001, 1, 4
2016-06-08, 16:22:37, fixed-prox, fkirchner001, 2, 7
2016-06-08, 16:22:44, fixed-prox, morlunv001, 2, 6
2016-06-08, 16:23:05, fixed-prox, fkirchner001, 2, 6
2016-06-08, 16:23:16, fixed-prox, cwhaley001, 2, 4
2016-06-08, 16:23:16, fixed-prox, iarlotti001, 2, 4
2016-06-08, 16:23:18, fixed-prox, iarlotti001, 2, 1
2016-06-08, 16:23:18, fixed-prox, cwhaley001, 2, 1
2016-06-08, 16:23:33, fixed-prox, iarlotti001, 2, 7
2016-06-08, 16:26:04, fixed-prox, tbattles001, 2, 2
2016-06-08, 16:28:00, fixed-prox, edavies001, 1, 1
2016-06-08, 16:29:00, fixed-prox, sbagni001, 1, 1
2016-06-08, 16:29:38, fixed-prox, edavies001, 1, 4
2016-06-08, 16:30:00, fixed-prox, tsong001, 1, 1
2016-06-08, 16:30:19, fixed-prox, edavies001, 2, 4
2016-06-08, 16:30:21, fixed-prox, edavies001, 2, 1
2016-06-08, 16:30:36, fixed-prox, edavies001, 2, 7
2016-06-08, 16:30:41, fixed-prox, sbagni001, 1, 4
2016-06-08, 16:31:04, fixed-prox, edavies001, 2, 6
2016-06-08, 16:31:22, fixed-prox, sbagni001, 2, 4
2016-06-08, 16:31:24, fixed-prox, sbagni001, 2, 1
2016-06-08, 16:31:40, fixed-prox, sbagni001, 2, 7
2016-06-08, 16:40:13, fixed-prox, pyoung002, 3, 1
2016-06-08, 16:40:22, fixed-prox, cshipp001, 2, 1
2016-06-08, 16:40:41, fixed-prox, cshipp001, 2, 4
2016-06-08, 16:41:10, fixed-prox, eminto001, 2, 1
2016-06-08, 16:41:13, fixed-prox, cshipp001, 1, 4
2016-06-08, 16:41:15, fixed-prox, cshipp001, 1, 1
2016-06-08, 16:41:30, fixed-prox, eminto001, 2, 4
2016-06-08, 16:42:12, fixed-prox, eminto001, 1, 4
2016-06-08, 16:42:14, fixed-prox, thagan001, 2, 1
2016-06-08, 16:42:14, fixed-prox, eminto001, 1, 1
2016-06-08, 16:42:29, fixed-prox, pyoung002, 3, 4
2016-06-08, 16:42:34, fixed-prox, thagan001, 2, 4
2016-06-08, 16:43:10, fixed-prox, pyoung002, 2, 4
2016-06-08, 16:43:12, fixed-prox, yfinney001, 2, 1
2016-06-08, 16:43:16, fixed-prox, thagan001, 1, 4
2016-06-08, 16:43:17, fixed-prox, eorilla001, 2, 1
2016-06-08, 16:43:18, fixed-prox, thagan001, 1, 1
2016-06-08, 16:43:41, fixed-prox, pyoung002, 1, 4
2016-06-08, 16:43:43, fixed-prox, pyoung002, 1, 1
2016-06-08, 16:44:17, fixed-prox, eorilla001, 2, 4
2016-06-08, 16:44:17, fixed-prox, yfinney001, 2, 4
2016-06-08, 16:44:58, fixed-prox, yfinney001, 1, 4
2016-06-08, 16:44:58, fixed-prox, eorilla001, 1, 4
2016-06-08, 16:45:00, fixed-prox, eorilla001, 1, 1
2016-06-08, 16:45:00, fixed-prox, yfinney001, 1, 1
2016-06-08, 16:45:12, fixed-prox, vfrente001, 2, 1
2016-06-08, 16:46:14, fixed-prox, vfrente001, 2, 4
2016-06-08, 16:46:19, fixed-prox, btempestad001, 2, 1
2016-06-08, 16:46:32, fixed-prox, clais001, 3, 4
2016-06-08, 16:46:55, fixed-prox, vfrente001, 1, 4
2016-06-08, 16:46:57, fixed-prox, vfrente001, 1, 1
2016-06-08, 16:47:13, fixed-prox, clais001, 2, 4
2016-06-08, 16:47:22, fixed-prox, btempestad001, 2, 4
2016-06-08, 16:47:44, fixed-prox, clais001, 1, 4
2016-06-08, 16:47:46, fixed-prox, clais001, 1, 1
2016-06-08, 16:48:03, fixed-prox, btempestad001, 1, 4
2016-06-08, 16:48:05, fixed-prox, btempestad001, 1, 1
2016-06-08, 16:48:24, fixed-prox, jsimonides001, 2, 1
2016-06-08, 16:48:26, fixed-prox, gcazar001, 2, 1
2016-06-08, 16:49:25, fixed-prox, zcoronado001, 2, 1
2016-06-08, 16:49:26, fixed-prox, gcazar001, 2, 4
2016-06-08, 16:49:26, fixed-prox, jsimonides001, 2, 4
2016-06-08, 16:50:07, fixed-prox, gcazar001, 1, 4
2016-06-08, 16:50:07, fixed-prox, jsimonides001, 1, 4
2016-06-08, 16:50:09, fixed-prox, jsimonides001, 1, 1
2016-06-08, 16:50:09, fixed-prox, gcazar001, 1, 1
2016-06-08, 16:50:12, fixed-prox, monda001, 2, 1
2016-06-08, 16:50:25, fixed-prox, zcoronado001, 2, 4
2016-06-08, 16:50:29, fixed-prox, monda001, 2, 4
2016-06-08, 16:51:06, fixed-prox, zcoronado001, 1, 4
2016-06-08, 16:51:06, fixed-prox, monda001, 1, 4
2016-06-08, 16:51:08, fixed-prox, zcoronado001, 1, 1
2016-06-08, 16:51:08, fixed-prox, monda001, 1, 1
2016-06-08, 16:52:15, fixed-prox, iovan001, 2, 1
2016-06-08, 16:52:30, fixed-prox, ckinney001, 2, 1
2016-06-08, 16:53:17, fixed-prox, iovan001, 2, 4
2016-06-08, 16:53:17, fixed-prox, ckinney001, 2, 4
2016-06-08, 16:53:29, fixed-prox, lbergen001, 2, 1
2016-06-08, 16:53:58, fixed-prox, iovan001, 1, 4
2016-06-08, 16:53:58, fixed-prox, ckinney001, 1, 4
2016-06-08, 16:54:00, fixed-prox, iovan001, 1, 1
2016-06-08, 16:54:00, fixed-prox, ckinney001, 1, 1
2016-06-08, 16:54:38, fixed-prox, lbergen001, 2, 4
2016-06-08, 16:55:19, fixed-prox, lbergen001, 1, 4
2016-06-08, 16:55:21, fixed-prox, lbergen001, 1, 1
2016-06-08, 16:55:27, fixed-prox, cforluniau001, 2, 1
2016-06-08, 16:56:15, fixed-prox, sflecha001, 2, 1
2016-06-08, 16:56:24, fixed-prox, apinckney001, 2, 1
2016-06-08, 16:56:35, fixed-prox, cforluniau001, 2, 4
2016-06-08, 16:56:35, fixed-prox, fmata001, 2, 4
2016-06-08, 16:56:39, fixed-prox, sflecha001, 2, 4
2016-06-08, 16:56:41, fixed-prox, apinckney001, 2, 4
2016-06-08, 16:57:16, fixed-prox, cforluniau001, 1, 4
2016-06-08, 16:57:16, fixed-prox, fmata001, 1, 4
2016-06-08, 16:57:16, fixed-prox, sflecha001, 1, 4
2016-06-08, 16:57:16, fixed-prox, apinckney001, 1, 4
2016-06-08, 16:57:18, fixed-prox, sflecha001, 1, 1
2016-06-08, 16:57:18, fixed-prox, cforluniau001, 1, 1
2016-06-08, 16:57:18, fixed-prox, fmata001, 1, 1
2016-06-08, 16:57:18, fixed-prox, apinckney001, 1, 1
2016-06-08, 16:58:08, fixed-prox, rmieshaber001, 2, 1
2016-06-08, 16:58:19, fixed-prox, ncelio001, 3, 1
2016-06-08, 16:58:23, fixed-prox, rpantanal001, 3, 1
2016-06-08, 16:59:13, fixed-prox, rmieshaber001, 2, 4
2016-06-08, 16:59:14, fixed-prox, vhatchett001, 2, 4
2016-06-08, 16:59:16, fixed-prox, bridenour001, 2, 4
2016-06-08, 16:59:19, fixed-prox, bfrente001, 2, 4
2016-06-08, 16:59:20, fixed-prox, hmies001, 2, 7
2016-06-08, 16:59:30, fixed-prox, junger001, 2, 1
2016-06-08, 16:59:36, fixed-prox, hmies001, 2, 1
2016-06-08, 16:59:48, fixed-prox, ncelio001, 3, 4
2016-06-08, 16:59:48, fixed-prox, rpantanal001, 3, 4
2016-06-08, 16:59:54, fixed-prox, bridenour001, 1, 4
2016-06-08, 16:59:54, fixed-prox, rmieshaber001, 1, 4
2016-06-08, 16:59:54, fixed-prox, bfrente001, 1, 4
2016-06-08, 16:59:54, fixed-prox, vhatchett001, 1, 4
2016-06-08, 16:59:56, fixed-prox, bfrente001, 1, 1
2016-06-08, 16:59:56, fixed-prox, bridenour001, 1, 1
2016-06-08, 16:59:56, fixed-prox, vhatchett001, 1, 1
2016-06-08, 16:59:56, fixed-prox, rmieshaber001, 1, 1
2016-06-08, 17:00:01, fixed-prox, mshultz001, 2, 7
2016-06-08, 17:00:01, fixed-prox, jnespola001, 2, 7
2016-06-08, 17:00:04, fixed-prox, malinai001, 2, 1
2016-06-08, 17:00:05, fixed-prox, mbramar001, 3, 1
2016-06-08, 17:00:06, fixed-prox, gflorez005, 3, 1
2016-06-08, 17:00:10, fixed-prox, llagos001, 3, 6
2016-06-08, 17:00:10, fixed-prox, lcarrara001, 3, 6
2016-06-08, 17:00:17, fixed-prox, lcarrara001, 3, 1
2016-06-08, 17:00:17, fixed-prox, llagos001, 3, 1
2016-06-08, 17:00:21, fixed-prox, epavone001, 3, 1
2016-06-08, 17:00:24, fixed-prox, wvasco001, 3, 1
2016-06-08, 17:00:25, fixed-prox, mshultz001, 2, 1
2016-06-08, 17:00:25, fixed-prox, jnespola001, 2, 1
2016-06-08, 17:00:29, fixed-prox, ncelio001, 2, 4
2016-06-08, 17:00:29, fixed-prox, rpantanal001, 2, 4
2016-06-08, 17:00:30, fixed-prox, malinai001, 2, 4
2016-06-08, 17:00:30, fixed-prox, hmies001, 2, 4
2016-06-08, 17:00:30, fixed-prox, junger001, 2, 4
2016-06-08, 17:01:00, fixed-prox, rpantanal001, 1, 4
2016-06-08, 17:01:00, fixed-prox, ncelio001, 1, 4
2016-06-08, 17:01:01, fixed-prox, slea001, 2, 7
2016-06-08, 17:01:02, fixed-prox, ncelio001, 1, 1
2016-06-08, 17:01:02, fixed-prox, rpantanal001, 1, 1
2016-06-08, 17:01:11, fixed-prox, malinai001, 1, 4
2016-06-08, 17:01:11, fixed-prox, junger001, 1, 4
2016-06-08, 17:01:11, fixed-prox, hmies001, 1, 4
2016-06-08, 17:01:13, fixed-prox, hmies001, 1, 1
2016-06-08, 17:01:13, fixed-prox, malinai001, 1, 1
2016-06-08, 17:01:13, fixed-prox, junger001, 1, 1
2016-06-08, 17:01:14, fixed-prox, jholly001, 2, 1
2016-06-08, 17:01:25, fixed-prox, slea001, 2, 1
2016-06-08, 17:01:33, fixed-prox, gflorez005, 3, 4
2016-06-08, 17:01:33, fixed-prox, llagos001, 3, 4
2016-06-08, 17:01:33, fixed-prox, aribera001, 3, 4
2016-06-08, 17:01:33, fixed-prox, wvasco001, 3, 4
2016-06-08, 17:01:33, fixed-prox, lorosco001, 3, 4
2016-06-08, 17:01:33, fixed-prox, ibarranco001, 3, 4
2016-06-08, 17:01:33, fixed-prox, epavone001, 3, 4
2016-06-08, 17:01:33, fixed-prox, mbramar001, 3, 4
2016-06-08, 17:01:46, fixed-prox, jnespola001, 2, 4
2016-06-08, 17:01:46, fixed-prox, mshultz001, 2, 4
2016-06-08, 17:01:46, fixed-prox, jholly001, 2, 4
2016-06-08, 17:01:49, fixed-prox, slea001, 2, 4
2016-06-08, 17:02:01, fixed-prox, anardi001, 2, 7
2016-06-08, 17:02:04, fixed-prox, epavone001, 2, 4
2016-06-08, 17:02:04, fixed-prox, aribera001, 2, 4
2016-06-08, 17:02:04, fixed-prox, mbramar001, 2, 4
2016-06-08, 17:02:04, fixed-prox, lorosco001, 2, 4
2016-06-08, 17:02:04, fixed-prox, gflorez005, 2, 4
2016-06-08, 17:02:04, fixed-prox, wvasco001, 2, 4
2016-06-08, 17:02:04, fixed-prox, llagos001, 2, 4
2016-06-08, 17:02:04, fixed-prox, ibarranco001, 2, 4
2016-06-08, 17:02:19, fixed-prox, wreynoso001, 2, 1
2016-06-08, 17:02:25, fixed-prox, anardi001, 2, 1
2016-06-08, 17:02:27, fixed-prox, jholly001, 1, 4
2016-06-08, 17:02:27, fixed-prox, mshultz001, 1, 4
2016-06-08, 17:02:27, fixed-prox, slea001, 1, 4
2016-06-08, 17:02:27, fixed-prox, jnespola001, 1, 4
2016-06-08, 17:02:29, fixed-prox, jholly001, 1, 1
2016-06-08, 17:02:29, fixed-prox, jnespola001, 1, 1
2016-06-08, 17:02:29, fixed-prox, slea001, 1, 1
2016-06-08, 17:02:29, fixed-prox, mshultz001, 1, 1
2016-06-08, 17:02:35, fixed-prox, mbramar001, 1, 4
2016-06-08, 17:02:35, fixed-prox, aribera001, 1, 4
2016-06-08, 17:02:35, fixed-prox, ibarranco001, 1, 4
2016-06-08, 17:02:35, fixed-prox, llagos001, 1, 4
2016-06-08, 17:02:35, fixed-prox, epavone001, 1, 4
2016-06-08, 17:02:35, fixed-prox, wvasco001, 1, 4
2016-06-08, 17:02:35, fixed-prox, lorosco001, 1, 4
2016-06-08, 17:02:35, fixed-prox, gflorez005, 1, 4
2016-06-08, 17:02:37, fixed-prox, mbramar001, 1, 1
2016-06-08, 17:02:37, fixed-prox, aribera001, 1, 1
2016-06-08, 17:02:37, fixed-prox, llagos001, 1, 1
2016-06-08, 17:02:37, fixed-prox, gflorez005, 1, 1
2016-06-08, 17:02:37, fixed-prox, epavone001, 1, 1
2016-06-08, 17:02:37, fixed-prox, wvasco001, 1, 1
2016-06-08, 17:02:37, fixed-prox, ibarranco001, 1, 1
2016-06-08, 17:02:37, fixed-prox, lorosco001, 1, 1
2016-06-08, 17:02:49, fixed-prox, lcarrara001, 3, 4
2016-06-08, 17:02:49, fixed-prox, tseifert001, 3, 4
2016-06-08, 17:03:21, fixed-prox, acalzas001, 2, 1
2016-06-08, 17:03:22, fixed-prox, wreynoso001, 2, 4
2016-06-08, 17:03:22, fixed-prox, anardi001, 2, 4
2016-06-08, 17:03:22, fixed-prox, sparrino001, 2, 4
2016-06-08, 17:03:30, fixed-prox, lcarrara001, 2, 4
2016-06-08, 17:03:30, fixed-prox, tseifert001, 2, 4
2016-06-08, 17:03:31, fixed-prox, cmorluniau001, 2, 1
2016-06-08, 17:04:00, fixed-prox, sfusil001, 1, 1
2016-06-08, 17:04:01, fixed-prox, hcocinaro001, 2, 7
2016-06-08, 17:04:01, fixed-prox, tseifert001, 1, 4
2016-06-08, 17:04:01, fixed-prox, lcarrara001, 1, 4
2016-06-08, 17:04:03, fixed-prox, lcarrara001, 1, 1
2016-06-08, 17:04:03, fixed-prox, tseifert001, 1, 1
2016-06-08, 17:04:03, fixed-prox, anardi001, 1, 4
2016-06-08, 17:04:03, fixed-prox, sparrino001, 1, 4
2016-06-08, 17:04:03, fixed-prox, wreynoso001, 1, 4
2016-06-08, 17:04:05, fixed-prox, sparrino001, 1, 1
2016-06-08, 17:04:05, fixed-prox, wreynoso001, 1, 1
2016-06-08, 17:04:05, fixed-prox, anardi001, 1, 1
2016-06-08, 17:04:23, fixed-prox, acalzas001, 2, 4
2016-06-08, 17:04:23, fixed-prox, cmorluniau001, 2, 4
2016-06-08, 17:04:23, fixed-prox, fbalas001, 2, 4
2016-06-08, 17:04:25, fixed-prox, hcocinaro001, 2, 1
2016-06-08, 17:05:00, fixed-prox, vlagos001, 1, 1
2016-06-08, 17:05:01, fixed-prox, mvollan001, 2, 7
